participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20961	ses-2	aparc	lh	bankssts	1531	1044	2596	2.616	0.400	0.092	0.014	8	0.9	2	1001	29.3565	3.6406	10.5925	38.7618	28.1693	8.0636
sub-20961	ses-2	aparc	lh	caudalanteriorcingulate	938	658	1875	2.420	0.945	0.117	0.020	15	0.9	3	1002	30.6083	7.6125	7.4016	49.6981	42.2965	4.0208
sub-20961	ses-2	aparc	lh	caudalmiddlefrontal	3563	2432	7112	2.840	0.407	0.114	0.020	36	3.1	4	1003	29.0030	6.2679	7.9351	42.0620	34.1269	4.6272
sub-20961	ses-2	aparc	lh	cuneus	2209	1416	2980	2.001	0.473	0.117	0.023	25	2.1	5	1005	19.9169	5.7117	-2.2520	43.2036	45.4556	3.4870
sub-20961	ses-2	aparc	lh	entorhinal	622	421	1452	3.077	0.650	0.095	0.022	3	0.4	6	1006	22.5101	5.8690	2.3735	34.8114	32.4378	3.8354
sub-20961	ses-2	aparc	lh	fusiform	4371	2946	9666	2.952	0.598	0.112	0.025	46	4.4	7	1007	25.5675	7.0935	-69.5084	42.8708	112.3791	3.6043
sub-20961	ses-2	aparc	lh	inferiorparietal	7034	4824	13227	2.667	0.437	0.116	0.020	72	6.3	8	1008	27.1767	5.5706	0.6471	41.1014	40.4543	4.8786
sub-20961	ses-2	aparc	lh	inferiortemporal	5678	4000	12341	2.869	0.527	0.117	0.022	63	5.0	9	1009	28.8811	6.1165	-9.3962	47.7850	57.1813	4.7218
sub-20961	ses-2	aparc	lh	isthmuscingulate	1900	1282	3281	2.405	0.905	0.113	0.023	25	1.8	10	1010	23.9102	7.8794	-2.0874	51.0768	53.1642	3.0345
sub-20961	ses-2	aparc	lh	lateraloccipital	8018	5122	11189	2.070	0.560	0.125	0.025	100	8.6	11	1011	21.6787	6.2080	-7.6943	41.4539	49.1482	3.4920
sub-20961	ses-2	aparc	lh	lateralorbitofrontal	3922	2730	8360	3.024	0.518	0.121	0.024	48	4.0	12	1012	30.1515	7.7325	-12.9539	53.0356	65.9895	3.8993
sub-20961	ses-2	aparc	lh	lingual	5138	3599	7734	2.142	0.594	0.131	0.028	68	5.9	13	1013	20.2325	6.5874	-27.4236	37.6716	65.0952	3.0714
sub-20961	ses-2	aparc	lh	medialorbitofrontal	3220	2179	6180	2.729	0.634	0.126	0.032	72	4.5	14	1014	25.3305	14.8381	-57.7205	70.9345	128.6550	1.7071
sub-20961	ses-2	aparc	lh	middletemporal	5592	3786	13100	2.962	0.522	0.118	0.022	67	5.2	15	1015	27.5011	6.5338	-4.3652	40.0344	44.3996	4.2090
sub-20961	ses-2	aparc	lh	parahippocampal	1232	791	2203	2.540	0.614	0.072	0.017	6	0.7	16	1016	19.8651	14.1457	-75.5570	36.3396	111.8967	1.4043
sub-20961	ses-2	aparc	lh	paracentral	2231	1367	3817	2.659	0.498	0.098	0.017	15	1.6	17	1017	21.4990	6.5417	5.3285	35.0499	29.7214	3.2864
sub-20961	ses-2	aparc	lh	parsopercularis	2626	1798	5724	2.971	0.333	0.107	0.019	28	2.0	18	1018	29.2053	6.2415	3.5768	44.0057	40.4289	4.6792
sub-20961	ses-2	aparc	lh	parsorbitalis	1025	754	2698	2.997	0.490	0.133	0.027	14	1.2	19	1019	30.9189	6.6543	10.4736	45.8389	35.3653	4.6465
sub-20961	ses-2	aparc	lh	parstriangularis	2083	1452	4620	2.902	0.444	0.125	0.021	26	2.0	20	1020	28.5417	6.3550	0.5867	44.1598	43.5731	4.4912
sub-20961	ses-2	aparc	lh	pericalcarine	2334	1561	2420	1.722	0.362	0.113	0.021	25	2.2	21	1021	16.2740	5.9038	-3.9641	31.9226	35.8868	2.7565
sub-20961	ses-2	aparc	lh	postcentral	7739	4956	12228	2.338	0.621	0.107	0.020	71	6.5	22	1022	22.8750	5.8307	2.8010	39.4801	36.6791	3.9232
sub-20961	ses-2	aparc	lh	posteriorcingulate	1847	1248	3427	2.724	0.715	0.110	0.019	20	1.7	23	1023	29.1219	6.8329	6.3454	43.3329	36.9874	4.2620
