participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20961	ses-1	AAL	lh	Precentral_L	5226	3291	10208	2.809	0.651	0.097	0.017	36	3.7	2	1	25.1561	7.1145	3.3836	43.2875	39.9038	3.5359
sub-20961	ses-1	AAL	lh	Frontal_Sup_L	6328	4388	13407	2.866	0.477	0.115	0.023	64	5.8	3	3	31.9171	6.6964	-6.3635	44.8713	51.2348	4.7663
sub-20961	ses-1	AAL	lh	Frontal_Sup_Orb_L	1706	1270	3981	3.019	0.638	0.128	0.028	28	2.1	4	5	30.5378	8.9558	-6.7603	51.6482	58.4084	3.4098
sub-20961	ses-1	AAL	lh	Frontal_Mid_L	7932	5488	17344	2.821	0.447	0.115	0.021	98	6.9	5	7	31.2869	7.1299	-6.7864	46.5117	53.2981	4.3881
sub-20961	ses-1	AAL	lh	Frontal_Mid_Orb_L	1017	767	2539	3.052	0.534	0.135	0.033	19	1.4	6	9	32.2816	8.9279	-8.2589	51.1262	59.3850	3.6158
sub-20961	ses-1	AAL	lh	Frontal_Inf_Oper_L	1408	985	2774	2.897	0.360	0.106	0.017	13	1.1	7	11	31.7846	7.6950	-2.3168	44.0989	46.4157	4.1306
sub-20961	ses-1	AAL	lh	Frontal_Inf_Tri_L	3771	2609	8157	2.881	0.421	0.120	0.021	45	3.5	8	13	30.4767	6.9735	-1.1116	44.8645	45.9761	4.3703
sub-20961	ses-1	AAL	lh	Frontal_Inf_Orb_L	1967	1337	4882	3.108	0.469	0.117	0.021	21	1.6	9	15	29.7211	6.6269	-7.1509	46.1447	53.2956	4.4849
sub-20961	ses-1	AAL	lh	Rolandic_Oper_L	1953	1344	4266	3.026	0.454	0.116	0.021	25	1.7	10	17	27.1312	7.3426	1.9491	44.0154	42.0663	3.6951
sub-20961	ses-1	AAL	lh	Supp_Motor_Area_L	3905	2626	8899	3.188	0.601	0.103	0.018	31	2.9	11	19	30.6711	6.8475	6.3222	44.4911	38.1689	4.4792
sub-20961	ses-1	AAL	lh	Olfactory_L	529	364	1056	3.051	0.595	0.117	0.024	7	0.6	12	21	27.3168	9.8201	0.1017	45.3733	45.2715	2.7817
sub-20961	ses-1	AAL	lh	Olfactory_R	12	7	21	3.496	0.386	0.082	0.028	0	0.0	13	22	28.4326	4.0926	22.3593	34.0021	11.6428	6.9473
sub-20961	ses-1	AAL	lh	Frontal_Sup_Medial_L	4620	3292	12367	3.252	0.553	0.125	0.025	63	4.8	14	23	32.0467	6.9507	-6.1540	48.9625	55.1165	4.6106
sub-20961	ses-1	AAL	lh	Frontal_Med_Orb_L	1164	804	2486	2.737	0.660	0.129	0.025	17	1.1	15	25	32.3294	7.7189	-1.4162	49.5923	51.0086	4.1883
sub-20961	ses-1	AAL	lh	Frontal_Med_Orb_R	11	10	22	2.171	0.350	0.124	0.015	0	0.0	16	26	20.9631	3.2453	13.1171	26.5046	13.3876	6.4596
sub-20961	ses-1	AAL	lh	Rectus_L	1974	1316	3680	2.532	0.469	0.102	0.019	30	1.5	17	27	30.1478	9.4803	-25.4183	50.5323	75.9506	3.1801
sub-20961	ses-1	AAL	lh	Rectus_R	71	48	151	2.630	0.239	0.037	0.003	0	0.0	18	28	36.6251	2.2190	31.3337	42.0916	10.7579	16.5055
sub-20961	ses-1	AAL	lh	Insula_L	4885	3247	10617	3.254	0.637	0.098	0.018	41	3.8	19	29	28.2438	6.7004	-29.0463	41.5307	70.5770	4.2152
sub-20961	ses-1	AAL	lh	Cingulum_Ant_L	2269	1589	4808	2.894	0.674	0.119	0.020	28	1.9	20	31	31.7724	7.1038	-0.3161	47.9653	48.2815	4.4726
sub-20961	ses-1	AAL	lh	Cingulum_Ant_R	2	2	6	3.584	0.018	0.034	0.009	0	0.0	21	32	31.3848	1.6439	30.2224	32.5472	2.3248	19.0917
sub-20961	ses-1	AAL	lh	Cingulum_Mid_L	3533	2337	6825	2.932	0.528	0.098	0.016	28	2.4	22	33	32.2941	6.2364	-2.3879	46.6500	49.0378	5.1783
sub-20961	ses-1	AAL	lh	Cingulum_Mid_R	466	311	1285	3.252	0.602	0.115	0.020	5	0.4	23	34	30.7431	6.0582	12.5279	48.7950	36.2671	5.0746
sub-20961	ses-1	AAL	lh	Cingulum_Post_L	767	537	1349	2.429	0.704	0.132	0.026	12	0.8	24	35	23.9091	7.0959	1.3925	39.5919	38.1993	3.3694
sub-20961	ses-1	AAL	lh	Cingulum_Post_R	24	22	98	3.550	0.563	0.155	0.062	0	0.0	25	36	27.8111	5.9522	15.5252	33.1244	17.5992	4.6724
sub-20961	ses-1	AAL	lh	Hippocampus_L	22	14	41	2.421	0.508	0.092	0.027	0	0.0	26	37	18.5845	17.7270	-45.4036	36.7914	82.1950	1.0484
sub-20961	ses-1	AAL	lh	ParaHippocampal_L	1656	1101	3330	2.821	0.651	0.084	0.020	10	1.1	27	39	21.0713	12.6163	-91.9130	38.6279	130.5409	1.6702
sub-20961	ses-1	AAL	lh	Amygdala_L	40	21	67	2.232	0.564	0.122	0.052	1	0.0	28	41	12.3038	5.3768	-0.9069	20.5636	21.4705	2.2883
sub-20961	ses-1	AAL	lh	Calcarine_L	5877	3914	6902	1.838	0.548	0.127	0.027	70	6.8	29	43	18.8863	6.6684	-14.2694	40.7388	55.0082	2.8322
sub-20961	ses-1	AAL	lh	Calcarine_R	29	19	36	1.908	0.579	0.154	0.054	1	0.1	30	44	14.3902	9.2970	4.5377	30.4474	25.9097	1.5478
sub-20961	ses-1	AAL	lh	Cuneus_L	2707	1811	3633	2.002	0.429	0.111	0.019	25	2.3	31	45	24.6613	4.8134	4.7382	36.2429	31.5048	5.1235
sub-20961	ses-1	AAL	lh	Lingual_L	5356	3590	8271	2.302	0.566	0.119	0.022	61	5.0	32	47	24.1266	6.3872	1.4245	39.5433	38.1188	3.7773
sub-20961	ses-1	AAL	lh	Lingual_R	44	31	47	1.458	0.357	0.210	0.057	1	0.1	33	48	10.7168	5.2027	2.2863	24.3882	22.1019	2.0599
sub-20961	ses-1	AAL	lh	Occipital_Sup_L	1811	1225	2474	2.114	0.513	0.125	0.019	22	1.5	34	49	25.0828	6.1265	4.4784	40.2786	35.8002	4.0942
sub-20961	ses-1	AAL	lh	Occipital_Mid_L	6317	4206	10842	2.463	0.499	0.123	0.023	74	6.1	35	51	25.9922	6.6476	-0.4073	42.6041	43.0115	3.9100
sub-20961	ses-1	AAL	lh	Occipital_Inf_L	1486	945	2077	2.075	0.540	0.114	0.020	17	1.2	36	53	24.6827	5.8089	7.1545	38.3117	31.1572	4.2491
sub-20961	ses-1	AAL	lh	Fusiform_L	3023	2039	7164	3.018	0.551	0.110	0.021	37	2.6	37	55	27.4305	6.7827	-70.1954	43.3501	113.5455	4.0442
