participant_id	session_id	name	nvoxels	volume_mm3	normmean	normstddev	normmin	normmax	normrange
sub-22618	ses-2	left_lateral_ventricle	4418.0	4697.6	30.3789	14.8998	0.0	78.0	78.0
sub-22618	ses-2	left_inf_lat_vent	183.0	220.1	38.3934	11.1709	18.0	77.0	59.0
sub-22618	ses-2	left_cerebellum_white_matter	14989.0	15536.3	84.2837	6.7424	32.0	103.0	71.0
sub-22618	ses-2	left_cerebellum_cortex	61914.0	61839.1	62.0437	8.0749	19.0	92.0	73.0
sub-22618	ses-2	left_thalamus	8422.0	8051.5	82.8033	9.3191	35.0	105.0	70.0
sub-22618	ses-2	left_caudate	4157.0	4152.1	70.6408	6.7854	38.0	94.0	56.0
sub-22618	ses-2	left_putamen	5029.0	5128.1	80.5703	4.6168	50.0	103.0	53.0
sub-22618	ses-2	left_pallidum	1947.0	1834.4	94.1053	4.499	70.0	110.0	40.0
sub-22618	ses-2	third_ventricle	642.0	680.2	39.7399	14.8262	14.0	76.0	62.0
sub-22618	ses-2	fourth_ventricle	1105.0	1200.3	27.9457	12.4435	8.0	66.0	58.0
sub-22618	ses-2	brain_stem	19923.0	20006.1	84.5854	8.9459	31.0	112.0	81.0
sub-22618	ses-2	left_hippocampus	4070.0	3995.6	65.931	7.0622	27.0	100.0	73.0
sub-22618	ses-2	left_amygdala	1792.0	1852.8	68.0497	5.0062	46.0	90.0	44.0
sub-22618	ses-2	csf	922.0	965.7	40.6497	12.0141	12.0	86.0	74.0
sub-22618	ses-2	left_accumbens_area	583.0	630.1	70.7393	4.2706	46.0	81.0	35.0
sub-22618	ses-2	left_ventraldc	3848.0	3731.4	90.9428	10.723	27.0	113.0	86.0
sub-22618	ses-2	left_vessel	10.0	18.1	59.7	5.1435	51.0	65.0	14.0
sub-22618	ses-2	left_choroid_plexus	461.0	424.9	50.0651	14.2775	19.0	84.0	65.0
sub-22618	ses-2	right_lateral_ventricle	6723.0	6921.8	23.0894	13.5761	0.0	91.0	91.0
sub-22618	ses-2	right_inf_lat_vent	195.0	224.9	43.2256	13.0337	16.0	71.0	55.0
sub-22618	ses-2	right_cerebellum_white_matter	14667.0	15240.9	83.0934	6.3322	24.0	102.0	78.0
sub-22618	ses-2	right_cerebellum_cortex	61824.0	61775.2	61.9808	7.9649	14.0	88.0	74.0
sub-22618	ses-2	right_thalamus	8162.0	7765.7	82.193	8.7843	32.0	102.0	70.0
sub-22618	ses-2	right_caudate	4524.0	4498.3	69.3581	7.3499	37.0	94.0	57.0
sub-22618	ses-2	right_putamen	5355.0	5329.1	78.1724	5.451	46.0	100.0	54.0
sub-22618	ses-2	right_pallidum	1875.0	1760.1	92.4021	4.5007	58.0	105.0	47.0
sub-22618	ses-2	right_hippocampus	4038.0	3936.6	64.6481	6.8547	28.0	98.0	70.0
sub-22618	ses-2	right_amygdala	1599.0	1645.9	63.5654	5.361	44.0	83.0	39.0
sub-22618	ses-2	right_accumbens_area	845.0	873.6	69.2876	4.5977	52.0	93.0	41.0
sub-22618	ses-2	right_ventraldc	4061.0	3955.3	89.757	9.8271	39.0	110.0	71.0
sub-22618	ses-2	right_vessel	5.0	11.8	57.2	10.0349	46.0	71.0	25.0
sub-22618	ses-2	right_choroid_plexus	652.0	590.2	47.7868	11.9923	21.0	79.0	58.0
sub-22618	ses-2	fifth_ventricle	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-22618	ses-2	wm_hypointensities	477.0	401.9	68.5597	11.7802	27.0	100.0	73.0
sub-22618	ses-2	left_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-22618	ses-2	right_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-22618	ses-2	non_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-22618	ses-2	left_non_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-22618	ses-2	right_non_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-22618	ses-2	optic_chiasm	88.0	91.1	78.3864	12.8916	48.0	102.0	54.0
sub-22618	ses-2	cc_posterior	1135.0	1083.7	99.4088	10.3719	47.0	110.0	63.0
sub-22618	ses-2	cc_mid_posterior	625.0	573.7	92.9584	15.2945	24.0	110.0	86.0
sub-22618	ses-2	cc_central	747.0	686.2	94.2945	14.5504	31.0	111.0	80.0
sub-22618	ses-2	cc_mid_anterior	789.0	703.4	93.7972	14.9259	35.0	110.0	75.0
sub-22618	ses-2	cc_anterior	1036.0	1006.3	100.3012	10.8739	38.0	121.0	83.0
sub-22618	ses-2	left_lateral_ventricle	4418.0	4697.6	30.3789	14.8998	0.0	78.0	78.0
sub-22618	ses-2	left_inf_lat_vent	183.0	220.1	38.3934	11.1709	18.0	77.0	59.0
sub-22618	ses-2	left_cerebellum_white_matter	14989.0	15536.3	84.2837	6.7424	32.0	103.0	71.0
sub-22618	ses-2	left_cerebellum_cortex	61914.0	61839.1	62.0437	8.0749	19.0	92.0	73.0
sub-22618	ses-2	left_thalamus	8422.0	8051.5	82.8033	9.3191	35.0	105.0	70.0
sub-22618	ses-2	left_caudate	4157.0	4152.1	70.6408	6.7854	38.0	94.0	56.0
sub-22618	ses-2	left_putamen	5029.0	5128.1	80.5703	4.6168	50.0	103.0	53.0
sub-22618	ses-2	left_pallidum	1947.0	1834.4	94.1053	4.499	70.0	110.0	40.0
sub-22618	ses-2	third_ventricle	642.0	680.2	39.7399	14.8262	14.0	76.0	62.0
sub-22618	ses-2	fourth_ventricle	1105.0	1200.3	27.9457	12.4435	8.0	66.0	58.0
sub-22618	ses-2	brain_stem	19923.0	20006.1	84.5854	8.9459	31.0	112.0	81.0
sub-22618	ses-2	left_hippocampus	4070.0	3995.6	65.931	7.0622	27.0	100.0	73.0
sub-22618	ses-2	left_amygdala	1792.0	1852.8	68.0497	5.0062	46.0	90.0	44.0
sub-22618	ses-2	csf	922.0	965.7	40.6497	12.0141	12.0	86.0	74.0
sub-22618	ses-2	left_accumbens_area	583.0	630.1	70.7393	4.2706	46.0	81.0	35.0
sub-22618	ses-2	left_ventraldc	3848.0	3731.4	90.9428	10.723	27.0	113.0	86.0
sub-22618	ses-2	left_vessel	10.0	18.1	59.7	5.1435	51.0	65.0	14.0
sub-22618	ses-2	left_choroid_plexus	461.0	424.9	50.0651	14.2775	19.0	84.0	65.0
sub-22618	ses-2	right_lateral_ventricle	6723.0	6921.8	23.0894	13.5761	0.0	91.0	91.0
sub-22618	ses-2	right_inf_lat_vent	195.0	224.9	43.2256	13.0337	16.0	71.0	55.0
sub-22618	ses-2	right_cerebellum_white_matter	14667.0	15240.9	83.0934	6.3322	24.0	102.0	78.0
sub-22618	ses-2	right_cerebellum_cortex	61824.0	61775.2	61.9808	7.9649	14.0	88.0	74.0
sub-22618	ses-2	right_thalamus	8162.0	7765.7	82.193	8.7843	32.0	102.0	70.0
sub-22618	ses-2	right_caudate	4524.0	4498.3	69.3581	7.3499	37.0	94.0	57.0
sub-22618	ses-2	right_putamen	5355.0	5329.1	78.1724	5.451	46.0	100.0	54.0
sub-22618	ses-2	right_pallidum	1875.0	1760.1	92.4021	4.5007	58.0	105.0	47.0
sub-22618	ses-2	right_hippocampus	4038.0	3936.6	64.6481	6.8547	28.0	98.0	70.0
sub-22618	ses-2	right_amygdala	1599.0	1645.9	63.5654	5.361	44.0	83.0	39.0
sub-22618	ses-2	right_accumbens_area	845.0	873.6	69.2876	4.5977	52.0	93.0	41.0
sub-22618	ses-2	right_ventraldc	4061.0	3955.3	89.757	9.8271	39.0	110.0	71.0
sub-22618	ses-2	right_vessel	5.0	11.8	57.2	10.0349	46.0	71.0	25.0
sub-22618	ses-2	right_choroid_plexus	652.0	590.2	47.7868	11.9923	21.0	79.0	58.0
sub-22618	ses-2	fifth_ventricle	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-22618	ses-2	wm_hypointensities	477.0	401.9	68.5597	11.7802	27.0	100.0	73.0
sub-22618	ses-2	left_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-22618	ses-2	right_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-22618	ses-2	non_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-22618	ses-2	left_non_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-22618	ses-2	right_non_wm_hypointensities	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sub-22618	ses-2	optic_chiasm	88.0	91.1	78.3864	12.8916	48.0	102.0	54.0
sub-22618	ses-2	cc_posterior	1135.0	1083.7	99.4088	10.3719	47.0	110.0	63.0
sub-22618	ses-2	cc_mid_posterior	625.0	573.7	92.9584	15.2945	24.0	110.0	86.0
sub-22618	ses-2	cc_central	747.0	686.2	94.2945	14.5504	31.0	111.0	80.0
sub-22618	ses-2	cc_mid_anterior	789.0	703.4	93.7972	14.9259	35.0	110.0	75.0
sub-22618	ses-2	cc_anterior	1036.0	1006.3	100.3012	10.8739	38.0	121.0	83.0
