participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-22618	ses-2	gordon333dil	lh	???	9829	5986	2417	0.376	1.024	0.072	0.017	51	5.9	1	0	2.8207	8.6651	-55.1445	59.1813	114.3259	0.3255
sub-22618	ses-2	gordon333dil	lh	L_None_1	452	306	1170	3.217	1.253	0.102	0.030	4	0.6	2	1	21.4692	11.4691	-3.6622	40.7715	44.4337	1.8719
sub-22618	ses-2	gordon333dil	lh	L_None_2	51	22	74	2.139	0.840	0.068	0.011	1	0.0	3	2	20.8883	7.0662	4.1411	32.6480	28.5069	2.9561
sub-22618	ses-2	gordon333dil	lh	L_None_3	37	18	61	1.880	0.915	0.108	0.027	1	0.0	4	3	17.7538	9.2635	0.0000	32.0782	32.0782	1.9165
sub-22618	ses-2	gordon333dil	lh	L_None_4	933	657	2685	3.554	0.533	0.099	0.023	22	1.0	5	4	30.9161	8.5381	-11.6992	51.4183	63.1176	3.6209
sub-22618	ses-2	gordon333dil	lh	L_None_5	450	370	1333	2.960	0.458	0.170	0.040	9	1.0	6	5	28.2410	10.0601	-8.5406	47.1037	55.6443	2.8072
sub-22618	ses-2	gordon333dil	lh	L_None_6	68	45	165	3.710	0.440	0.116	0.021	1	0.1	7	6	20.0973	6.1626	8.1843	32.0551	23.8708	3.2612
sub-22618	ses-2	gordon333dil	lh	L_None_7	436	306	832	2.904	0.477	0.105	0.014	3	0.2	8	7	37.0876	5.3553	15.1642	48.7744	33.6102	6.9254
sub-22618	ses-2	gordon333dil	lh	L_None_8	1037	695	2203	3.273	0.450	0.105	0.020	8	0.8	9	8	35.2276	6.2218	7.8736	49.7126	41.8389	5.6619
sub-22618	ses-2	gordon333dil	lh	L_None_9	537	408	1422	3.021	0.528	0.149	0.028	11	0.7	10	9	35.1284	9.1473	-1.2086	51.0618	52.2705	3.8403
sub-22618	ses-2	gordon333dil	lh	L_None_10	612	471	1688	3.537	0.651	0.139	0.028	10	0.8	11	10	34.9772	10.5057	-11.7068	53.2100	64.9168	3.3293
sub-22618	ses-2	gordon333dil	lh	L_None_11	951	652	1933	2.857	0.623	0.105	0.020	17	0.8	12	11	30.6567	8.3541	-9.2075	47.5988	56.8063	3.6697
sub-22618	ses-2	gordon333dil	lh	L_None_12	410	342	1130	3.141	0.811	0.157	0.028	9	0.5	13	12	31.7673	11.8662	2.8983	50.8101	47.9118	2.6771
sub-22618	ses-2	gordon333dil	lh	L_None_13	473	366	1224	2.805	0.609	0.140	0.031	21	0.5	14	13	29.2187	11.0559	-9.3060	48.6248	57.9309	2.6428
sub-22618	ses-2	gordon333dil	lh	L_None_14	1392	1005	3416	3.156	0.541	0.119	0.024	20	1.2	15	14	32.2251	7.6760	2.0722	51.4246	49.3523	4.1982
sub-22618	ses-2	gordon333dil	lh	L_None_15	1306	898	3728	3.388	0.515	0.112	0.021	19	1.1	16	15	31.8875	7.0559	3.0304	49.1181	46.0876	4.5193
sub-22618	ses-2	gordon333dil	lh	L_None_16	716	498	1431	2.889	0.777	0.113	0.021	6	0.6	17	16	37.7289	7.8121	5.9901	53.6318	47.6417	4.8296
sub-22618	ses-2	gordon333dil	lh	L_None_17	735	550	1844	2.752	0.479	0.134	0.033	17	0.8	18	17	24.8610	7.7878	-0.4991	40.5963	41.0954	3.1923
sub-22618	ses-2	gordon333dil	lh	L_None_18	1082	712	2071	2.917	0.390	0.088	0.010	6	0.5	19	18	34.2160	5.6591	9.4387	45.1403	35.7016	6.0462
sub-22618	ses-2	gordon333dil	lh	L_None_19	829	509	1444	2.426	1.285	0.098	0.031	9	1.0	20	19	20.5893	10.9336	-13.0442	36.7620	49.8062	1.8831
sub-22618	ses-2	gordon333dil	lh	L_None_20	218	129	458	2.724	0.940	0.093	0.010	2	0.1	21	20	27.9633	8.0363	0.0000	39.4183	39.4183	3.4796
sub-22618	ses-2	gordon333dil	lh	L_None_21	772	513	2277	3.490	0.567	0.112	0.024	15	0.8	22	21	28.6501	7.9812	-6.8760	44.4765	51.3525	3.5897
sub-22618	ses-2	gordon333dil	lh	L_Default_1	3259	2262	7594	2.969	0.551	0.119	0.020	41	2.8	23	48	30.2317	7.6344	1.8609	46.1325	44.2716	3.9600
sub-22618	ses-2	gordon333dil	lh	L_Default_2	1268	888	2912	3.075	0.409	0.118	0.020	10	1.2	24	49	35.2717	7.4648	13.8607	53.0646	39.2039	4.7251
sub-22618	ses-2	gordon333dil	lh	L_Default_3	3410	2334	7295	2.897	0.507	0.119	0.022	39	2.9	25	50	33.2544	7.8344	-8.7001	51.7917	60.4918	4.2447
sub-22618	ses-2	gordon333dil	lh	L_Default_4	501	340	1579	3.932	0.393	0.116	0.018	5	0.5	26	51	34.4636	7.0414	3.3710	48.4628	45.0919	4.8944
sub-22618	ses-2	gordon333dil	lh	L_Default_5	198	154	522	2.881	0.406	0.107	0.022	2	0.1	27	52	33.9036	6.1502	16.3186	44.6507	28.3321	5.5126
sub-22618	ses-2	gordon333dil	lh	L_Default_6	2245	1503	5094	3.080	0.435	0.102	0.018	19	1.7	28	53	36.1460	6.6413	3.7494	53.0506	49.3012	5.4426
sub-22618	ses-2	gordon333dil	lh	L_Default_7	1406	1030	3397	2.874	0.648	0.129	0.025	23	1.4	29	54	29.6359	9.2191	-7.4463	50.3167	57.7630	3.2146
sub-22618	ses-2	gordon333dil	lh	L_Default_8	485	338	764	2.522	0.325	0.119	0.024	3	0.5	30	55	38.2435	5.5249	15.3844	47.6948	32.3104	6.9221
sub-22618	ses-2	gordon333dil	lh	L_Default_9	1457	1071	3673	2.998	0.625	0.122	0.023	22	1.3	31	56	34.9162	9.1792	-8.2116	54.0131	62.2247	3.8038
sub-22618	ses-2	gordon333dil	lh	L_Default_10	1344	936	2979	3.139	0.692	0.108	0.021	23	1.0	32	57	33.1401	8.8385	0.0000	47.7102	47.7102	3.7495
