participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-22618	ses-1	CC200	lh	region00001	1383	937	2590	2.595	0.352	0.107	0.018	16	1.1	2	1	30.1004	7.9863	-3.0680	44.3007	47.3687	3.7690
sub-22618	ses-1	CC200	lh	region00002	1728	1159	3216	2.776	0.529	0.112	0.020	15	1.5	3	2	34.6130	6.6122	-4.1707	48.4238	52.5946	5.2347
sub-22618	ses-1	CC200	lh	region00004	1253	830	2378	3.188	0.771	0.100	0.019	10	1.0	4	4	27.8634	10.1391	-7.5056	44.8607	52.3663	2.7481
sub-22618	ses-1	CC200	lh	region00005	1641	1194	3975	3.110	0.696	0.122	0.024	17	1.7	5	5	35.9525	8.8648	0.0000	49.2988	49.2988	4.0557
sub-22618	ses-1	CC200	lh	region00008	2168	1398	3619	2.400	0.573	0.110	0.020	19	2.0	6	8	24.3275	5.5425	9.1014	40.0506	30.9492	4.3892
sub-22618	ses-1	CC200	lh	region00011	2014	1284	4280	3.122	0.515	0.078	0.011	12	0.9	7	11	36.3792	6.7837	1.9112	49.9190	48.0078	5.3627
sub-22618	ses-1	CC200	lh	region00013	378	262	929	3.686	0.449	0.108	0.022	2	0.3	8	13	35.4203	5.5002	18.9352	46.2402	27.3049	6.4398
sub-22618	ses-1	CC200	lh	region00016	2074	1364	4124	2.856	0.509	0.107	0.020	19	1.8	9	16	32.4868	6.5669	3.3528	45.5185	42.1657	4.9471
sub-22618	ses-1	CC200	lh	region00019	2225	1534	3954	2.685	0.519	0.118	0.022	25	2.1	10	19	29.1363	7.1004	2.6705	43.0341	40.3637	4.1035
sub-22618	ses-1	CC200	lh	region00020	1528	993	2867	3.190	0.441	0.084	0.011	7	0.8	11	20	35.5153	5.3064	12.8210	46.4605	33.6394	6.6930
sub-22618	ses-1	CC200	lh	region00021	1753	1105	2904	2.392	0.482	0.096	0.014	15	1.0	12	21	25.3076	6.6579	3.9373	41.7597	37.8224	3.8011
sub-22618	ses-1	CC200	lh	region00023	1617	1099	3046	2.782	0.382	0.115	0.021	15	1.6	13	23	35.9539	7.1724	0.4562	47.9296	47.4734	5.0128
sub-22618	ses-1	CC200	lh	region00024	1623	1131	3834	3.010	0.544	0.119	0.021	21	1.4	14	24	30.5357	7.6103	2.2086	46.9605	44.7519	4.0124
sub-22618	ses-1	CC200	lh	region00027	1029	708	2238	2.858	0.475	0.111	0.016	13	0.7	15	27	29.9636	6.7765	-2.1514	42.2508	44.4023	4.4217
sub-22618	ses-1	CC200	lh	region00029	360	239	881	2.928	0.527	0.111	0.020	5	0.3	16	29	31.6826	7.3802	3.9390	43.8593	39.9203	4.2929
sub-22618	ses-1	CC200	lh	region00033	1401	1042	2655	2.767	0.469	0.128	0.026	18	2.0	17	33	33.5520	9.4875	-25.7697	46.2051	71.9747	3.5364
sub-22618	ses-1	CC200	lh	region00034	1429	924	2750	2.943	0.326	0.096	0.014	10	0.8	18	34	37.2717	4.9727	18.9706	47.0398	28.0692	7.4952
sub-22618	ses-1	CC200	lh	region00037	160	103	325	3.014	0.569	0.118	0.023	2	0.1	19	37	22.9499	7.3776	-5.0035	35.3083	40.3118	3.1107
sub-22618	ses-1	CC200	lh	region00040	710	493	1830	3.345	0.579	0.109	0.021	7	0.6	20	40	35.9152	6.6928	8.3426	46.8632	38.5206	5.3662
sub-22618	ses-1	CC200	lh	region00042	951	744	2628	3.086	0.505	0.144	0.030	17	1.2	21	42	35.2369	9.1201	-7.3104	50.4539	57.7643	3.8636
sub-22618	ses-1	CC200	lh	region00043	936	694	2793	3.380	0.501	0.123	0.026	12	1.0	22	43	34.0703	8.9747	4.7533	50.5819	45.8285	3.7963
sub-22618	ses-1	CC200	lh	region00045	19	11	12	1.390	0.583	0.029	0.003	0	0.0	23	45	29.8826	9.0843	0.0000	40.9752	40.9752	3.2895
sub-22618	ses-1	CC200	lh	region00046	584	383	1295	2.961	0.637	0.113	0.018	6	0.4	24	46	32.3512	6.5322	10.9766	43.2012	32.2246	4.9526
sub-22618	ses-1	CC200	lh	region00047	1	0	4	4.742	0.000	0.077	0.009	0	0.0	25	47	30.2726	0.0000	30.2726	30.2726	0.0000	inf
sub-22618	ses-1	CC200	lh	region00050	1404	914	2610	2.855	0.326	0.081	0.011	7	0.7	26	50	34.9448	6.1602	5.4447	45.0239	39.5792	5.6727
sub-22618	ses-1	CC200	lh	region00051	781	572	1663	2.706	0.505	0.113	0.021	13	0.7	27	51	33.1563	9.9063	-11.1676	53.2663	64.4339	3.3470
sub-22618	ses-1	CC200	lh	region00054	2526	1714	4301	2.248	0.492	0.129	0.026	32	2.6	28	54	25.6285	6.5720	-5.5554	41.4043	46.9597	3.8996
sub-22618	ses-1	CC200	lh	region00055	832	566	1782	2.854	0.562	0.119	0.015	9	0.6	29	55	34.9216	7.7008	3.7673	46.6236	42.8563	4.5348
sub-22618	ses-1	CC200	lh	region00056	1209	828	2907	2.969	0.454	0.117	0.021	14	0.9	30	56	31.9341	7.5067	-5.6643	47.2934	52.9577	4.2541
sub-22618	ses-1	CC200	lh	region00057	725	506	1553	3.121	0.510	0.110	0.018	9	0.6	31	57	35.0443	5.8067	-3.9437	45.7460	49.6896	6.0352
sub-22618	ses-1	CC200	lh	region00058	572	379	1500	3.422	0.485	0.122	0.020	7	0.4	32	58	30.1799	5.5026	6.7024	39.9537	33.2513	5.4847
sub-22618	ses-1	CC200	lh	region00061	1042	721	2648	2.936	0.538	0.115	0.020	13	0.8	33	61	34.2203	7.6441	12.3141	51.5167	39.2026	4.4767
sub-22618	ses-1	CC200	lh	region00063	1220	847	2884	3.047	0.605	0.118	0.022	14	1.1	34	63	32.5547	6.4830	-11.7914	47.8434	59.6348	5.0216
sub-22618	ses-1	CC200	lh	region00067	331	209	489	2.867	0.438	0.084	0.016	1	0.2	35	67	32.9889	4.8488	22.8603	46.2130	23.3528	6.8036
sub-22618	ses-1	CC200	lh	region00068	19	13	45	2.739	0.484	0.060	0.008	0	0.0	36	68	27.3709	3.7094	18.0609	31.2262	13.1653	7.3788
sub-22618	ses-1	CC200	lh	region00070	2182	1551	3016	2.151	0.604	0.136	0.030	30	2.7	37	70	21.6977	7.7228	-1.2547	40.1083	41.3629	2.8096
sub-22618	ses-1	CC200	lh	region00072	1997	1331	4311	2.924	0.627	0.108	0.020	21	1.6	38	72	32.2436	7.6593	2.0385	47.2473	45.2089	4.2097
