participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-138950	ses-1	aparc.a2009s	lh	G_and_S_frontomargin	1364	1038	3050	2.695	0.548	0.139	0.033	20	1.9	2	1	26.7690	8.7748	-17.2790	43.5052	60.7841	3.0507
sub-138950	ses-1	aparc.a2009s	lh	G_and_S_occipital_inf	1620	1153	2891	2.271	0.514	0.134	0.027	20	1.7	3	2	24.3772	5.1928	-7.1133	40.5851	47.6983	4.6945
sub-138950	ses-1	aparc.a2009s	lh	G_and_S_paracentral	1901	1242	3017	2.170	0.514	0.110	0.021	20	1.5	4	3	19.4129	5.1053	4.1819	32.3826	28.2007	3.8025
sub-138950	ses-1	aparc.a2009s	lh	G_and_S_subcentral	1857	1318	4051	2.743	0.433	0.127	0.022	24	1.8	5	4	24.6751	5.8304	-3.9019	40.1171	44.0190	4.2321
sub-138950	ses-1	aparc.a2009s	lh	G_and_S_transv_frontopol	849	626	2002	2.656	0.538	0.156	0.035	19	1.1	6	5	22.3378	7.8100	-3.9676	44.8369	48.8045	2.8602
sub-138950	ses-1	aparc.a2009s	lh	G_and_S_cingul-Ant	2703	2009	5757	2.794	0.566	0.120	0.026	49	2.8	7	6	27.9925	8.2245	-9.2097	43.4649	52.6746	3.4035
sub-138950	ses-1	aparc.a2009s	lh	G_and_S_cingul-Mid-Ant	1536	1048	2631	2.597	0.396	0.110	0.017	14	1.1	8	7	29.8495	5.2982	10.4008	42.3303	31.9295	5.6339
sub-138950	ses-1	aparc.a2009s	lh	G_and_S_cingul-Mid-Post	1454	1037	2713	2.702	0.448	0.119	0.024	15	1.4	9	8	27.8599	5.9972	0.8797	41.7752	40.8954	4.6455
sub-138950	ses-1	aparc.a2009s	lh	G_cingul-Post-dorsal	568	396	1390	2.934	0.769	0.136	0.030	11	0.6	10	9	22.5803	7.3784	1.6448	36.4026	34.7578	3.0603
sub-138950	ses-1	aparc.a2009s	lh	G_cingul-Post-ventral	266	175	651	2.811	0.747	0.128	0.034	4	0.2	11	10	21.0250	6.4048	3.6454	36.8887	33.2433	3.2827
sub-138950	ses-1	aparc.a2009s	lh	G_cuneus	2367	1597	3167	1.820	0.410	0.139	0.028	35	2.9	12	11	18.4275	6.9246	0.1594	36.6657	36.5063	2.6612
sub-138950	ses-1	aparc.a2009s	lh	G_front_inf-Opercular	1405	1036	3676	2.879	0.356	0.122	0.025	21	1.3	13	12	23.1154	6.9413	2.6245	38.2726	35.6481	3.3301
sub-138950	ses-1	aparc.a2009s	lh	G_front_inf-Orbital	602	440	1372	2.633	0.301	0.139	0.030	10	0.8	14	13	22.3646	6.2857	5.9386	37.3857	31.4471	3.5580
sub-138950	ses-1	aparc.a2009s	lh	G_front_inf-Triangul	1613	1197	3768	2.662	0.400	0.133	0.027	27	1.7	15	14	22.6843	7.1082	-8.7484	41.1704	49.9188	3.1913
sub-138950	ses-1	aparc.a2009s	lh	G_front_middle	5481	3826	12646	2.681	0.447	0.127	0.025	90	5.5	16	15	23.7881	6.8798	-3.2973	40.4538	43.7511	3.4577
sub-138950	ses-1	aparc.a2009s	lh	G_front_sup	9239	6398	21817	2.906	0.471	0.129	0.026	141	9.9	17	16	25.3475	6.6585	-11.6573	42.7273	54.3846	3.8068
sub-138950	ses-1	aparc.a2009s	lh	G_Ins_lg_and_S_cent_ins	897	607	1845	3.071	0.670	0.132	0.035	16	1.1	18	17	18.4605	7.1785	-4.6942	36.5600	41.2542	2.5716
sub-138950	ses-1	aparc.a2009s	lh	G_insular_short	882	631	2893	3.604	0.855	0.123	0.030	19	0.9	19	18	19.1709	6.8777	-6.6142	37.6064	44.2205	2.7874
sub-138950	ses-1	aparc.a2009s	lh	G_occipital_middle	2709	2009	5538	2.347	0.571	0.147	0.031	54	3.3	20	19	21.7190	6.6194	-6.8340	42.0825	48.9165	3.2811
sub-138950	ses-1	aparc.a2009s	lh	G_occipital_sup	1472	982	2430	2.137	0.540	0.118	0.024	16	1.4	21	20	22.3925	5.3530	-0.5420	33.3962	33.9382	4.1832
sub-138950	ses-1	aparc.a2009s	lh	G_oc-temp_lat-fusifor	2167	1482	5245	2.967	0.580	0.120	0.024	36	2.1	22	21	23.9948	6.6466	-1.0625	42.9135	43.9759	3.6101
sub-138950	ses-1	aparc.a2009s	lh	G_oc-temp_med-Lingual	3627	2516	5481	2.042	0.610	0.142	0.033	56	5.0	23	22	18.3010	6.2883	-7.1078	35.8189	42.9268	2.9103
sub-138950	ses-1	aparc.a2009s	lh	G_oc-temp_med-Parahip	1215	761	2513	2.608	0.677	0.079	0.018	10	0.9	24	23	23.7873	7.9549	-15.5736	45.0365	60.6101	2.9903
sub-138950	ses-1	aparc.a2009s	lh	G_orbital	2787	2102	7098	2.820	0.662	0.138	0.033	59	3.3	25	24	22.4750	8.7443	-4.8728	48.0599	52.9327	2.5702
sub-138950	ses-1	aparc.a2009s	lh	G_pariet_inf-Angular	2846	2161	6683	2.525	0.386	0.134	0.027	60	2.9	26	25	24.0778	6.8794	-12.6893	38.7785	51.4679	3.5000
sub-138950	ses-1	aparc.a2009s	lh	G_pariet_inf-Supramar	2749	1981	5732	2.513	0.386	0.126	0.027	44	2.7	27	26	24.9573	6.8742	-16.8754	40.1676	57.0430	3.6306
sub-138950	ses-1	aparc.a2009s	lh	G_parietal_sup	2696	1906	5464	2.426	0.400	0.128	0.024	48	2.6	28	27	22.8529	5.8743	-7.9921	36.7095	44.7016	3.8903
sub-138950	ses-1	aparc.a2009s	lh	G_postcentral	3313	2225	5735	2.176	0.496	0.129	0.024	49	3.3	29	28	21.8272	5.1042	6.1916	38.0608	31.8692	4.2763
sub-138950	ses-1	aparc.a2009s	lh	G_precentral	3448	2160	7263	2.689	0.339	0.099	0.016	34	2.2	30	29	21.5728	4.7934	1.6305	38.6503	37.0198	4.5005
sub-138950	ses-1	aparc.a2009s	lh	G_precuneus	2279	1621	5507	2.817	0.402	0.114	0.021	30	2.0	31	30	23.4418	6.7544	-4.5728	37.0821	41.6549	3.4706
sub-138950	ses-1	aparc.a2009s	lh	G_rectus	1046	832	2905	2.883	0.559	0.154	0.038	25	1.8	32	31	23.4118	9.6794	-15.1929	45.5746	60.7676	2.4187
sub-138950	ses-1	aparc.a2009s	lh	G_subcallosal	754	534	1178	2.315	1.009	0.151	0.056	12	1.8	33	32	8.9818	15.8665	-64.3928	48.1186	112.5114	0.5661
sub-138950	ses-1	aparc.a2009s	lh	G_temp_sup-G_T_transv	505	316	935	2.726	0.266	0.140	0.025	9	0.6	34	33	21.2593	4.6922	10.5495	34.1377	23.5882	4.5308
sub-138950	ses-1	aparc.a2009s	lh	G_temp_sup-Lateral	2269	1514	6355	3.106	0.479	0.124	0.027	36	2.4	35	34	23.3965	6.4637	-1.4052	39.3114	40.7166	3.6197
