participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-138950	ses-1	aparc.DKTatlas	lh	caudalanteriorcingulate	2130	1441	3798	2.533	0.614	0.123	0.019	32	1.7	2	2	28.6129	7.2951	5.8813	45.8299	39.9486	3.9222
sub-138950	ses-1	aparc.DKTatlas	lh	caudalmiddlefrontal	5223	3465	9383	2.534	0.429	0.104	0.018	47	4.0	3	3	27.2004	5.6837	0.5650	40.4538	39.8888	4.7856
sub-138950	ses-1	aparc.DKTatlas	lh	cuneus	3558	2379	4672	1.941	0.438	0.123	0.023	40	3.6	4	5	21.2200	6.2221	0.1594	36.6657	36.5063	3.4104
sub-138950	ses-1	aparc.DKTatlas	lh	entorhinal	603	400	1416	2.741	0.650	0.086	0.018	4	0.5	5	6	23.1349	7.5819	-10.8625	45.0365	55.8989	3.0513
sub-138950	ses-1	aparc.DKTatlas	lh	fusiform	4865	3354	9372	2.676	0.548	0.114	0.021	58	4.4	6	7	25.8551	6.4106	-7.1133	42.9135	50.0268	4.0332
sub-138950	ses-1	aparc.DKTatlas	lh	inferiorparietal	7538	5473	14132	2.474	0.418	0.121	0.023	106	6.7	7	8	26.9738	6.8222	-4.8904	42.0825	46.9728	3.9538
sub-138950	ses-1	aparc.DKTatlas	lh	inferiortemporal	6400	4656	14272	2.732	0.510	0.120	0.024	93	6.1	8	9	27.4973	7.0124	-11.5848	48.7568	60.3415	3.9213
sub-138950	ses-1	aparc.DKTatlas	lh	isthmuscingulate	1335	909	2247	2.334	0.837	0.117	0.026	17	1.1	9	10	23.8641	8.0987	-2.8546	48.2998	51.1544	2.9467
sub-138950	ses-1	aparc.DKTatlas	lh	lateraloccipital	8796	6093	13331	2.077	0.481	0.131	0.026	111	9.5	10	11	22.7500	6.0477	-6.8340	40.5851	47.4190	3.7618
sub-138950	ses-1	aparc.DKTatlas	lh	lateralorbitofrontal	4655	3491	9891	2.723	0.658	0.138	0.035	78	6.2	11	12	23.7616	9.2521	-17.2790	51.5003	68.7793	2.5683
sub-138950	ses-1	aparc.DKTatlas	lh	lingual	4825	3359	7158	2.122	0.593	0.135	0.030	65	6.0	12	13	19.7428	6.4251	-7.1078	36.9056	44.0135	3.0728
sub-138950	ses-1	aparc.DKTatlas	lh	medialorbitofrontal	2491	1874	5384	2.648	0.684	0.139	0.033	41	3.7	13	14	24.6385	10.1964	-15.1929	48.1186	63.3115	2.4164
sub-138950	ses-1	aparc.DKTatlas	lh	middletemporal	8382	5908	18058	2.738	0.526	0.113	0.021	100	7.3	14	15	27.9278	7.2845	-7.4971	48.7692	56.2663	3.8339
sub-138950	ses-1	aparc.DKTatlas	lh	parahippocampal	1022	647	1788	2.505	0.671	0.077	0.014	7	0.6	15	16	24.3413	7.1990	-15.5736	44.8194	60.3930	3.3812
sub-138950	ses-1	aparc.DKTatlas	lh	paracentral	2758	1834	4732	2.513	0.496	0.111	0.021	25	2.3	16	17	22.8387	5.8997	6.8839	36.5901	29.7062	3.8712
sub-138950	ses-1	aparc.DKTatlas	lh	parsopercularis	2507	1751	5058	2.696	0.342	0.109	0.020	24	1.8	17	18	26.7429	6.5155	2.6245	39.5378	36.9133	4.1045
sub-138950	ses-1	aparc.DKTatlas	lh	parsorbitalis	1229	891	2603	2.724	0.331	0.126	0.025	14	1.4	18	19	25.1531	6.1800	-4.8728	37.3697	42.2426	4.0701
sub-138950	ses-1	aparc.DKTatlas	lh	parstriangularis	3109	2261	6291	2.530	0.401	0.125	0.024	42	3.1	19	20	24.7815	7.2461	-8.7484	42.0235	50.7720	3.4200
sub-138950	ses-1	aparc.DKTatlas	lh	pericalcarine	2217	1500	2569	1.918	0.409	0.110	0.022	17	2.1	20	21	17.0646	7.0437	-62.5732	32.1901	94.7633	2.4227
sub-138950	ses-1	aparc.DKTatlas	lh	postcentral	9126	6160	13859	2.138	0.527	0.116	0.020	102	7.8	21	22	23.4850	5.5626	-3.9019	38.3738	42.2757	4.2219
sub-138950	ses-1	aparc.DKTatlas	lh	posteriorcingulate	1875	1336	3498	2.542	0.755	0.133	0.027	29	2.0	22	23	26.8399	7.1518	0.8797	50.7843	49.9046	3.7529
sub-138950	ses-1	aparc.DKTatlas	lh	precentral	8645	5586	15030	2.556	0.426	0.101	0.017	72	6.0	23	24	23.7563	5.8094	1.6305	40.1171	38.4866	4.0892
sub-138950	ses-1	aparc.DKTatlas	lh	precuneus	5086	3519	9644	2.673	0.442	0.112	0.020	52	4.3	24	25	25.5305	6.0448	-4.5728	40.3374	44.9102	4.2235
sub-138950	ses-1	aparc.DKTatlas	lh	rostralanteriorcingulate	1941	1415	3934	2.711	0.754	0.125	0.030	42	2.3	25	26	24.2147	14.4794	-64.3928	45.7795	110.1723	1.6724
sub-138950	ses-1	aparc.DKTatlas	lh	rostralmiddlefrontal	6865	4807	13305	2.596	0.408	0.126	0.024	94	6.9	26	27	26.3535	7.1295	-10.3194	42.1472	52.4666	3.6964
sub-138950	ses-1	aparc.DKTatlas	lh	superiorfrontal	14585	10132	30481	2.755	0.475	0.120	0.023	187	14.0	27	28	27.0447	6.6758	-11.6573	44.8369	56.4942	4.0512
sub-138950	ses-1	aparc.DKTatlas	lh	superiorparietal	5936	4044	9955	2.338	0.377	0.119	0.020	74	5.1	28	29	25.1290	5.7716	-7.9921	38.6671	46.6592	4.3539
