participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-138950	ses-2	AAL	lh	Precentral_L	6445	4152	10856	2.428	0.478	0.099	0.015	55	4.4	2	1	22.9946	5.5493	1.5101	37.8853	36.3752	4.1437
sub-138950	ses-2	AAL	lh	Frontal_Sup_L	6066	4087	10955	2.539	0.413	0.115	0.023	74	5.4	3	3	27.0630	6.7951	-0.2849	42.2721	42.5570	3.9827
sub-138950	ses-2	AAL	lh	Frontal_Sup_Orb_L	1683	1254	3800	2.769	0.651	0.134	0.029	27	2.1	4	5	28.7279	8.6162	-18.7430	49.5950	68.3380	3.3342
sub-138950	ses-2	AAL	lh	Frontal_Mid_L	8515	5819	16418	2.579	0.437	0.118	0.022	100	7.7	5	7	26.4206	6.3755	-15.4028	40.4050	55.8078	4.1441
sub-138950	ses-2	AAL	lh	Frontal_Mid_Orb_L	1142	905	2799	2.657	0.619	0.148	0.033	21	2.0	6	9	27.1167	8.1581	-18.5855	49.0780	67.6635	3.3239
sub-138950	ses-2	AAL	lh	Frontal_Inf_Oper_L	1524	1040	2835	2.647	0.335	0.106	0.017	14	1.2	7	11	27.3946	6.0530	-5.2573	38.2878	43.5451	4.5258
sub-138950	ses-2	AAL	lh	Frontal_Inf_Tri_L	4236	2989	8156	2.513	0.394	0.122	0.023	61	4.0	8	13	24.7077	7.0847	-0.9345	38.9946	39.9291	3.4875
sub-138950	ses-2	AAL	lh	Frontal_Inf_Orb_L	1956	1485	4577	2.581	0.468	0.139	0.031	38	2.4	9	15	22.2733	7.6062	-14.9913	39.4250	54.4163	2.9283
sub-138950	ses-2	AAL	lh	Rolandic_Oper_L	1785	1210	3644	2.747	0.423	0.129	0.025	27	1.8	10	17	23.7225	6.1735	1.2312	37.7615	36.5303	3.8426
sub-138950	ses-2	AAL	lh	Supp_Motor_Area_L	4069	2738	8540	2.846	0.472	0.123	0.024	43	4.1	11	19	25.3398	5.1480	9.2210	39.1947	29.9737	4.9223
sub-138950	ses-2	AAL	lh	Olfactory_L	448	309	878	2.982	0.767	0.110	0.029	7	0.5	12	21	22.1900	7.6349	0.6600	37.9999	37.3399	2.9064
sub-138950	ses-2	AAL	lh	Olfactory_R	14	11	36	3.552	0.391	0.168	0.037	0	0.0	13	22	22.7310	8.6090	9.3098	33.2980	23.9883	2.6404
sub-138950	ses-2	AAL	lh	Frontal_Sup_Medial_L	5116	3594	11426	2.774	0.506	0.128	0.025	71	5.5	14	23	27.5238	6.7988	-3.9144	41.2360	45.1504	4.0484
sub-138950	ses-2	AAL	lh	Frontal_Med_Orb_L	1130	876	2622	2.645	0.664	0.135	0.028	18	1.2	15	25	28.6904	8.5787	-13.0270	48.1039	61.1309	3.3444
sub-138950	ses-2	AAL	lh	Frontal_Med_Orb_R	7	8	15	1.575	0.112	0.076	0.004	0	0.0	16	26	26.4410	0.9656	24.5543	27.3277	2.7734	27.3840
sub-138950	ses-2	AAL	lh	Rectus_L	1730	1310	3857	2.650	0.614	0.143	0.031	40	2.3	17	27	26.4729	9.5981	-8.2444	46.9893	55.2337	2.7582
sub-138950	ses-2	AAL	lh	Rectus_R	59	50	188	3.682	0.477	0.166	0.025	1	0.1	18	28	32.1558	6.3062	7.3106	39.8835	32.5729	5.0991
sub-138950	ses-2	AAL	lh	Insula_L	4288	2904	8441	2.976	0.571	0.102	0.018	39	3.1	19	29	25.5961	6.3089	-6.5082	40.5343	47.0425	4.0571
sub-138950	ses-2	AAL	lh	Cingulum_Ant_L	2718	2029	5313	2.579	0.564	0.133	0.027	52	3.2	20	31	28.2409	7.8046	-10.8649	43.4645	54.3294	3.6185
sub-138950	ses-2	AAL	lh	Cingulum_Ant_R	2	1	1	3.027	0.012	0.101	0.023	0	0.0	21	32	31.2904	0.2438	31.1180	31.4629	0.3448	128.3510
sub-138950	ses-2	AAL	lh	Cingulum_Mid_L	3452	2368	5859	2.614	0.465	0.120	0.023	42	3.5	22	33	27.7592	6.4321	0.0000	43.5911	43.5911	4.3157
sub-138950	ses-2	AAL	lh	Cingulum_Mid_R	487	355	1169	2.831	0.543	0.126	0.017	5	0.3	23	34	28.4079	7.0287	0.0000	43.9940	43.9940	4.0417
sub-138950	ses-2	AAL	lh	Cingulum_Post_L	463	329	770	2.332	0.711	0.132	0.030	7	0.5	24	35	21.5743	7.0808	-6.6454	35.0417	41.6871	3.0469
sub-138950	ses-2	AAL	lh	Cingulum_Post_R	19	13	46	2.788	0.193	0.218	0.055	1	0.1	25	36	20.8815	4.2747	13.4835	28.6588	15.1752	4.8850
sub-138950	ses-2	AAL	lh	Hippocampus_L	23	15	39	2.726	0.579	0.124	0.008	0	0.0	26	37	28.6126	7.3095	7.3135	38.7115	31.3981	3.9144
sub-138950	ses-2	AAL	lh	ParaHippocampal_L	1497	1003	2875	2.586	0.665	0.094	0.018	11	1.2	27	39	24.5407	7.7999	-47.4102	47.3870	94.7971	3.1463
sub-138950	ses-2	AAL	lh	Amygdala_L	39	26	21	0.666	1.177	0.104	0.057	0	0.0	28	41	2.4998	4.7915	0.0000	16.3181	16.3181	0.5217
sub-138950	ses-2	AAL	lh	Calcarine_L	5425	3728	7122	1.949	0.560	0.129	0.029	70	6.9	29	43	17.5432	7.3469	-58.1354	38.7064	96.8418	2.3879
sub-138950	ses-2	AAL	lh	Calcarine_R	27	15	37	1.974	0.744	0.146	0.031	0	0.1	30	44	11.9342	5.2193	5.3748	25.1752	19.8005	2.2866
sub-138950	ses-2	AAL	lh	Cuneus_L	3232	2161	4844	2.167	0.514	0.112	0.019	33	2.7	31	45	23.3375	5.2073	-3.8194	37.1362	40.9556	4.4817
sub-138950	ses-2	AAL	lh	Lingual_L	5040	3549	8222	2.282	0.568	0.140	0.029	70	6.0	32	47	21.7523	6.2099	-18.9722	37.3838	56.3560	3.5029
sub-138950	ses-2	AAL	lh	Lingual_R	42	23	46	1.695	0.141	0.180	0.071	1	0.1	33	48	11.9170	4.2141	4.3068	19.5893	15.2826	2.8279
sub-138950	ses-2	AAL	lh	Occipital_Sup_L	1928	1279	2738	2.149	0.339	0.112	0.021	18	1.7	34	49	24.7764	5.3068	-5.3056	38.0822	43.3877	4.6688
sub-138950	ses-2	AAL	lh	Occipital_Mid_L	7150	4940	11464	2.260	0.488	0.124	0.024	89	7.0	35	51	25.6003	6.1736	-2.7711	42.3149	45.0860	4.1468
sub-138950	ses-2	AAL	lh	Occipital_Inf_L	1575	1134	2572	2.053	0.513	0.143	0.029	22	2.1	36	53	24.0338	5.6432	8.1957	38.8205	30.6249	4.2589
sub-138950	ses-2	AAL	lh	Fusiform_L	3787	2585	7474	2.659	0.635	0.114	0.024	55	4.1	37	55	25.4795	6.8926	-11.1024	48.6880	59.7903	3.6966
sub-138950	ses-2	AAL	lh	Postcentral_L	7599	5152	12016	2.224	0.492	0.118	0.021	81	6.6	38	57	23.7645	5.4437	1.1014	39.6554	38.5540	4.3655
sub-138950	ses-2	AAL	lh	Parietal_Sup_L	2996	2005	4895	2.296	0.343	0.114	0.020	35	2.4	39	59	25.5662	5.3750	8.1906	38.1721	29.9815	4.7565
