participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20902	ses-2	aparc.DKTatlas	lh	caudalanteriorcingulate	1804	1164	3108	2.705	0.712	0.098	0.013	15	1.0	2	2	37.8638	5.5344	10.5632	56.2203	45.6571	6.8415
sub-20902	ses-2	aparc.DKTatlas	lh	caudalmiddlefrontal	4446	3015	9376	2.894	0.437	0.113	0.021	47	3.7	3	3	32.8710	6.0534	0.1223	46.4973	46.3749	5.4302
sub-20902	ses-2	aparc.DKTatlas	lh	cuneus	3127	2044	4549	2.208	0.439	0.115	0.021	32	2.8	4	5	24.5151	6.5903	-3.0886	40.3162	43.4048	3.7198
sub-20902	ses-2	aparc.DKTatlas	lh	entorhinal	882	575	2656	3.366	0.745	0.090	0.020	7	0.6	5	6	27.1673	7.8580	-4.6004	43.0820	47.6824	3.4573
sub-20902	ses-2	aparc.DKTatlas	lh	fusiform	5026	3328	10043	2.867	0.484	0.108	0.019	52	3.7	6	7	30.0396	6.2950	-9.5869	45.2314	54.8184	4.7720
sub-20902	ses-2	aparc.DKTatlas	lh	inferiorparietal	6051	4170	12247	2.710	0.406	0.106	0.016	59	4.4	7	8	32.8260	6.0923	0.9441	47.4188	46.4747	5.3881
sub-20902	ses-2	aparc.DKTatlas	lh	inferiortemporal	5355	3738	11703	2.907	0.480	0.111	0.021	64	4.5	8	9	31.6414	7.4208	-20.1071	50.7146	70.8217	4.2639
sub-20902	ses-2	aparc.DKTatlas	lh	isthmuscingulate	1361	874	2359	2.509	0.850	0.109	0.021	15	1.1	9	10	27.6414	6.5220	3.6527	45.1877	41.5350	4.2382
sub-20902	ses-2	aparc.DKTatlas	lh	lateraloccipital	8353	5528	12895	2.257	0.518	0.128	0.025	105	9.0	10	11	25.7025	7.6181	0.5868	42.6494	42.0626	3.3739
sub-20902	ses-2	aparc.DKTatlas	lh	lateralorbitofrontal	4501	3118	9828	3.005	0.568	0.116	0.025	55	4.3	11	12	31.8201	10.1042	-15.8258	51.8532	67.6790	3.1492
