participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20902	ses-3	CC200	lh	region00001	1162	785	2123	2.596	0.442	0.120	0.021	13	1.0	2	1	29.1740	5.4474	9.7903	42.8723	33.0821	5.3556
sub-20902	ses-3	CC200	lh	region00002	1757	1180	3101	2.643	0.437	0.103	0.017	14	1.3	3	2	32.5493	4.7586	12.0792	44.9093	32.8301	6.8401
sub-20902	ses-3	CC200	lh	region00004	1330	884	2357	3.070	0.536	0.099	0.019	10	1.0	4	4	28.2121	8.2732	-7.9725	43.2327	51.2053	3.4100
sub-20902	ses-3	CC200	lh	region00005	1961	1362	4133	2.998	0.424	0.112	0.022	18	1.8	5	5	37.8039	6.9782	0.7247	48.8381	48.1135	5.4174
sub-20902	ses-3	CC200	lh	region00008	1670	1056	2621	2.248	0.660	0.093	0.018	11	1.3	6	8	22.7994	4.7041	0.3321	35.2465	34.9144	4.8467
sub-20902	ses-3	CC200	lh	region00011	2267	1513	4341	2.750	0.391	0.091	0.012	15	1.2	7	11	33.1940	5.5562	9.0218	44.5809	35.5592	5.9742
sub-20902	ses-3	CC200	lh	region00013	449	292	1023	3.074	0.419	0.112	0.020	4	0.4	8	13	33.0277	5.1977	18.9561	41.2551	22.2990	6.3543
sub-20902	ses-3	CC200	lh	region00016	1877	1256	3233	2.613	0.334	0.107	0.018	19	1.5	9	16	31.8381	5.5178	1.1051	41.1231	40.0180	5.7701
sub-20902	ses-3	CC200	lh	region00019	2085	1338	3258	2.567	0.503	0.105	0.016	16	1.5	10	19	27.1623	5.9480	3.5913	38.4079	34.8166	4.5666
sub-20902	ses-3	CC200	lh	region00020	1520	981	2484	2.857	0.388	0.088	0.012	7	0.8	11	20	35.1573	4.8880	5.9258	46.1596	40.2338	7.1926
sub-20902	ses-3	CC200	lh	region00021	1726	1064	2647	2.219	0.544	0.103	0.019	16	1.4	12	21	24.8642	5.9205	-3.4949	43.2012	46.6961	4.1997
sub-20902	ses-3	CC200	lh	region00023	1777	1240	3451	2.546	0.385	0.108	0.018	18	1.3	13	23	33.0358	7.3691	5.1449	45.5856	40.4407	4.4830
sub-20902	ses-3	CC200	lh	region00024	1470	976	3008	2.670	0.367	0.119	0.021	19	1.3	14	24	28.1168	5.5048	10.1249	41.5466	31.4216	5.1076
sub-20902	ses-3	CC200	lh	region00027	848	575	1731	2.873	0.406	0.095	0.014	5	0.5	15	27	32.4560	6.2016	5.3998	42.5091	37.1093	5.2335
sub-20902	ses-3	CC200	lh	region00029	293	191	853	3.263	0.365	0.109	0.019	5	0.2	16	29	32.5624	6.3498	5.6087	46.8231	41.2144	5.1281
sub-20902	ses-3	CC200	lh	region00033	1578	1063	3181	2.772	0.493	0.113	0.018	15	1.2	17	33	31.6525	5.2602	11.9394	45.5736	33.6342	6.0174
sub-20902	ses-3	CC200	lh	region00034	1407	921	2606	2.764	0.414	0.096	0.015	11	1.0	18	34	33.5604	5.3354	14.5743	43.2769	28.7025	6.2902
sub-20902	ses-3	CC200	lh	region00037	138	91	253	2.836	0.564	0.098	0.018	1	0.1	19	37	26.7663	6.5802	-1.6141	37.6808	39.2950	4.0677
sub-20902	ses-3	CC200	lh	region00040	848	580	1913	2.994	0.500	0.100	0.015	7	0.6	20	40	35.8251	6.5605	13.9639	48.6299	34.6660	5.4607
sub-20902	ses-3	CC200	lh	region00042	877	644	1973	2.854	0.515	0.143	0.037	17	1.3	21	42	35.4053	9.0863	-3.0449	51.1547	54.1996	3.8965
sub-20902	ses-3	CC200	lh	region00043	894	628	2089	3.110	0.468	0.118	0.024	12	1.0	22	43	35.2796	7.2793	2.1043	49.7848	47.6804	4.8465
sub-20902	ses-3	CC200	lh	region00045	17	10	4	0.420	0.959	0.092	0.008	0	0.0	23	45	4.4062	9.9123	0.0000	29.3326	29.3326	0.4445
sub-20902	ses-3	CC200	lh	region00046	405	274	971	2.981	0.468	0.117	0.022	3	0.4	24	46	29.7457	5.3272	17.1956	40.7876	23.5920	5.5837
sub-20902	ses-3	CC200	lh	region00047	1	0	2	3.946	0.000	0.089	0.007	0	0.0	25	47	17.0441	0.0000	17.0441	17.0441	0.0000	inf
sub-20902	ses-3	CC200	lh	region00050	1368	906	2303	2.717	0.365	0.088	0.011	7	0.7	26	50	31.6099	4.9612	5.2618	42.0348	36.7729	6.3715
sub-20902	ses-3	CC200	lh	region00051	847	573	1564	2.626	0.483	0.105	0.017	8	0.6	27	51	36.4351	5.9506	-0.6789	50.7742	51.4531	6.1229
sub-20902	ses-3	CC200	lh	region00054	1713	1118	2574	2.152	0.360	0.122	0.019	23	1.4	28	54	25.3438	4.9057	2.1884	38.4624	36.2740	5.1662
sub-20902	ses-3	CC200	lh	region00055	960	636	1958	2.911	0.498	0.093	0.014	7	0.6	29	55	36.5384	5.5495	15.0441	47.8358	32.7917	6.5841
sub-20902	ses-3	CC200	lh	region00056	1516	1045	3486	2.878	0.527	0.118	0.021	18	1.4	30	56	31.0349	6.1561	-1.1329	43.3311	44.4640	5.0413
sub-20902	ses-3	CC200	lh	region00057	728	488	1437	2.871	0.414	0.100	0.017	5	0.6	31	57	34.3151	5.1497	13.7557	48.5594	34.8037	6.6635
sub-20902	ses-3	CC200	lh	region00058	401	256	957	3.071	0.482	0.104	0.019	6	0.2	32	58	27.0026	6.1681	-9.2776	38.1669	47.4446	4.3778
sub-20902	ses-3	CC200	lh	region00061	1328	894	3387	3.063	0.419	0.120	0.020	18	1.1	33	61	32.2380	6.3854	10.6582	48.0688	37.4106	5.0487
sub-20902	ses-3	CC200	lh	region00063	1552	1032	2999	2.864	0.397	0.104	0.018	15	1.1	34	63	32.8830	5.7288	4.9426	45.9564	41.0138	5.7400
sub-20902	ses-3	CC200	lh	region00067	356	229	479	2.544	0.321	0.078	0.013	1	0.2	35	67	32.2616	4.0804	20.4901	43.0110	22.5209	7.9065
sub-20902	ses-3	CC200	lh	region00068	25	16	45	2.312	0.419	0.027	0.002	0	0.0	36	68	29.1279	4.9588	21.9790	39.9877	18.0087	5.8739
sub-20902	ses-3	CC200	lh	region00070	1686	1150	2279	2.026	0.525	0.135	0.028	20	2.0	37	70	18.5799	6.4548	-2.5752	34.8572	37.4324	2.8784
sub-20902	ses-3	CC200	lh	region00072	1908	1267	3761	3.042	0.415	0.094	0.016	12	1.2	38	72	34.8639	4.9848	-4.5833	46.2263	50.8095	6.9941
sub-20902	ses-3	CC200	lh	region00073	1741	1160	3701	2.878	0.527	0.118	0.021	17	1.6	39	73	30.4059	5.8212	6.2569	44.8390	38.5821	5.2233
sub-20902	ses-3	CC200	lh	region00074	1506	974	3101	2.629	0.413	0.098	0.016	20	1.0	40	74	30.2963	7.5614	1.7117	44.9452	43.2335	4.0067
sub-20902	ses-3	CC200	lh	region00076	1971	1274	3337	2.654	0.351	0.094	0.016	15	1.3	41	76	31.6512	6.9131	-4.6056	44.7678	49.3735	4.5784
sub-20902	ses-3	CC200	lh	region00078	733	506	2364	3.728	0.411	0.096	0.018	5	0.5	42	78	35.2855	6.2423	15.5241	49.9123	34.3881	5.6526
sub-20902	ses-3	CC200	lh	region00079	852	585	1643	3.007	0.345	0.104	0.019	6	0.7	43	79	35.5787	6.0872	10.7156	45.9171	35.2015	5.8449
