participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20902	ses-1	Schaefer2018_400Parcels_7Networks_order	lh	7Networks_LH_Vis_1	686	447	1427	2.681	0.478	0.129	0.024	12	0.7	2	1	26.4020	7.0584	-0.7144	40.9958	41.7102	3.7405
sub-20902	ses-1	Schaefer2018_400Parcels_7Networks_order	lh	7Networks_LH_Vis_2	860	580	1405	2.784	0.390	0.082	0.010	4	0.3	3	2	29.9160	5.5606	8.1053	39.7010	31.5957	5.3800
sub-20902	ses-1	Schaefer2018_400Parcels_7Networks_order	lh	7Networks_LH_Vis_3	844	559	1655	2.901	0.590	0.107	0.018	7	0.7	4	3	32.0643	4.2718	19.4442	41.8617	22.4175	7.5060
sub-20902	ses-1	Schaefer2018_400Parcels_7Networks_order	lh	7Networks_LH_Vis_4	922	600	1385	2.581	0.393	0.098	0.014	5	0.6	5	4	30.8424	4.4325	4.7916	40.7868	35.9952	6.9583
sub-20902	ses-1	Schaefer2018_400Parcels_7Networks_order	lh	7Networks_LH_Vis_5	1218	816	1687	2.179	0.467	0.124	0.023	14	1.2	6	5	27.1568	5.6251	8.1556	39.6063	31.4507	4.8278
sub-20902	ses-1	Schaefer2018_400Parcels_7Networks_order	lh	7Networks_LH_Vis_6	868	587	1239	2.144	0.411	0.129	0.025	11	0.9	7	6	26.6975	5.2502	8.6301	38.3640	29.7339	5.0850
sub-20902	ses-1	Schaefer2018_400Parcels_7Networks_order	lh	7Networks_LH_Vis_7	324	205	560	2.543	0.743	0.076	0.012	2	0.2	8	7	29.4828	5.9584	0.0000	42.5288	42.5288	4.9481
sub-20902	ses-1	Schaefer2018_400Parcels_7Networks_order	lh	7Networks_LH_Vis_8	1045	708	1604	2.281	0.393	0.107	0.019	11	0.8	9	8	31.4766	6.3521	-1.4033	43.6581	45.0614	4.9553
sub-20902	ses-1	Schaefer2018_400Parcels_7Networks_order	lh	7Networks_LH_Vis_9	1129	784	1509	2.138	0.525	0.151	0.034	16	1.8	10	9	23.7369	5.9379	6.6173	38.4499	31.8326	3.9975
sub-20902	ses-1	Schaefer2018_400Parcels_7Networks_order	lh	7Networks_LH_Vis_10	554	388	1008	2.373	0.504	0.113	0.018	7	0.4	11	10	23.1355	6.9968	-4.0933	35.7921	39.8853	3.3066
sub-20902	ses-1	Schaefer2018_400Parcels_7Networks_order	lh	7Networks_LH_Vis_11	774	540	837	1.791	0.494	0.159	0.034	11	1.2	12	11	21.4618	5.5728	5.3661	32.9753	27.6092	3.8512
sub-20902	ses-1	Schaefer2018_400Parcels_7Networks_order	lh	7Networks_LH_Vis_12	1438	871	1570	1.695	0.520	0.132	0.029	20	1.8	13	12	19.4344	6.8068	-2.9098	38.5273	41.4370	2.8552
sub-20902	ses-1	Schaefer2018_400Parcels_7Networks_order	lh	7Networks_LH_Vis_13	209	136	352	2.902	0.617	0.105	0.017	2	0.2	14	13	26.5395	5.9619	12.3496	38.5312	26.1816	4.4516
sub-20902	ses-1	Schaefer2018_400Parcels_7Networks_order	lh	7Networks_LH_Vis_14	676	452	1277	2.718	0.587	0.120	0.025	7	0.6	15	14	29.2484	6.2919	9.8427	42.2407	32.3980	4.6486
sub-20902	ses-1	Schaefer2018_400Parcels_7Networks_order	lh	7Networks_LH_Vis_15	1253	780	1374	1.634	0.557	0.129	0.031	16	1.5	16	15	15.5665	6.0088	-2.2780	32.7741	35.0521	2.5906
sub-20902	ses-1	Schaefer2018_400Parcels_7Networks_order	lh	7Networks_LH_Vis_16	368	240	486	2.270	0.636	0.130	0.023	5	0.3	17	16	20.3074	8.0729	3.2184	39.3751	36.1566	2.5155
sub-20902	ses-1	Schaefer2018_400Parcels_7Networks_order	lh	7Networks_LH_Vis_17	763	508	1363	2.522	0.625	0.102	0.015	7	0.5	18	17	28.9573	5.6971	4.5461	41.0102	36.4641	5.0828
sub-20902	ses-1	Schaefer2018_400Parcels_7Networks_order	lh	7Networks_LH_Vis_18	1262	829	1500	1.896	0.482	0.106	0.021	12	1.2	19	18	17.6213	5.4668	-4.9889	35.1849	40.1738	3.2233
sub-20902	ses-1	Schaefer2018_400Parcels_7Networks_order	lh	7Networks_LH_Vis_19	1010	673	1160	2.037	0.473	0.133	0.028	10	1.2	20	19	27.3874	4.9637	10.0406	38.9830	28.9423	5.5176
sub-20902	ses-1	Schaefer2018_400Parcels_7Networks_order	lh	7Networks_LH_Vis_20	177	120	345	3.054	0.730	0.118	0.024	2	0.1	21	20	30.6739	6.9464	16.0985	43.5750	27.4765	4.4158
