participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20902	ses-1	aparc.DKTatlas	lh	caudalanteriorcingulate	1634	1063	2531	2.646	0.592	0.099	0.014	13	1.0	2	2	37.9546	4.9793	16.1618	49.8277	33.6659	7.6225
sub-20902	ses-1	aparc.DKTatlas	lh	caudalmiddlefrontal	4431	2966	7469	2.588	0.612	0.113	0.020	48	3.6	3	3	33.1344	6.2807	-5.2925	46.2032	51.4957	5.2756
sub-20902	ses-1	aparc.DKTatlas	lh	cuneus	3183	2086	4003	1.998	0.537	0.115	0.020	31	2.9	4	5	23.9770	6.5223	-2.8002	39.5927	42.3929	3.6762
sub-20902	ses-1	aparc.DKTatlas	lh	entorhinal	807	526	1582	2.635	0.621	0.081	0.019	5	0.4	5	6	28.2136	6.7183	7.1838	41.7643	34.5805	4.1995
sub-20902	ses-1	aparc.DKTatlas	lh	fusiform	4973	3283	8433	2.597	0.499	0.109	0.018	49	3.7	6	7	30.8858	6.0323	-0.7144	42.7018	43.4162	5.1200
sub-20902	ses-1	aparc.DKTatlas	lh	inferiorparietal	6196	4195	10488	2.517	0.438	0.105	0.016	64	4.4	7	8	32.7859	5.9911	2.3576	45.0218	42.6642	5.4724
sub-20902	ses-1	aparc.DKTatlas	lh	inferiortemporal	5355	3737	9995	2.672	0.573	0.111	0.019	65	4.2	8	9	32.8210	7.3012	-18.0623	48.6027	66.6650	4.4953
sub-20902	ses-1	aparc.DKTatlas	lh	isthmuscingulate	1254	810	1923	2.371	0.731	0.110	0.021	13	1.0	9	10	27.8977	6.7169	0.0828	43.5750	43.4922	4.1533
sub-20902	ses-1	aparc.DKTatlas	lh	lateraloccipital	8432	5498	11643	2.114	0.595	0.126	0.025	99	9.0	10	11	25.4423	7.5841	-2.9098	43.1593	46.0691	3.3547
sub-20902	ses-1	aparc.DKTatlas	lh	lateralorbitofrontal	4445	3069	8455	2.775	0.683	0.115	0.023	53	4.1	11	12	32.1612	9.3200	-10.2653	54.5830	64.8483	3.4508
sub-20902	ses-1	aparc.DKTatlas	lh	lingual	4419	2977	6009	2.098	0.625	0.134	0.027	58	5.1	12	13	22.1299	7.5611	-4.0933	39.6063	43.6996	2.9268
sub-20902	ses-1	aparc.DKTatlas	lh	medialorbitofrontal	2614	1775	4623	2.584	0.693	0.106	0.021	38	2.3	13	14	30.2109	12.2176	-18.8862	51.8224	70.7086	2.4727
sub-20902	ses-1	aparc.DKTatlas	lh	middletemporal	6861	4594	13749	2.879	0.521	0.105	0.018	71	5.0	14	15	33.7788	6.8719	4.7050	47.7512	43.0462	4.9155
sub-20902	ses-1	aparc.DKTatlas	lh	parahippocampal	1181	734	1861	2.408	0.798	0.092	0.016	16	0.8	15	16	27.3944	7.3264	-6.2089	42.5288	48.7376	3.7391
sub-20902	ses-1	aparc.DKTatlas	lh	paracentral	2862	1834	4345	2.401	0.626	0.094	0.013	21	1.6	16	17	28.4494	5.5012	15.3652	41.6434	26.2782	5.1715
sub-20902	ses-1	aparc.DKTatlas	lh	parsopercularis	2144	1465	4235	2.803	0.493	0.098	0.015	23	1.3	17	18	34.2132	7.6112	-6.6043	48.3036	54.9079	4.4951
sub-20902	ses-1	aparc.DKTatlas	lh	parsorbitalis	1245	792	1905	2.444	0.730	0.097	0.015	10	0.9	18	19	33.3960	6.2256	7.2373	46.3694	39.1321	5.3643
sub-20902	ses-1	aparc.DKTatlas	lh	parstriangularis	2939	1965	5378	2.617	0.532	0.104	0.018	33	2.1	19	20	32.6179	8.3755	-13.2107	50.8857	64.0965	3.8945
sub-20902	ses-1	aparc.DKTatlas	lh	pericalcarine	2058	1359	2206	1.872	0.527	0.108	0.024	18	1.8	20	21	18.3221	5.4900	-6.0646	31.4825	37.5470	3.3373
sub-20902	ses-1	aparc.DKTatlas	lh	postcentral	7610	4921	10998	2.180	0.547	0.104	0.018	69	5.8	21	22	26.6641	6.0632	6.4741	44.4621	37.9880	4.3977
sub-20902	ses-1	aparc.DKTatlas	lh	posteriorcingulate	1873	1254	3123	2.563	0.539	0.113	0.019	21	1.6	22	23	34.0318	6.7749	8.8962	49.1287	40.2325	5.0232
sub-20902	ses-1	aparc.DKTatlas	lh	precentral	8140	5207	14525	2.734	0.599	0.100	0.016	59	5.6	23	24	29.5895	6.3699	8.7790	44.6990	35.9200	4.6452
sub-20902	ses-1	aparc.DKTatlas	lh	precuneus	5672	3868	9201	2.503	0.589	0.113	0.020	59	4.6	24	25	30.3940	5.8680	-2.1776	45.7099	47.8875	5.1797
sub-20902	ses-1	aparc.DKTatlas	lh	rostralanteriorcingulate	2112	1449	3751	2.628	0.578	0.110	0.020	26	1.7	25	26	31.7521	12.5058	-62.1320	54.4565	116.5885	2.5390
sub-20902	ses-1	aparc.DKTatlas	lh	rostralmiddlefrontal	7557	5217	14750	2.737	0.523	0.118	0.024	99	7.5	26	27	32.7864	8.2101	-16.6335	48.7771	65.4106	3.9934
sub-20902	ses-1	aparc.DKTatlas	lh	superiorfrontal	13926	9509	27693	2.868	0.616	0.112	0.020	139	11.3	27	28	35.1449	6.7312	-11.7311	54.6483	66.3794	5.2212
sub-20902	ses-1	aparc.DKTatlas	lh	superiorparietal	6811	4574	10454	2.371	0.433	0.110	0.018	71	5.2	28	29	30.7962	5.4016	2.9242	43.7300	40.8058	5.7013
sub-20902	ses-1	aparc.DKTatlas	lh	superiortemporal	9634	6407	19050	2.891	0.594	0.101	0.017	89	7.2	29	30	31.8270	6.5962	-22.5946	49.4348	72.0294	4.8251
sub-20902	ses-1	aparc.DKTatlas	lh	supramarginal	7074	4896	12808	2.622	0.530	0.116	0.020	80	6.0	30	31	31.6693	6.6346	-1.1799	45.9526	47.1325	4.7734
sub-20902	ses-1	aparc.DKTatlas	lh	transversetemporal	778	526	1369	2.532	0.373	0.127	0.018	12	0.7	31	34	24.9094	4.9508	9.8093	39.9187	30.1094	5.0314
sub-20902	ses-1	aparc.DKTatlas	lh	insula	3360	2276	7038	3.291	0.745	0.105	0.023	31	3.2	32	35	27.6497	7.2417	-4.8414	42.8442	47.6856	3.8181
sub-20902	ses-1	aparc.DKTatlas	rh	caudalanteriorcingulate	1344	913	2132	2.237	0.675	0.114	0.016	17	1.0	2	2	34.6476	7.2048	8.1194	51.0690	42.9496	4.8090
sub-20902	ses-1	aparc.DKTatlas	rh	caudalmiddlefrontal	3409	2240	6058	2.566	0.472	0.104	0.018	32	2.4	3	3	33.6414	5.2121	6.8500	45.5230	38.6730	6.4545
sub-20902	ses-1	aparc.DKTatlas	rh	cuneus	2777	1809	3389	1.926	0.519	0.131	0.026	33	3.2	4	5	21.7046	6.2006	-1.2034	39.9125	41.1159	3.5004
sub-20902	ses-1	aparc.DKTatlas	rh	entorhinal	821	509	2142	3.302	0.803	0.095	0.021	6	0.7	5	6	25.1767	8.0556	-13.1170	39.3421	52.4591	3.1254
sub-20902	ses-1	aparc.DKTatlas	rh	fusiform	5410	3537	9008	2.575	0.478	0.103	0.017	56	3.6	6	7	28.8930	6.6183	-0.6920	44.4429	45.1350	4.3656
sub-20902	ses-1	aparc.DKTatlas	rh	inferiorparietal	7898	5323	14199	2.606	0.502	0.105	0.017	86	5.6	7	8	29.9400	6.3417	1.6963	43.7955	42.0992	4.7211
sub-20902	ses-1	aparc.DKTatlas	rh	inferiortemporal	6476	4382	11302	2.598	0.648	0.102	0.018	75	4.7	8	9	31.9655	7.8813	-4.5253	48.9256	53.4509	4.0559
sub-20902	ses-1	aparc.DKTatlas	rh	isthmuscingulate	1479	979	2281	2.211	0.743	0.104	0.019	16	1.3	9	10	26.6904	8.0379	-8.0473	53.6074	61.6547	3.3206
sub-20902	ses-1	aparc.DKTatlas	rh	lateraloccipital	8892	5821	11471	2.018	0.525	0.125	0.025	103	9.8	10	11	24.2466	6.7482	-7.0759	58.1432	65.2191	3.5931
sub-20902	ses-1	aparc.DKTatlas	rh	lateralorbitofrontal	4738	3321	9186	2.816	0.762	0.127	0.029	65	5.6	11	12	32.2795	11.5033	-21.7103	58.3906	80.1009	2.8061
sub-20902	ses-1	aparc.DKTatlas	rh	lingual	4526	3027	6437	2.210	0.625	0.139	0.031	68	6.1	12	13	20.6475	7.7561	-30.2661	40.2703	70.5364	2.6621
sub-20902	ses-1	aparc.DKTatlas	rh	medialorbitofrontal	2325	1691	4776	2.694	0.774	0.124	0.028	47	2.2	13	14	28.2836	12.2389	-9.3464	50.9308	60.2772	2.3110
sub-20902	ses-1	aparc.DKTatlas	rh	middletemporal	7535	4926	12312	2.546	0.636	0.098	0.015	68	5.0	14	15	33.3241	6.7723	0.8204	48.8507	48.0303	4.9206
