participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20902	ses-1	glasser	lh	???	9953	6012	2825	0.509	0.986	0.084	0.019	74	7.3	1	0	5.9499	12.7573	-62.1320	54.4565	116.5885	0.4664
sub-20902	ses-1	glasser	lh	L_V1_ROI	4965	3152	5616	1.793	0.562	0.122	0.027	58	5.5	2	1	16.8879	6.1788	-6.0646	35.1849	41.2494	2.7332
sub-20902	ses-1	glasser	lh	L_MST_ROI	230	151	288	2.136	0.258	0.080	0.012	2	0.1	3	2	30.5775	4.5554	12.9774	38.7605	25.7831	6.7124
sub-20902	ses-1	glasser	lh	L_V6_ROI	520	343	626	2.248	0.354	0.108	0.019	3	0.4	4	3	28.9730	2.4196	20.6239	35.4787	14.8548	11.9744
sub-20902	ses-1	glasser	lh	L_V2_ROI	4065	2736	4887	1.915	0.594	0.140	0.030	53	5.3	5	4	22.2772	5.8770	5.0705	38.4499	33.3793	3.7906
sub-20902	ses-1	glasser	lh	L_V3_ROI	2779	1855	3655	2.040	0.500	0.131	0.025	34	3.2	6	5	25.3692	5.3310	-4.0933	38.6982	42.7914	4.7588
sub-20902	ses-1	glasser	lh	L_V4_ROI	2014	1329	2949	2.267	0.423	0.119	0.022	22	1.6	7	6	28.3284	5.6543	8.9896	42.2407	33.2511	5.0100
sub-20902	ses-1	glasser	lh	L_V8_ROI	476	321	848	2.659	0.517	0.129	0.025	5	0.5	8	7	29.2604	5.2438	13.0026	41.8617	28.8591	5.5800
sub-20902	ses-1	glasser	lh	L_4_ROI	3022	1894	4973	2.692	0.597	0.087	0.013	16	1.8	9	8	24.5187	4.6442	8.7790	40.4720	31.6930	5.2794
sub-20902	ses-1	glasser	lh	L_3b_ROI	2190	1396	2573	1.794	0.389	0.083	0.013	12	1.2	10	9	22.8889	4.6461	6.4741	39.1618	32.6878	4.9265
sub-20902	ses-1	glasser	lh	L_FEF_ROI	799	521	1192	2.458	0.391	0.121	0.019	7	0.7	11	10	32.8019	6.2211	8.9831	46.0627	37.0796	5.2727
sub-20902	ses-1	glasser	lh	L_PEF_ROI	365	233	466	2.430	0.274	0.075	0.009	1	0.2	12	11	34.9892	3.1160	26.3712	43.3004	16.9292	11.2289
sub-20902	ses-1	glasser	lh	L_55b_ROI	581	392	928	2.327	0.428	0.112	0.021	6	0.5	13	12	31.2803	5.2089	15.7042	42.1428	26.4386	6.0052
sub-20902	ses-1	glasser	lh	L_V3A_ROI	792	553	1076	2.025	0.442	0.132	0.022	9	0.8	14	13	26.3526	5.3306	2.9242	36.3228	33.3986	4.9436
sub-20902	ses-1	glasser	lh	L_RSC_ROI	491	337	875	2.388	0.587	0.124	0.020	6	0.4	15	14	25.5049	5.2064	12.6656	39.5884	26.9227	4.8988
sub-20902	ses-1	glasser	lh	L_POS2_ROI	1191	819	1960	2.573	0.764	0.118	0.020	13	1.0	16	15	29.3929	5.8969	5.1013	41.0556	35.9542	4.9845
sub-20902	ses-1	glasser	lh	L_V7_ROI	309	199	471	2.237	0.433	0.095	0.012	3	0.2	17	16	28.4931	4.6852	8.7246	35.7483	27.0237	6.0815
sub-20902	ses-1	glasser	lh	L_IPS1_ROI	655	424	1070	2.548	0.322	0.069	0.008	2	0.3	18	17	32.6296	3.7216	13.4473	40.7792	27.3319	8.7677
sub-20902	ses-1	glasser	lh	L_FFC_ROI	1091	742	2009	2.413	0.430	0.114	0.019	14	0.9	19	18	30.4952	5.8743	7.1725	41.4432	34.2707	5.1913
sub-20902	ses-1	glasser	lh	L_V3B_ROI	296	197	352	2.602	0.279	0.111	0.020	2	0.2	20	19	32.6992	2.9554	15.8439	38.6967	22.8529	11.0641
sub-20902	ses-1	glasser	lh	L_LO1_ROI	355	228	542	2.413	0.443	0.085	0.010	3	0.2	21	20	31.6413	5.1361	4.5461	39.0824	34.5362	6.1606
sub-20902	ses-1	glasser	lh	L_LO2_ROI	334	224	782	2.902	0.676	0.134	0.029	5	0.4	22	21	27.8763	6.1666	-1.4033	39.3254	40.7288	4.5205
sub-20902	ses-1	glasser	lh	L_PIT_ROI	416	290	596	2.166	0.421	0.125	0.021	6	0.4	23	22	28.3998	6.3225	8.6301	39.7027	31.0726	4.4919
sub-20902	ses-1	glasser	lh	L_MT_ROI	231	153	470	2.516	0.537	0.093	0.015	2	0.1	24	23	26.5923	5.0279	9.8701	37.0857	27.2156	5.2890
sub-20902	ses-1	glasser	lh	L_A1_ROI	267	178	527	2.473	0.376	0.119	0.021	4	0.2	25	24	22.6656	3.9295	9.8093	31.0375	21.2282	5.7680
sub-20902	ses-1	glasser	lh	L_PSL_ROI	671	442	1473	3.087	0.505	0.106	0.017	6	0.4	26	25	33.1654	5.9075	9.9212	44.7915	34.8703	5.6141
sub-20902	ses-1	glasser	lh	L_SFL_ROI	874	597	1377	2.285	0.667	0.118	0.022	9	0.8	27	26	34.1373	5.8653	11.2103	45.0488	33.8385	5.8202
sub-20902	ses-1	glasser	lh	L_PCV_ROI	563	403	855	2.059	0.577	0.129	0.022	9	0.5	28	27	26.5910	6.0132	6.7721	36.9725	30.2004	4.4221
sub-20902	ses-1	glasser	lh	L_STV_ROI	622	460	1506	2.945	0.616	0.141	0.027	12	0.6	29	28	28.3997	7.9611	2.1066	44.9052	42.7986	3.5673
sub-20902	ses-1	glasser	lh	L_7Pm_ROI	352	235	592	2.183	0.676	0.139	0.031	5	0.4	30	29	30.5919	5.0324	17.3614	42.7473	25.3859	6.0789
sub-20902	ses-1	glasser	lh	L_7m_ROI	542	362	1015	2.656	0.448	0.099	0.014	4	0.4	31	30	30.9311	5.3715	6.1791	42.0467	35.8675	5.7584
sub-20902	ses-1	glasser	lh	L_POS1_ROI	710	476	1159	2.911	0.439	0.106	0.016	5	0.6	32	31	31.3735	5.5528	9.8360	43.0540	33.2180	5.6500
sub-20902	ses-1	glasser	lh	L_23d_ROI	269	189	692	2.916	0.435	0.113	0.022	3	0.3	33	32	32.8415	6.7334	10.8963	44.8932	33.9970	4.8774
sub-20902	ses-1	glasser	lh	L_v23ab_ROI	232	151	490	2.673	0.615	0.113	0.016	4	0.2	34	33	26.9778	6.3359	8.0347	36.7591	28.7244	4.2580
sub-20902	ses-1	glasser	lh	L_d23ab_ROI	242	168	565	2.855	0.325	0.115	0.022	2	0.2	35	34	30.7182	4.4040	17.8181	39.1488	21.3307	6.9751
sub-20902	ses-1	glasser	lh	L_31pv_ROI	316	212	422	2.774	0.312	0.115	0.026	2	0.4	36	35	33.5754	4.9097	2.8732	40.4628	37.5896	6.8386
sub-20902	ses-1	glasser	lh	L_5m_ROI	453	300	609	2.015	0.627	0.101	0.013	4	0.3	37	36	25.8677	4.4386	15.3652	35.0455	19.6803	5.8279
sub-20902	ses-1	glasser	lh	L_5mv_ROI	697	443	874	2.534	0.300	0.081	0.010	3	0.4	38	37	35.0497	3.1521	19.7524	41.1712	21.4188	11.1196
sub-20902	ses-1	glasser	lh	L_23c_ROI	813	519	1156	2.695	0.396	0.094	0.017	4	0.6	39	38	37.4366	4.9286	11.2109	45.2420	34.0311	7.5958
sub-20902	ses-1	glasser	lh	L_5L_ROI	566	371	810	2.215	0.362	0.113	0.018	7	0.4	40	39	30.1372	5.6013	9.5858	41.6132	32.0274	5.3804
sub-20902	ses-1	glasser	lh	L_24dd_ROI	720	461	1345	2.823	0.485	0.089	0.013	5	0.4	41	40	29.8789	5.0153	18.1376	40.5768	22.4392	5.9575
sub-20902	ses-1	glasser	lh	L_24dv_ROI	367	249	567	3.002	0.336	0.109	0.021	3	0.3	42	41	35.4027	4.8414	14.9755	42.8611	27.8856	7.3124
sub-20902	ses-1	glasser	lh	L_7AL_ROI	649	451	1164	2.417	0.454	0.113	0.017	6	0.5	43	42	30.9084	4.3812	13.0093	41.8620	28.8527	7.0547
sub-20902	ses-1	glasser	lh	L_SCEF_ROI	872	580	1731	2.851	0.562	0.113	0.019	8	0.8	44	43	33.5716	5.1746	14.9073	44.9772	30.0699	6.4878
sub-20902	ses-1	glasser	lh	L_6ma_ROI	967	667	1913	2.656	0.407	0.118	0.021	10	0.8	45	44	33.7161	5.6388	-0.1498	43.0738	43.2236	5.9793
sub-20902	ses-1	glasser	lh	L_7Am_ROI	636	429	992	2.302	0.290	0.091	0.014	5	0.4	46	45	32.5091	3.4974	21.3388	45.7099	24.3711	9.2952
sub-20902	ses-1	glasser	lh	L_7PL_ROI	379	269	583	2.110	0.396	0.130	0.022	7	0.3	47	46	28.4033	5.6387	11.3640	39.8460	28.4820	5.0372
