participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20902	ses-1	BA_exvivo	lh	BA1_exvivo	1253	761	1981	2.134	0.585	0.120	0.024	16	1.1	2	1	24.4015	5.5963	8.6041	43.3566	34.7525	4.3603
sub-20902	ses-1	BA_exvivo	lh	BA2_exvivo	4100	2719	5942	2.399	0.448	0.102	0.017	32	3.1	3	2	31.3876	5.6241	10.8399	45.7217	34.8818	5.5809
sub-20902	ses-1	BA_exvivo	lh	BA3a_exvivo	1110	744	1203	2.217	0.507	0.122	0.022	8	1.0	4	3	27.3712	3.8336	14.9436	37.9315	22.9879	7.1398
sub-20902	ses-1	BA_exvivo	lh	BA3b_exvivo	2640	1690	3718	2.042	0.592	0.092	0.016	19	1.9	5	4	24.9671	6.4850	6.4741	45.1609	38.6868	3.8500
sub-20902	ses-1	BA_exvivo	lh	BA4a_exvivo	1821	1117	2854	2.402	0.698	0.096	0.013	14	1.0	6	5	24.1307	4.0189	15.3117	38.9416	23.6299	6.0043
sub-20902	ses-1	BA_exvivo	lh	BA4p_exvivo	1404	901	2250	2.843	0.454	0.085	0.015	6	0.9	7	6	24.1165	4.6904	8.7790	38.8416	30.0626	5.1417
sub-20902	ses-1	BA_exvivo	lh	BA6_exvivo	10920	7214	19379	2.619	0.620	0.108	0.018	95	8.2	8	7	32.5720	5.8459	-0.1498	47.0790	47.2288	5.5718
sub-20902	ses-1	BA_exvivo	lh	BA44_exvivo	2148	1461	4316	2.888	0.547	0.101	0.016	23	1.5	9	8	34.5084	7.6190	-6.6043	48.3036	54.9079	4.5292
sub-20902	ses-1	BA_exvivo	lh	BA45_exvivo	3708	2480	7066	2.684	0.497	0.106	0.019	41	2.7	10	9	32.7326	7.7970	-13.2107	50.8857	64.0965	4.1981
sub-20902	ses-1	BA_exvivo	lh	V1_exvivo	3792	2434	4346	1.840	0.581	0.115	0.026	40	4.0	11	10	16.7753	6.1024	-6.0646	35.1849	41.2494	2.7490
sub-20902	ses-1	BA_exvivo	lh	V2_exvivo	8838	5891	11074	1.980	0.575	0.136	0.028	114	10.6	12	11	23.2658	6.5419	-4.0933	43.5750	47.6682	3.5564
sub-20902	ses-1	BA_exvivo	lh	MT_exvivo	1835	1241	3446	2.545	0.576	0.114	0.020	22	1.5	13	12	29.6621	6.1483	-1.4033	42.2407	43.6440	4.8244
sub-20902	ses-1	BA_exvivo	lh	perirhinal_exvivo	712	504	1348	2.634	0.657	0.112	0.025	8	0.6	14	13	30.2285	6.6065	5.8645	43.2323	37.3678	4.5755
sub-20902	ses-1	BA_exvivo	lh	entorhinal_exvivo	610	378	1078	2.392	0.689	0.087	0.018	5	0.3	15	14	27.3777	6.1978	8.5968	42.1238	33.5270	4.4173
