participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20902	ses-3	Schaefer2018_300Parcels_7Networks_order	lh	7Networks_LH_Vis_1	737	521	1845	2.952	0.504	0.132	0.026	13	0.9	2	1	27.3048	6.7791	3.4951	39.6600	36.1648	4.0278
sub-20902	ses-3	Schaefer2018_300Parcels_7Networks_order	lh	7Networks_LH_Vis_2	1017	678	1732	2.791	0.377	0.079	0.009	4	0.4	3	2	29.5655	6.0016	1.6039	40.5323	38.9284	4.9263
sub-20902	ses-3	Schaefer2018_300Parcels_7Networks_order	lh	7Networks_LH_Vis_3	962	652	2071	3.102	0.497	0.109	0.021	7	0.8	4	3	30.3421	4.7457	13.0596	40.1046	27.0450	6.3935
sub-20902	ses-3	Schaefer2018_300Parcels_7Networks_order	lh	7Networks_LH_Vis_4	944	623	1588	2.739	0.431	0.100	0.014	7	0.5	5	4	29.3925	4.1982	15.0019	40.0406	25.0388	7.0013
sub-20902	ses-3	Schaefer2018_300Parcels_7Networks_order	lh	7Networks_LH_Vis_5	870	591	1380	2.311	0.347	0.128	0.021	10	0.8	6	5	26.3341	5.3991	10.1148	40.1870	30.0721	4.8775
sub-20902	ses-3	Schaefer2018_300Parcels_7Networks_order	lh	7Networks_LH_Vis_6	1534	1043	2399	2.243	0.516	0.146	0.034	19	2.2	7	6	24.3769	4.9750	3.1515	36.9925	33.8410	4.8999
sub-20902	ses-3	Schaefer2018_300Parcels_7Networks_order	lh	7Networks_LH_Vis_7	204	129	392	2.710	0.782	0.091	0.017	1	0.1	8	7	26.8405	6.3696	-1.6141	37.6808	39.2950	4.2139
sub-20902	ses-3	Schaefer2018_300Parcels_7Networks_order	lh	7Networks_LH_Vis_8	786	558	1474	2.533	0.565	0.134	0.025	12	0.8	9	8	26.7426	6.2554	8.9259	41.5956	32.6697	4.2751
sub-20902	ses-3	Schaefer2018_300Parcels_7Networks_order	lh	7Networks_LH_Vis_9	629	422	1241	2.542	0.430	0.118	0.019	10	0.5	10	9	22.1938	6.0808	-1.4364	33.5625	34.9990	3.6498
sub-20902	ses-3	Schaefer2018_300Parcels_7Networks_order	lh	7Networks_LH_Vis_10	715	520	817	1.789	0.421	0.168	0.038	11	1.2	11	10	21.7425	5.6004	2.8218	34.3186	31.4967	3.8823
sub-20902	ses-3	Schaefer2018_300Parcels_7Networks_order	lh	7Networks_LH_Vis_11	1499	927	1865	1.888	0.560	0.136	0.029	20	1.9	12	11	19.3830	6.6347	-4.9592	34.2340	39.1932	2.9215
sub-20902	ses-3	Schaefer2018_300Parcels_7Networks_order	lh	7Networks_LH_Vis_12	510	347	790	2.553	0.665	0.125	0.019	5	0.4	13	12	23.0306	7.2812	6.3223	42.2123	35.8900	3.1630
sub-20902	ses-3	Schaefer2018_300Parcels_7Networks_order	lh	7Networks_LH_Vis_13	800	526	1356	2.441	0.325	0.105	0.015	7	0.6	14	13	28.3225	4.8494	11.3135	37.9618	26.6483	5.8404
sub-20902	ses-3	Schaefer2018_300Parcels_7Networks_order	lh	7Networks_LH_Vis_14	1944	1199	2599	2.043	0.452	0.121	0.028	23	2.4	15	14	16.9442	5.7675	-10.1637	33.7128	43.8765	2.9379
sub-20902	ses-3	Schaefer2018_300Parcels_7Networks_order	lh	7Networks_LH_Vis_15	1251	836	1590	2.149	0.387	0.137	0.028	13	1.6	16	15	27.6528	4.8326	8.7929	42.8723	34.0794	5.7222
sub-20902	ses-3	Schaefer2018_300Parcels_7Networks_order	lh	7Networks_LH_Vis_16	1610	1038	2249	2.114	0.432	0.110	0.023	16	1.5	17	16	18.0403	5.8300	-0.6668	34.1730	34.8397	3.0944
sub-20902	ses-3	Schaefer2018_300Parcels_7Networks_order	lh	7Networks_LH_Vis_17	665	455	804	2.062	0.634	0.141	0.030	8	0.8	18	17	20.2408	6.8514	-2.5752	36.7857	39.3608	2.9543
sub-20902	ses-3	Schaefer2018_300Parcels_7Networks_order	lh	7Networks_LH_Vis_18	926	617	1395	2.353	0.245	0.105	0.017	8	0.6	19	18	31.2609	5.6323	8.2686	40.2694	32.0008	5.5503
