participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20902	ses-1	PALS_B12_Brodmann	lh	???	8264	5496	14995	2.877	0.916	0.099	0.019	72	6.6	1	0	29.2743	9.7917	-6.6043	47.5476	54.1518	2.9897
sub-20902	ses-1	PALS_B12_Brodmann	lh	Brodmann.8	4045	2729	7184	2.689	0.700	0.112	0.020	40	3.3	2	2	34.8729	6.0706	7.2249	47.0790	39.8541	5.7445
sub-20902	ses-1	PALS_B12_Brodmann	lh	Brodmann.6	7496	4933	12685	2.650	0.565	0.103	0.016	61	5.4	3	3	33.8941	5.6630	-0.1498	46.4474	46.5972	5.9852
sub-20902	ses-1	PALS_B12_Brodmann	lh	Brodmann.4	7207	4604	12140	2.584	0.639	0.096	0.014	50	4.4	4	4	27.5654	5.7258	8.7790	41.9448	33.1658	4.8143
sub-20902	ses-1	PALS_B12_Brodmann	lh	Brodmann.9	5328	3642	11515	2.934	0.555	0.111	0.020	62	4.2	5	5	34.2413	7.3845	-11.7311	47.8382	59.5693	4.6369
sub-20902	ses-1	PALS_B12_Brodmann	lh	Brodmann.3	1989	1277	2104	1.940	0.519	0.094	0.016	11	1.3	6	7	24.8104	4.5270	10.7886	37.7235	26.9349	5.4805
sub-20902	ses-1	PALS_B12_Brodmann	lh	Brodmann.1	2651	1656	3928	2.064	0.567	0.112	0.019	28	2.3	7	8	24.2669	5.3398	6.4741	43.3566	36.8826	4.5446
sub-20902	ses-1	PALS_B12_Brodmann	lh	Brodmann.5	2013	1356	3292	2.412	0.448	0.109	0.018	22	1.6	8	9	31.4634	5.4000	9.5858	42.9415	33.3557	5.8266
sub-20902	ses-1	PALS_B12_Brodmann	lh	Brodmann.7	8019	5529	13070	2.386	0.486	0.112	0.018	92	6.0	9	10	31.1696	5.7653	5.1013	45.9526	40.8512	5.4064
sub-20902	ses-1	PALS_B12_Brodmann	lh	Brodmann.2	4304	2846	6341	2.412	0.430	0.105	0.019	37	3.3	10	11	31.5873	5.6972	11.3653	45.7217	34.3565	5.5443
sub-20902	ses-1	PALS_B12_Brodmann	lh	Brodmann.31	2260	1518	3714	2.595	0.545	0.108	0.018	21	1.9	11	12	31.6067	6.9130	-2.1776	45.2420	47.4196	4.5721
sub-20902	ses-1	PALS_B12_Brodmann	lh	Brodmann.40	5118	3501	10011	2.697	0.546	0.116	0.020	61	4.4	12	14	31.3898	6.8560	-1.1799	45.1654	46.3453	4.5784
sub-20902	ses-1	PALS_B12_Brodmann	lh	Brodmann.44	1793	1231	3270	2.732	0.465	0.104	0.017	16	1.2	13	15	34.6868	6.7092	-5.2925	48.3036	53.5961	5.1700
sub-20902	ses-1	PALS_B12_Brodmann	lh	Brodmann.45	936	622	2281	3.036	0.478	0.105	0.022	11	0.7	14	16	31.4768	7.4816	2.1630	45.2234	43.0605	4.2072
sub-20902	ses-1	PALS_B12_Brodmann	lh	Brodmann.23	867	591	1592	2.638	0.474	0.123	0.020	10	0.8	15	18	28.9390	5.9455	2.8732	40.4628	37.5896	4.8674
sub-20902	ses-1	PALS_B12_Brodmann	lh	Brodmann.39	3312	2238	5416	2.543	0.417	0.106	0.018	34	2.4	16	19	32.8302	6.3042	8.4757	45.0218	36.5460	5.2077
sub-20902	ses-1	PALS_B12_Brodmann	lh	Brodmann.43	936	631	1913	2.695	0.516	0.131	0.026	14	1.0	17	20	29.1117	5.8704	10.8569	41.5215	30.6647	4.9590
sub-20902	ses-1	PALS_B12_Brodmann	lh	Brodmann.19	9934	6686	15586	2.420	0.520	0.109	0.019	95	7.6	18	24	29.6332	6.1124	-1.4033	43.5750	44.9783	4.8480
sub-20902	ses-1	PALS_B12_Brodmann	lh	Brodmann.47	856	566	1450	2.234	0.456	0.094	0.016	12	0.6	19	26	30.6380	9.2602	-4.1060	50.8857	54.9917	3.3086
sub-20902	ses-1	PALS_B12_Brodmann	lh	Brodmann.41	856	586	1309	2.715	0.527	0.119	0.017	9	0.7	20	27	29.8378	6.5383	10.3476	41.3591	31.0115	4.5636
sub-20902	ses-1	PALS_B12_Brodmann	lh	Brodmann.30	290	202	499	2.621	0.386	0.086	0.015	2	0.2	21	28	29.5530	5.4689	9.8360	38.9071	29.0711	5.4038
sub-20902	ses-1	PALS_B12_Brodmann	lh	Brodmann.22	9264	6149	19107	2.889	0.499	0.105	0.017	99	6.8	22	29	32.3268	6.8078	2.1066	47.7512	45.6446	4.7485
sub-20902	ses-1	PALS_B12_Brodmann	lh	Brodmann.42	1521	1001	2289	2.584	0.319	0.110	0.016	14	1.1	23	30	28.8258	4.9975	9.8093	41.4570	31.6477	5.7680
sub-20902	ses-1	PALS_B12_Brodmann	lh	Brodmann.21	3038	2097	5988	2.801	0.581	0.112	0.022	40	2.5	24	32	32.7961	7.5252	-18.0623	48.9696	67.0319	4.3582
sub-20902	ses-1	PALS_B12_Brodmann	lh	Brodmann.38	2420	1623	5443	3.120	0.806	0.102	0.019	23	1.9	25	33	32.8694	7.4440	-22.5946	49.4348	72.0294	4.4155
sub-20902	ses-1	PALS_B12_Brodmann	lh	Brodmann.37	5083	3468	8881	2.624	0.493	0.113	0.019	52	4.1	26	35	32.4508	6.2580	-13.9323	45.5952	59.5275	5.1855
sub-20902	ses-1	PALS_B12_Brodmann	lh	Brodmann.20	4621	3090	8175	2.700	0.535	0.094	0.015	37	2.8	27	38	31.4599	6.7241	-10.0205	46.1825	56.2030	4.6787
sub-20902	ses-1	PALS_B12_Brodmann	lh	Brodmann.32	3077	2086	6232	3.058	0.500	0.105	0.020	27	2.4	28	41	35.9750	7.3942	-15.5043	49.0806	64.5849	4.8653
sub-20902	ses-1	PALS_B12_Brodmann	lh	Brodmann.24	3051	2120	5564	2.687	0.447	0.108	0.018	29	2.4	29	42	35.7357	6.5850	-5.4236	47.6402	53.0638	5.4268
sub-20902	ses-1	PALS_B12_Brodmann	lh	Brodmann.10	4632	3257	9499	2.802	0.604	0.126	0.025	64	5.1	30	43	34.1338	8.5582	-16.6335	52.3550	68.9885	3.9884
sub-20902	ses-1	PALS_B12_Brodmann	lh	Brodmann.25	458	286	756	2.771	0.690	0.085	0.016	6	0.3	31	44	26.7546	8.7812	-18.8862	42.5426	61.4288	3.0468
sub-20902	ses-1	PALS_B12_Brodmann	lh	Brodmann.11	5980	4139	11262	2.655	0.731	0.118	0.023	86	5.6	32	45	32.8729	9.0617	-12.2215	54.6483	66.8698	3.6277
