participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20399	ses-1	Juelich	lh	Anterior_intraparietal_sulcus_hIP1_L	847	605	1389	2.638	0.373	0.126	0.025	14	0.8	2	1	31.2237	7.6867	-1.8604	46.3201	48.1805	4.0620
sub-20399	ses-1	Juelich	lh	Anterior_intraparietal_sulcus_hIP2_L	336	236	717	2.822	0.374	0.094	0.013	2	0.2	3	3	32.6141	5.7616	11.5088	45.3327	33.8239	5.6606
sub-20399	ses-1	Juelich	lh	Anterior_intraparietal_sulcus_hIP3_L	783	561	1300	2.582	0.408	0.126	0.024	11	0.8	4	5	30.2525	7.7547	-10.9635	43.6121	54.5756	3.9012
sub-20399	ses-1	Juelich	lh	Amygdala_laterobasal_group_L	62	52	158	3.769	0.395	0.146	0.035	0	0.1	5	9	19.3433	5.9633	4.8541	28.2194	23.3653	3.2437
sub-20399	ses-1	Juelich	lh	Amygdala_superficial_group_L	16	11	37	2.353	1.263	0.067	0.017	0	0.0	6	11	13.1161	9.0937	0.0000	27.3826	27.3826	1.4423
sub-20399	ses-1	Juelich	lh	Brocas_area_BA44_L	1559	1100	3592	3.144	0.456	0.107	0.021	14	1.3	7	13	30.6150	7.4406	-2.8501	47.6300	50.4802	4.1146
sub-20399	ses-1	Juelich	lh	Brocas_area_BA45_L	940	662	2608	3.243	0.619	0.113	0.025	11	0.9	8	15	29.4320	7.7130	-8.1034	49.5007	57.6040	3.8159
sub-20399	ses-1	Juelich	lh	Hippocampus_cornu_ammonis_L	291	181	398	2.688	0.591	0.109	0.020	2	0.2	9	17	26.8247	4.3632	13.7326	36.6815	22.9489	6.1479
sub-20399	ses-1	Juelich	lh	Hippocampus_entorhinal_cortex_L	923	645	3483	4.008	0.732	0.099	0.025	6	0.8	10	19	20.4335	6.1670	-0.7678	33.7978	34.5656	3.3134
sub-20399	ses-1	Juelich	lh	Hippocampus_subiculum_L	337	235	901	3.130	0.736	0.112	0.026	4	0.4	11	25	22.5437	7.9116	-7.1837	45.0745	52.2582	2.8495
sub-20399	ses-1	Juelich	lh	Inferior_parietal_lobule_PF_L	1415	965	4028	3.265	0.528	0.117	0.022	17	1.3	12	27	29.5390	7.3715	2.0826	47.3676	45.2850	4.0072
sub-20399	ses-1	Juelich	lh	Inferior_parietal_lobule_PFcm_L	778	504	1298	2.978	0.290	0.092	0.014	4	0.5	13	29	34.1619	4.4378	11.2072	42.7336	31.5264	7.6980
sub-20399	ses-1	Juelich	lh	Inferior_parietal_lobule_PFm_L	1041	716	2417	2.894	0.483	0.129	0.026	14	1.2	14	31	29.3125	8.2477	0.0734	46.7300	46.6567	3.5540
sub-20399	ses-1	Juelich	lh	Inferior_parietal_lobule_PFop_L	393	281	860	2.878	0.447	0.114	0.028	7	0.4	15	33	29.8434	9.3620	-5.6537	43.1856	48.8393	3.1877
sub-20399	ses-1	Juelich	lh	Inferior_parietal_lobule_PFt_L	732	483	1246	2.741	0.575	0.117	0.023	8	0.7	16	35	32.3353	6.5243	5.9107	45.5681	39.6574	4.9562
sub-20399	ses-1	Juelich	lh	Inferior_parietal_lobule_Pga_L	1796	1272	4276	2.892	0.503	0.114	0.020	23	1.5	17	37	29.5236	7.5961	2.0210	46.4695	44.4486	3.8867
sub-20399	ses-1	Juelich	lh	Inferior_parietal_lobule_PGp_L	1613	1180	4036	2.937	0.430	0.128	0.025	24	1.5	18	39	27.4662	7.7066	-4.2107	45.9208	50.1315	3.5640
sub-20399	ses-1	Juelich	lh	Primary_auditory_cortex_TE10_L	363	233	781	3.107	0.493	0.116	0.016	5	0.2	19	41	25.3047	7.0908	6.1878	40.3047	34.1169	3.5687
