participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20399	ses-2	HOCPATh25	lh	Frontal_Pole	9849	7049	21909	2.784	0.492	0.126	0.025	134	9.5	2	1	31.0209	8.4202	-11.6692	55.3441	67.0133	3.6841
sub-20399	ses-2	HOCPATh25	lh	Insular_Cortex	2556	1750	5602	3.292	0.631	0.096	0.015	23	1.5	3	2	27.6705	6.7760	-4.9582	41.4237	46.3820	4.0836
sub-20399	ses-2	HOCPATh25	lh	Superior_Frontal_Gyrus	5164	3445	11053	2.959	0.436	0.106	0.019	45	4.0	4	3	32.2642	6.1862	5.3737	46.0615	40.6878	5.2155
sub-20399	ses-2	HOCPATh25	lh	Middle_Frontal_Gyrus	4669	3260	10073	2.692	0.423	0.115	0.019	55	4.0	5	4	30.6053	7.0945	5.4212	45.7220	40.3008	4.3140
sub-20399	ses-2	HOCPATh25	lh	Inferior_Frontal_Gyrus_pars_triangularis	1181	810	2782	2.952	0.568	0.112	0.024	14	1.1	6	5	31.2485	8.7414	5.1812	48.3083	43.1271	3.5748
sub-20399	ses-2	HOCPATh25	lh	Inferior_Frontal_Gyrus_pars_opercularis	848	611	1858	2.801	0.318	0.112	0.016	9	0.6	7	6	28.9550	9.0084	-0.5113	42.7569	43.2682	3.2142
sub-20399	ses-2	HOCPATh25	lh	Precentral_Gyrus	7564	4862	14446	2.754	0.450	0.099	0.016	59	5.3	8	7	27.5972	6.6251	-1.9939	44.2443	46.2382	4.1655
sub-20399	ses-2	HOCPATh25	lh	Temporal_Pole	2562	1757	8636	3.932	0.573	0.108	0.022	28	2.2	9	8	28.9613	7.4213	-4.3562	48.4100	52.7662	3.9025
sub-20399	ses-2	HOCPATh25	lh	Superior_Temporal_Gyrus_anterior_division	675	399	1664	3.344	0.479	0.073	0.009	5	0.3	10	9	30.6293	6.9123	10.2189	41.6573	31.4385	4.4312
sub-20399	ses-2	HOCPATh25	lh	Superior_Temporal_Gyrus_posterior_division	999	639	2613	3.202	0.585	0.096	0.018	10	0.8	11	10	29.0672	7.8140	4.7903	43.3228	38.5326	3.7199
sub-20399	ses-2	HOCPATh25	lh	Middle_Temporal_Gyrus_anterior_division	609	431	1806	3.240	0.600	0.101	0.016	11	0.5	12	11	30.3881	8.9345	0.8677	44.3001	43.4325	3.4012
sub-20399	ses-2	HOCPATh25	lh	Middle_Temporal_Gyrus_posterior_division	2393	1556	5200	2.971	0.600	0.093	0.015	20	1.6	13	12	33.4930	7.5673	-3.0209	49.5900	52.6108	4.4260
sub-20399	ses-2	HOCPATh25	lh	Middle_Temporal_Gyrus_temporooccipital_part	2059	1410	4892	2.900	0.540	0.113	0.023	28	1.8	14	13	30.8552	7.6457	-1.6151	43.3919	45.0070	4.0356
sub-20399	ses-2	HOCPATh25	lh	Inferior_Temporal_Gyrus_anterior_division	424	306	1209	3.048	0.611	0.102	0.017	5	0.3	15	14	30.5997	6.6422	3.5556	40.7820	37.2265	4.6068
sub-20399	ses-2	HOCPATh25	lh	Inferior_Temporal_Gyrus_posterior_division	2265	1570	5504	3.130	0.560	0.115	0.021	38	2.0	16	15	31.9102	8.2336	-7.0999	55.9463	63.0462	3.8756
sub-20399	ses-2	HOCPATh25	lh	Inferior_Temporal_Gyrus_temporooccipital_part	1409	921	2977	2.829	0.483	0.101	0.019	15	1.0	17	16	31.6412	7.1761	-0.9338	49.6960	50.6297	4.4093
sub-20399	ses-2	HOCPATh25	lh	Postcentral_Gyrus	6739	4409	11012	2.314	0.593	0.106	0.019	63	5.3	18	17	26.7831	7.1126	0.7900	45.3808	44.5908	3.7656
sub-20399	ses-2	HOCPATh25	lh	Superior_Parietal_Lobule	2902	1988	5051	2.403	0.389	0.119	0.022	36	2.8	19	18	29.2214	6.9732	-3.4613	45.5477	49.0089	4.1905
sub-20399	ses-2	HOCPATh25	lh	Supramarginal_Gyrus_anterior_division	1325	891	3006	2.905	0.482	0.110	0.019	15	1.1	20	19	31.7888	7.3231	-0.9538	43.8449	44.7987	4.3409
sub-20399	ses-2	HOCPATh25	lh	Supramarginal_Gyrus_posterior_division	1906	1325	4382	2.825	0.554	0.108	0.019	18	1.6	21	20	31.8155	6.8929	0.8840	44.7191	43.8351	4.6157
sub-20399	ses-2	HOCPATh25	lh	Angular_Gyrus	2583	1776	5043	2.777	0.394	0.115	0.020	26	2.4	22	21	32.6464	6.9697	-3.5062	44.6701	48.1762	4.6840
sub-20399	ses-2	HOCPATh25	lh	Lateral_Occipital_Cortex_superior_division	7764	5406	14943	2.503	0.446	0.113	0.019	97	6.0	23	22	29.1030	7.1469	-0.6875	46.6664	47.3539	4.0721
sub-20399	ses-2	HOCPATh25	lh	Lateral_Occipital_Cortex_inferior_division	4196	2844	7818	2.531	0.413	0.116	0.020	45	3.5	24	23	29.8234	6.7975	-1.4153	47.4449	48.8602	4.3874
sub-20399	ses-2	HOCPATh25	lh	Intracalcarine_Cortex	1775	1195	2299	2.060	0.425	0.109	0.023	17	1.5	25	24	20.1236	8.9083	-72.7937	41.4619	114.2556	2.2590
sub-20399	ses-2	HOCPATh25	lh	Frontal_Medial_Cortex	858	608	1917	2.948	0.731	0.110	0.017	11	0.6	26	25	33.1797	8.7489	-6.9304	53.6228	60.5532	3.7924
sub-20399	ses-2	HOCPATh25	lh	Juxtapositional_Lobule_Cortex_formerly_Supplementary_Motor_Cortex	1219	817	2897	3.027	0.593	0.110	0.019	10	1.0	27	26	30.8027	6.0034	15.0543	43.4965	28.4423	5.1309
