participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20399	ses-2	aparc	lh	bankssts	1421	969	2369	2.700	0.421	0.102	0.016	11	0.9	2	1001	33.8047	5.1670	9.1515	44.0846	34.9331	6.5424
sub-20399	ses-2	aparc	lh	caudalanteriorcingulate	903	645	1954	2.657	0.684	0.124	0.019	13	0.9	3	1002	32.9768	9.3527	3.7407	51.7402	47.9995	3.5259
sub-20399	ses-2	aparc	lh	caudalmiddlefrontal	3474	2380	6680	2.676	0.345	0.111	0.018	34	2.8	4	1003	31.7500	6.3786	6.8445	45.2653	38.4208	4.9776
sub-20399	ses-2	aparc	lh	cuneus	2206	1481	2908	1.927	0.462	0.134	0.028	31	2.7	5	1005	22.8361	7.2275	-8.9207	41.7320	50.6527	3.1596
sub-20399	ses-2	aparc	lh	entorhinal	684	439	2199	3.789	0.762	0.089	0.017	4	0.4	6	1006	24.6266	6.9851	5.7951	38.2601	32.4650	3.5256
sub-20399	ses-2	aparc	lh	fusiform	4845	3333	10581	2.911	0.546	0.120	0.023	57	4.6	7	1007	28.7025	7.5405	-9.4633	46.4387	55.9020	3.8065
sub-20399	ses-2	aparc	lh	inferiorparietal	6588	4615	12835	2.615	0.427	0.113	0.018	80	5.2	8	1008	30.4407	7.3587	-3.5062	46.6664	50.1726	4.1367
sub-20399	ses-2	aparc	lh	inferiortemporal	5832	3974	13513	3.019	0.573	0.109	0.020	75	4.6	9	1009	31.7488	7.7142	-9.0043	55.9463	64.9505	4.1156
sub-20399	ses-2	aparc	lh	isthmuscingulate	1539	1028	2685	2.348	0.802	0.112	0.021	20	1.2	10	1010	27.6451	9.1305	-16.8988	53.9545	70.8533	3.0278
sub-20399	ses-2	aparc	lh	lateraloccipital	7833	5228	12001	2.194	0.477	0.125	0.023	91	7.7	11	1011	26.6517	7.1179	-5.1227	47.4449	52.5677	3.7443
sub-20399	ses-2	aparc	lh	lateralorbitofrontal	3888	2691	8304	3.039	0.564	0.115	0.021	42	3.5	12	1012	29.5517	8.5435	-11.6692	55.3441	67.0133	3.4590
sub-20399	ses-2	aparc	lh	lingual	3958	2760	6333	2.190	0.694	0.127	0.026	46	4.5	13	1013	22.0496	8.9654	-78.9836	39.4578	118.4414	2.4594
