participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20336	ses-1	BA_exvivo	lh	BA1_exvivo	1227	709	2485	2.594	0.522	0.114	0.020	16	1.1	2	1	19.5732	5.2891	0.9716	37.8264	36.8549	3.7007
sub-20336	ses-1	BA_exvivo	lh	BA2_exvivo	3404	2242	6135	2.655	0.444	0.101	0.015	28	2.2	3	2	27.1872	5.8513	-5.9643	39.6887	45.6530	4.6464
sub-20336	ses-1	BA_exvivo	lh	BA3a_exvivo	1061	719	1252	2.290	0.472	0.122	0.022	8	0.9	4	3	23.6102	3.4013	3.8992	32.8845	28.9853	6.9415
sub-20336	ses-1	BA_exvivo	lh	BA3b_exvivo	2445	1577	3574	2.094	0.579	0.090	0.016	17	1.6	5	4	21.6014	6.0107	0.7686	38.0479	37.2793	3.5938
sub-20336	ses-1	BA_exvivo	lh	BA4a_exvivo	1633	992	3993	3.334	0.465	0.085	0.012	10	0.9	6	5	22.5112	4.8163	9.6418	39.7973	30.1555	4.6740
sub-20336	ses-1	BA_exvivo	lh	BA4p_exvivo	1278	815	2326	3.070	0.451	0.087	0.014	5	0.8	7	6	22.8863	4.1424	6.4869	37.4083	30.9214	5.5250
sub-20336	ses-1	BA_exvivo	lh	BA6_exvivo	9165	5998	23896	3.327	0.507	0.105	0.018	75	6.8	8	7	28.9161	5.6301	-0.0696	45.7157	45.7853	5.1360
sub-20336	ses-1	BA_exvivo	lh	BA44_exvivo	2413	1602	5386	3.118	0.384	0.097	0.016	19	1.6	9	8	31.3751	5.8961	3.4843	42.9922	39.5079	5.3213
sub-20336	ses-1	BA_exvivo	lh	BA45_exvivo	4297	2897	9470	2.895	0.445	0.095	0.016	42	2.8	10	9	30.5004	7.6326	-8.6664	44.8242	53.4907	3.9961
sub-20336	ses-1	BA_exvivo	lh	V1_exvivo	3671	2476	4704	1.997	0.446	0.129	0.030	43	4.4	11	10	15.0797	8.0327	-83.7048	33.2679	116.9727	1.8773
sub-20336	ses-1	BA_exvivo	lh	V2_exvivo	7794	5335	12011	2.218	0.536	0.137	0.028	108	9.3	12	11	20.7362	7.0073	-7.8344	40.7019	48.5363	2.9592
sub-20336	ses-1	BA_exvivo	lh	MT_exvivo	1912	1269	3724	2.678	0.356	0.107	0.017	22	1.3	13	12	27.0987	6.5660	2.1463	44.0820	41.9357	4.1271
sub-20336	ses-1	BA_exvivo	lh	perirhinal_exvivo	617	419	1401	3.167	0.716	0.119	0.021	6	0.5	14	13	24.8403	5.7417	5.5461	35.6365	30.0905	4.3263
sub-20336	ses-1	BA_exvivo	lh	entorhinal_exvivo	521	321	1247	2.882	0.917	0.098	0.020	11	0.4	15	14	21.9640	7.4278	-3.0703	35.3259	38.3961	2.9570
sub-20336	ses-1	BA_exvivo	rh	BA1_exvivo	911	531	1863	2.595	0.452	0.103	0.017	9	0.7	2	1	20.5447	5.4540	6.8218	36.4020	29.5803	3.7669
sub-20336	ses-1	BA_exvivo	rh	BA2_exvivo	2619	1704	4435	2.540	0.397	0.103	0.017	24	1.8	3	2	26.1932	6.0978	4.7467	39.4490	34.7023	4.2955
sub-20336	ses-1	BA_exvivo	rh	BA3a_exvivo	1098	757	1211	2.170	0.418	0.117	0.021	7	1.0	4	3	23.2155	3.9930	6.1351	33.5150	27.3799	5.8141
sub-20336	ses-1	BA_exvivo	rh	BA3b_exvivo	2118	1340	2960	1.961	0.550	0.081	0.014	14	1.2	5	4	20.8525	5.3936	-1.4314	44.8784	46.3099	3.8662
sub-20336	ses-1	BA_exvivo	rh	BA4a_exvivo	1509	915	3233	3.025	0.497	0.085	0.013	8	0.9	6	5	22.8296	4.4477	8.6109	34.6409	26.0299	5.1329
sub-20336	ses-1	BA_exvivo	rh	BA4p_exvivo	1163	745	2091	2.923	0.367	0.075	0.012	4	0.4	7	6	22.1225	3.4361	11.1167	32.1231	21.0064	6.4383
sub-20336	ses-1	BA_exvivo	rh	BA6_exvivo	7764	5118	18950	3.193	0.498	0.104	0.017	68	5.5	8	7	28.5377	5.8124	7.6997	42.3341	34.6344	4.9098
sub-20336	ses-1	BA_exvivo	rh	BA44_exvivo	3329	2235	7089	3.031	0.429	0.093	0.014	25	2.0	9	8	31.1533	5.8593	3.5598	41.6713	38.1115	5.3169
sub-20336	ses-1	BA_exvivo	rh	BA45_exvivo	4827	3331	11880	3.058	0.486	0.110	0.019	53	3.8	10	9	31.5289	6.4197	-2.6874	46.2216	48.9090	4.9113
sub-20336	ses-1	BA_exvivo	rh	V1_exvivo	4716	3231	5759	1.828	0.531	0.127	0.027	55	5.6	11	10	16.5090	5.9953	-8.0528	35.0473	43.1001	2.7536
sub-20336	ses-1	BA_exvivo	rh	V2_exvivo	8433	5750	13305	2.234	0.529	0.135	0.027	133	9.6	12	11	20.8968	7.4661	-82.5332	51.5100	134.0432	2.7989
sub-20336	ses-1	BA_exvivo	rh	MT_exvivo	2204	1473	3795	2.617	0.376	0.110	0.019	21	1.7	13	12	28.0611	5.3152	-3.1000	39.5770	42.6770	5.2794
sub-20336	ses-1	BA_exvivo	rh	perirhinal_exvivo	338	237	1174	3.750	0.563	0.143	0.036	5	0.5	14	13	23.0860	6.1989	2.5490	37.6674	35.1184	3.7242
sub-20336	ses-1	BA_exvivo	rh	entorhinal_exvivo	545	352	1583	3.333	0.818	0.112	0.021	6	0.5	15	14	23.0474	8.1791	0.0000	40.5769	40.5769	2.8178
