participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20336	ses-1	Juelich	lh	Anterior_intraparietal_sulcus_hIP1_L	1040	686	1793	2.942	0.404	0.106	0.015	7	0.8	2	1	31.9239	4.5025	3.4081	39.3294	35.9213	7.0903
sub-20336	ses-1	Juelich	lh	Anterior_intraparietal_sulcus_hIP2_L	328	210	537	2.949	0.281	0.101	0.014	2	0.2	3	3	34.5904	2.6280	26.7238	40.8670	14.1432	13.1624
sub-20336	ses-1	Juelich	lh	Anterior_intraparietal_sulcus_hIP3_L	832	569	1368	2.600	0.367	0.111	0.019	9	0.6	4	5	28.4113	6.8460	3.3997	39.6878	36.2880	4.1501
sub-20336	ses-1	Juelich	lh	Amygdala_laterobasal_group_L	54	41	112	2.562	0.288	0.072	0.010	0	0.0	5	9	21.7381	5.1883	4.9790	29.1556	24.1766	4.1899
sub-20336	ses-1	Juelich	lh	Amygdala_superficial_group_L	12	9	18	1.731	1.577	0.149	0.049	0	0.0	6	11	9.7137	12.1400	0.0000	32.1895	32.1895	0.8001
sub-20336	ses-1	Juelich	lh	Brocas_area_BA44_L	1909	1257	4293	3.133	0.410	0.090	0.014	13	1.1	7	13	31.6933	5.4038	9.5777	42.9922	33.4145	5.8650
sub-20336	ses-1	Juelich	lh	Brocas_area_BA45_L	1515	1011	3826	3.025	0.397	0.105	0.018	18	1.1	8	15	28.8526	7.8733	-2.8324	43.1575	45.9899	3.6646
sub-20336	ses-1	Juelich	lh	Hippocampus_cornu_ammonis_L	235	150	267	2.467	0.423	0.111	0.016	1	0.1	9	17	28.4465	3.4192	19.4178	36.9538	17.5361	8.3197
sub-20336	ses-1	Juelich	lh	Hippocampus_entorhinal_cortex_L	715	478	1765	3.147	0.751	0.113	0.022	7	0.5	10	19	22.5653	6.4105	5.5461	35.6365	30.0905	3.5200
sub-20336	ses-1	Juelich	lh	Hippocampus_subiculum_L	268	182	760	3.369	0.535	0.091	0.016	2	0.2	11	25	25.8177	5.3308	5.7824	35.3259	29.5434	4.8431
sub-20336	ses-1	Juelich	lh	Inferior_parietal_lobule_PF_L	1361	945	3550	3.009	0.481	0.119	0.024	18	1.2	12	27	26.0515	6.7510	3.5787	40.0457	36.4670	3.8589
sub-20336	ses-1	Juelich	lh	Inferior_parietal_lobule_PFcm_L	667	433	1068	2.835	0.375	0.097	0.014	5	0.4	13	29	31.5432	4.0778	11.8744	39.4985	27.6242	7.7353
sub-20336	ses-1	Juelich	lh	Inferior_parietal_lobule_PFm_L	819	563	2109	3.173	0.417	0.112	0.022	10	0.8	14	31	25.8191	6.6897	7.0632	41.2221	34.1589	3.8595
sub-20336	ses-1	Juelich	lh	Inferior_parietal_lobule_PFop_L	381	275	752	2.635	0.485	0.131	0.029	6	0.4	15	33	27.6896	7.3372	7.4996	40.3409	32.8413	3.7738
sub-20336	ses-1	Juelich	lh	Inferior_parietal_lobule_PFt_L	981	646	1899	2.761	0.547	0.096	0.013	8	0.7	16	35	28.5862	5.3270	8.5153	39.6887	31.1734	5.3663
sub-20336	ses-1	Juelich	lh	Inferior_parietal_lobule_Pga_L	1633	1151	4285	3.095	0.470	0.126	0.025	26	1.6	17	37	26.8828	7.1167	-2.5339	41.1111	43.6449	3.7774
sub-20336	ses-1	Juelich	lh	Inferior_parietal_lobule_PGp_L	2221	1535	5411	3.017	0.455	0.110	0.019	27	1.7	18	39	28.7922	6.9807	1.1153	42.9257	41.8103	4.1245
sub-20336	ses-1	Juelich	lh	Primary_auditory_cortex_TE10_L	374	250	864	3.349	0.511	0.133	0.022	4	0.4	19	41	22.1525	7.4347	6.8894	41.0394	34.1500	2.9796
sub-20336	ses-1	Juelich	lh	Primary_auditory_cortex_TE11_L	396	271	658	3.037	0.507	0.105	0.017	2	0.3	20	43	26.8154	5.0666	11.7169	39.7149	27.9980	5.2926
sub-20336	ses-1	Juelich	lh	Primary_auditory_cortex_TE12_L	247	161	589	3.528	0.412	0.086	0.012	1	0.1	21	45	27.5351	4.7588	11.2083	37.5398	26.3315	5.7862
sub-20336	ses-1	Juelich	lh	Primary_motor_cortex_BA4a_L	2080	1312	3977	2.654	0.617	0.088	0.013	15	1.1	22	47	21.7917	5.2124	3.8992	36.7672	32.8680	4.1807
sub-20336	ses-1	Juelich	lh	Primary_motor_cortex_BA4p_L	867	571	1172	2.348	0.588	0.094	0.015	4	0.6	23	49	23.8406	4.7396	13.0342	39.7973	26.7631	5.0301
sub-20336	ses-1	Juelich	lh	Primary_somatosensory_cortex_BA1_L	1553	915	3062	2.558	0.598	0.111	0.022	18	1.4	24	51	19.4258	5.6131	-5.9643	33.7074	39.6717	3.4608
sub-20336	ses-1	Juelich	lh	Primary_somatosensory_cortex_BA2_L	1226	817	2088	2.561	0.343	0.091	0.012	8	0.6	25	53	27.1940	4.7169	1.7768	35.3860	33.6091	5.7652
sub-20336	ses-1	Juelich	lh	Primary_somatosensory_cortex_BA3a_L	628	415	818	2.544	0.500	0.111	0.022	4	0.5	26	55	24.6401	2.9478	12.6745	33.0189	20.3444	8.3589
sub-20336	ses-1	Juelich	lh	Primary_somatosensory_cortex_BA3b_L	1034	666	1331	2.025	0.497	0.086	0.013	5	0.6	27	57	21.7746	5.3814	4.4127	37.0596	32.6469	4.0463
sub-20336	ses-1	Juelich	lh	Secondary_somatosensory_cortex__Parietal_operculum_OP1_L	752	527	1629	2.893	0.390	0.115	0.018	8	0.6	28	59	28.7166	5.1350	-6.4468	38.7245	45.1713	5.5923
sub-20336	ses-1	Juelich	lh	Secondary_somatosensory_cortex__Parietal_operculum_OP2_L	231	150	355	2.896	0.457	0.099	0.017	1	0.2	29	61	28.5553	3.2319	14.8280	35.1081	20.2801	8.8355
sub-20336	ses-1	Juelich	lh	Secondary_somatosensory_cortex__Parietal_operculum_OP3_L	431	288	711	2.864	0.410	0.114	0.022	3	0.4	30	63	26.7328	5.2408	4.1540	36.4473	32.2933	5.1009
sub-20336	ses-1	Juelich	lh	Secondary_somatosensory_cortex__Parietal_operculum_OP4_L	949	610	2249	3.114	0.378	0.103	0.019	8	0.7	31	65	26.5658	5.8281	9.7229	37.7659	28.0430	4.5583
sub-20336	ses-1	Juelich	lh	Superior_parietal_lobule_5Ci_L	379	240	482	2.720	0.329	0.099	0.012	2	0.3	32	67	32.8209	2.6209	18.7032	41.5174	22.8142	12.5228
sub-20336	ses-1	Juelich	lh	Superior_parietal_lobule_5L_L	709	507	1366	2.603	0.381	0.118	0.023	9	0.6	33	69	26.9903	7.2342	-2.2573	39.0313	41.2886	3.7309
sub-20336	ses-1	Juelich	lh	Superior_parietal_lobule_5M_L	692	459	1363	2.969	0.378	0.083	0.012	4	0.3	34	71	30.0830	4.8701	9.1478	37.6614	28.5137	6.1771
sub-20336	ses-1	Juelich	lh	Superior_parietal_lobule_7A_L	2418	1679	5364	2.822	0.460	0.113	0.019	28	1.8	35	73	27.4258	6.2056	-3.7681	40.2200	43.9881	4.4195
sub-20336	ses-1	Juelich	lh	Superior_parietal_lobule_7M_L	116	83	335	2.910	0.451	0.136	0.037	2	0.2	36	75	21.8535	5.8116	4.3610	31.5085	27.1474	3.7603
sub-20336	ses-1	Juelich	lh	Superior_parietal_lobule_7PC_L	323	221	879	3.076	0.306	0.123	0.019	5	0.3	37	77	26.3276	5.2013	12.6547	36.9852	24.3306	5.0617
sub-20336	ses-1	Juelich	lh	Superior_parietal_lobule_7P_L	585	423	1613	3.071	0.414	0.141	0.028	8	0.7	38	79	25.0673	5.6533	-0.1181	38.7614	38.8795	4.4341
sub-20336	ses-1	Juelich	lh	Visual_cortex_V1_BA17_L	4039	2762	5420	2.046	0.556	0.136	0.031	51	5.3	39	81	15.5221	7.6628	-67.1814	37.0240	104.2054	2.0256
sub-20336	ses-1	Juelich	lh	Visual_cortex_V2_BA18_L	3937	2640	5932	2.170	0.562	0.135	0.028	56	4.6	40	83	19.6146	6.9688	-5.6134	37.6544	43.2678	2.8146
sub-20336	ses-1	Juelich	lh	Visual_cortex_V3V_L	1509	1033	2417	2.212	0.405	0.138	0.026	22	1.7	41	85	21.7708	6.5391	0.6604	40.5741	39.9136	3.3293
