participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20336	ses-1	aparc.DKTatlas	lh	caudalanteriorcingulate	1651	1060	3513	3.157	0.548	0.100	0.013	13	0.9	2	2	33.5887	5.5959	9.9477	47.7694	37.8217	6.0023
sub-20336	ses-1	aparc.DKTatlas	lh	caudalmiddlefrontal	3093	2000	6808	3.156	0.511	0.095	0.014	20	1.9	3	3	32.1015	5.1104	12.5739	43.9020	31.3281	6.2816
sub-20336	ses-1	aparc.DKTatlas	lh	cuneus	2704	1848	3989	2.204	0.568	0.138	0.028	36	3.3	4	5	20.1305	7.3726	-4.2726	36.8614	41.1340	2.7304
sub-20336	ses-1	aparc.DKTatlas	lh	entorhinal	489	314	1108	2.886	0.649	0.098	0.019	3	0.3	5	6	21.7998	5.8676	-3.6630	32.1895	35.8526	3.7153
sub-20336	ses-1	aparc.DKTatlas	lh	fusiform	3776	2520	8233	2.954	0.492	0.110	0.019	46	2.8	6	7	27.2029	6.5475	-1.1006	41.7353	42.8359	4.1547
sub-20336	ses-1	aparc.DKTatlas	lh	inferiorparietal	7372	5047	15870	2.904	0.451	0.111	0.019	80	5.9	7	8	29.0143	6.3464	-2.5339	42.9257	45.4595	4.5718
sub-20336	ses-1	aparc.DKTatlas	lh	inferiortemporal	4378	3001	10299	2.973	0.539	0.108	0.019	46	3.8	8	9	29.4222	6.8431	-4.0725	43.1291	47.2016	4.2996
sub-20336	ses-1	aparc.DKTatlas	lh	isthmuscingulate	1205	799	2384	2.937	0.903	0.114	0.023	13	1.1	9	10	26.5786	8.2868	-21.6114	53.8275	75.4389	3.2074
sub-20336	ses-1	aparc.DKTatlas	lh	lateraloccipital	7696	5074	12526	2.336	0.436	0.122	0.023	93	7.7	10	11	23.4768	7.0647	-5.6134	44.0820	49.6954	3.3231
sub-20336	ses-1	aparc.DKTatlas	lh	lateralorbitofrontal	4217	3018	9871	3.125	0.711	0.128	0.029	66	5.0	11	12	26.6443	10.5460	-4.3226	49.7861	54.1087	2.5265
sub-20336	ses-1	aparc.DKTatlas	lh	lingual	4314	3031	7211	2.329	0.567	0.134	0.027	62	4.9	12	13	19.8744	7.9785	-63.0848	40.7019	103.7867	2.4910
sub-20336	ses-1	aparc.DKTatlas	lh	medialorbitofrontal	2373	1661	5196	2.787	0.626	0.121	0.028	47	2.7	13	14	24.2230	12.2167	-21.1827	46.1092	67.2919	1.9828
sub-20336	ses-1	aparc.DKTatlas	lh	middletemporal	5738	3912	13732	3.158	0.463	0.107	0.020	64	4.6	14	15	29.6327	7.2222	1.3503	44.8541	43.5038	4.1030
