participant_id	session_id	name	nvoxels	volume_mm3	normmean	normstddev	normmin	normmax	normrange
sub-21116	ses-1	left_lateral_ventricle	6139.0	6325.5	22.6509	14.3542	0.0	78.0	78.0
sub-21116	ses-1	left_inf_lat_vent	171.0	212.0	48.4211	10.7582	23.0	84.0	61.0
sub-21116	ses-1	left_cerebellum_white_matter	13387.0	13748.9	86.3952	6.1591	33.0	101.0	68.0
sub-21116	ses-1	left_cerebellum_cortex	54982.0	55303.5	63.454	8.7032	22.0	96.0	74.0
sub-21116	ses-1	left_thalamus	9041.0	8763.5	83.9476	9.2707	28.0	102.0	74.0
sub-21116	ses-1	left_caudate	4344.0	4373.5	74.567	7.1439	42.0	98.0	56.0
sub-21116	ses-1	left_putamen	5417.0	5419.6	83.8303	4.6716	52.0	104.0	52.0
sub-21116	ses-1	left_pallidum	2201.0	2162.7	94.7792	3.04	74.0	105.0	31.0
sub-21116	ses-1	third_ventricle	736.0	784.3	36.2215	14.962	14.0	87.0	73.0
sub-21116	ses-1	fourth_ventricle	1889.0	1971.8	24.261	10.5853	8.0	63.0	55.0
sub-21116	ses-1	brain_stem	21594.0	21601.4	81.6897	8.9902	25.0	106.0	81.0
sub-21116	ses-1	left_hippocampus	3443.0	3248.0	66.3657	7.2685	33.0	92.0	59.0
sub-21116	ses-1	left_amygdala	1500.0	1569.7	72.4533	5.3897	44.0	89.0	45.0
sub-21116	ses-1	csf	898.0	898.6	38.5067	12.4785	6.0	85.0	79.0
sub-21116	ses-1	left_accumbens_area	463.0	456.4	72.3002	3.4993	55.0	84.0	29.0
sub-21116	ses-1	left_ventraldc	4160.0	4108.3	89.6594	9.3314	46.0	108.0	62.0
sub-21116	ses-1	left_vessel	17.0	33.7	59.3529	4.6897	51.0	68.0	17.0
sub-21116	ses-1	left_choroid_plexus	667.0	585.6	49.6177	12.5243	22.0	81.0	59.0
sub-21116	ses-1	right_lateral_ventricle	6956.0	7133.3	22.6842	13.7052	0.0	85.0	85.0
sub-21116	ses-1	right_inf_lat_vent	169.0	214.6	42.1657	10.497	22.0	68.0	46.0
sub-21116	ses-1	right_cerebellum_white_matter	13019.0	13439.3	86.5354	5.9866	36.0	101.0	65.0
sub-21116	ses-1	right_cerebellum_cortex	55024.0	55311.9	65.2143	8.4936	21.0	93.0	72.0
sub-21116	ses-1	right_thalamus	8080.0	7699.8	81.9359	8.7309	34.0	104.0	70.0
sub-21116	ses-1	right_caudate	4595.0	4588.9	74.2024	7.4347	40.0	99.0	59.0
sub-21116	ses-1	right_putamen	5539.0	5530.0	81.9886	5.3363	40.0	103.0	63.0
sub-21116	ses-1	right_pallidum	2194.0	2124.4	93.0916	3.0803	60.0	103.0	43.0
