participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21116	ses-1	aparc	lh	bankssts	1564	1036	2744	2.856	0.391	0.091	0.015	9	1.0	2	1001	32.8546	4.3726	10.9381	45.5393	34.6012	7.5138
sub-21116	ses-1	aparc	lh	caudalanteriorcingulate	902	589	1533	2.389	0.892	0.122	0.014	12	0.6	3	1002	34.1242	5.9829	11.3313	52.6554	41.3240	5.7036
sub-21116	ses-1	aparc	lh	caudalmiddlefrontal	2842	1833	5826	3.084	0.416	0.096	0.014	18	1.7	4	1003	31.8010	4.8819	5.7897	41.9300	36.1403	6.5141
sub-21116	ses-1	aparc	lh	cuneus	2406	1588	3195	2.026	0.482	0.133	0.028	27	2.8	5	1005	22.2196	7.0452	1.4442	39.8354	38.3912	3.1539
sub-21116	ses-1	aparc	lh	entorhinal	691	469	1504	3.010	0.591	0.098	0.018	4	0.5	6	1006	24.2527	8.1767	5.0491	39.1822	34.1331	2.9661
sub-21116	ses-1	aparc	lh	fusiform	4710	3121	9795	2.948	0.541	0.112	0.020	48	4.1	7	1007	28.7754	6.3563	-24.4017	61.2501	85.6518	4.5271
sub-21116	ses-1	aparc	lh	inferiorparietal	5742	3959	10843	2.632	0.386	0.118	0.021	62	5.2	8	1008	31.2348	6.2696	-6.6382	49.4088	56.0470	4.9820
sub-21116	ses-1	aparc	lh	inferiortemporal	5350	3536	11948	3.030	0.530	0.102	0.016	55	3.8	9	1009	31.2130	5.9334	-7.1934	45.4454	52.6388	5.2606
sub-21116	ses-1	aparc	lh	isthmuscingulate	1301	881	2142	2.268	0.919	0.124	0.025	21	1.4	10	1010	26.4146	8.3393	-8.1915	45.6274	53.8189	3.1675
sub-21116	ses-1	aparc	lh	lateraloccipital	6962	4597	10496	2.228	0.532	0.126	0.023	76	6.9	11	1011	25.9429	6.4539	-1.8251	41.8443	43.6694	4.0197
