participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21116	ses-1	BA_exvivo	lh	BA1_exvivo	881	540	1479	2.239	0.571	0.127	0.025	11	0.9	2	1	21.4390	4.8417	6.8788	36.2345	29.3557	4.4280
sub-21116	ses-1	BA_exvivo	lh	BA2_exvivo	3084	1992	4908	2.419	0.440	0.104	0.017	27	2.2	3	2	28.9023	5.5697	11.8598	43.4017	31.5419	5.1892
sub-21116	ses-1	BA_exvivo	lh	BA3a_exvivo	903	607	904	2.134	0.529	0.137	0.024	8	0.9	4	3	26.8147	3.5859	9.3891	34.8816	25.4924	7.4777
sub-21116	ses-1	BA_exvivo	lh	BA3b_exvivo	1970	1279	2990	2.192	0.685	0.095	0.016	14	1.3	5	4	25.2491	6.3224	-0.6031	44.5952	45.1983	3.9936
sub-21116	ses-1	BA_exvivo	lh	BA4a_exvivo	1322	829	2914	3.068	0.581	0.092	0.017	7	1.0	6	5	21.1386	4.6306	0.2714	37.6080	37.3366	4.5649
sub-21116	ses-1	BA_exvivo	lh	BA4p_exvivo	987	645	1736	2.959	0.478	0.075	0.014	3	0.5	7	6	20.6637	4.1208	2.8442	36.9120	34.0678	5.0145
sub-21116	ses-1	BA_exvivo	lh	BA6_exvivo	7608	4896	17557	3.170	0.447	0.102	0.016	57	5.3	8	7	30.0496	5.6447	12.8406	43.7316	30.8909	5.3235
sub-21116	ses-1	BA_exvivo	lh	BA44_exvivo	2151	1407	4889	3.199	0.376	0.097	0.015	15	1.4	9	8	31.4735	6.0046	11.9628	42.7394	30.7766	5.2416
sub-21116	ses-1	BA_exvivo	lh	BA45_exvivo	2979	1932	6103	2.851	0.421	0.095	0.015	25	1.9	10	9	32.4067	6.0997	-3.7455	43.7592	47.5047	5.3128
sub-21116	ses-1	BA_exvivo	lh	V1_exvivo	3810	2561	4710	1.958	0.565	0.127	0.027	39	4.4	11	10	18.6900	6.4260	-2.5365	48.5002	51.0367	2.9085
sub-21116	ses-1	BA_exvivo	lh	V2_exvivo	8074	5539	10849	1.961	0.522	0.139	0.029	103	9.9	12	11	23.0768	7.2897	-77.0885	60.4044	137.4929	3.1657
sub-21116	ses-1	BA_exvivo	lh	MT_exvivo	1964	1283	3400	2.586	0.355	0.112	0.022	18	1.7	13	12	29.2648	5.1459	14.1767	41.8443	27.6676	5.6871
sub-21116	ses-1	BA_exvivo	lh	perirhinal_exvivo	904	618	2296	3.155	0.691	0.123	0.026	10	1.1	14	13	26.0102	7.4506	1.4934	53.7563	52.2629	3.4910
sub-21116	ses-1	BA_exvivo	lh	entorhinal_exvivo	766	477	1540	2.755	1.060	0.124	0.042	14	1.7	15	14	20.0516	12.4784	-72.0555	37.3394	109.3949	1.6069
sub-21116	ses-1	BA_exvivo	rh	BA1_exvivo	584	388	1368	2.665	0.412	0.128	0.023	8	0.5	2	1	28.3771	4.8230	10.1763	40.8703	30.6939	5.8837
sub-21116	ses-1	BA_exvivo	rh	BA2_exvivo	1931	1284	3248	2.331	0.465	0.091	0.013	14	1.1	3	2	30.2140	5.1401	6.0996	42.8877	36.7882	5.8781
sub-21116	ses-1	BA_exvivo	rh	BA3a_exvivo	858	566	1018	2.278	0.479	0.123	0.023	7	0.9	4	3	31.2962	3.8466	15.7739	42.3335	26.5596	8.1360
sub-21116	ses-1	BA_exvivo	rh	BA3b_exvivo	1283	866	2219	2.491	0.512	0.103	0.018	10	0.9	5	4	30.4650	4.9571	12.8276	41.3406	28.5130	6.1458
sub-21116	ses-1	BA_exvivo	rh	BA4a_exvivo	1099	718	1785	2.312	0.381	0.088	0.015	7	0.6	6	5	26.1686	5.0518	12.2252	37.1628	24.9376	5.1801
sub-21116	ses-1	BA_exvivo	rh	BA4p_exvivo	975	634	1393	2.254	0.390	0.095	0.014	6	0.7	7	6	28.3097	3.6261	18.2489	40.5778	22.3289	7.8073
sub-21116	ses-1	BA_exvivo	rh	BA6_exvivo	7989	5029	14823	2.692	0.807	0.101	0.017	56	5.9	8	7	23.7627	5.8171	3.4933	42.8239	39.3306	4.0850
sub-21116	ses-1	BA_exvivo	rh	BA44_exvivo	4229	2761	8803	3.032	0.431	0.099	0.016	31	3.1	9	8	30.7681	5.4204	3.3547	41.5109	38.1563	5.6763
sub-21116	ses-1	BA_exvivo	rh	BA45_exvivo	4338	2920	9144	2.811	0.490	0.110	0.017	45	3.0	10	9	31.4251	5.5381	4.8659	43.8987	39.0328	5.6744
sub-21116	ses-1	BA_exvivo	rh	V1_exvivo	3818	2461	4750	1.973	0.474	0.118	0.024	39	3.9	11	10	17.8135	7.2373	-47.7003	64.2512	111.9515	2.4614
sub-21116	ses-1	BA_exvivo	rh	V2_exvivo	7721	5121	10509	2.036	0.528	0.130	0.026	96	8.6	12	11	22.0476	7.4906	-73.3337	44.6370	117.9707	2.9434
sub-21116	ses-1	BA_exvivo	rh	MT_exvivo	1853	1261	3071	2.518	0.340	0.106	0.018	15	1.4	13	12	28.4562	4.9274	-0.0070	41.3517	41.3587	5.7751
sub-21116	ses-1	BA_exvivo	rh	perirhinal_exvivo	426	286	1398	3.683	0.662	0.135	0.028	7	0.5	14	13	26.5111	6.0011	7.6493	47.2661	39.6167	4.4177
sub-21116	ses-1	BA_exvivo	rh	entorhinal_exvivo	591	403	1781	3.672	0.833	0.102	0.022	5	0.4	15	14	26.4366	6.8636	0.0000	43.8616	43.8616	3.8517
