participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21855	ses-2	Yeo2011_7Networks_N1000	lh	FreeSurfer_Defined_Medial_Wall	9648	5983	2695	0.433	1.003	0.080	0.019	63	6.1	1	0	3.9909	10.5571	-31.1359	57.3936	88.5295	0.3780
sub-21855	ses-2	Yeo2011_7Networks_N1000	lh	7Networks_1	25722	17559	40870	2.301	0.598	0.124	0.025	299	26.9	2	1	22.5698	7.1011	-22.4476	39.7601	62.2077	3.1784
sub-21855	ses-2	Yeo2011_7Networks_N1000	lh	7Networks_2	23969	15388	44345	2.694	0.604	0.103	0.018	204	17.7	3	2	23.8460	6.1580	-2.2567	41.4164	43.6731	3.8724
sub-21855	ses-2	Yeo2011_7Networks_N1000	lh	7Networks_3	14769	10124	28451	2.739	0.468	0.110	0.020	145	12.2	4	3	28.4613	6.3342	-4.2449	44.4584	48.7033	4.4933
sub-21855	ses-2	Yeo2011_7Networks_N1000	lh	7Networks_4	12423	8443	27264	3.043	0.568	0.109	0.020	126	10.5	5	4	28.6994	7.5972	-23.7432	46.0199	69.7632	3.7777
sub-21855	ses-2	Yeo2011_7Networks_N1000	lh	7Networks_5	12061	8619	30757	3.064	0.766	0.117	0.023	173	11.6	6	5	28.8191	9.0744	-59.5640	60.3050	119.8690	3.1759
sub-21855	ses-2	Yeo2011_7Networks_N1000	lh	7Networks_6	15410	10787	30542	2.631	0.541	0.112	0.019	183	12.4	7	6	30.0953	7.2222	-12.2758	47.6473	59.9231	4.1670
sub-21855	ses-2	Yeo2011_7Networks_N1000	lh	7Networks_7	33182	23853	76263	2.854	0.520	0.118	0.022	448	30.0	8	7	29.3889	7.7859	-20.6490	48.8834	69.5324	3.7746
sub-21855	ses-2	Yeo2011_7Networks_N1000	rh	FreeSurfer_Defined_Medial_Wall	9372	5764	1994	0.365	0.881	0.078	0.017	46	6.9	1	0	3.1669	9.3732	-58.7379	51.6706	110.4085	0.3379
sub-21855	ses-2	Yeo2011_7Networks_N1000	rh	7Networks_1	27708	18019	43753	2.374	0.590	0.119	0.024	316	28.5	2	1	21.5261	6.9390	-46.0542	38.6606	84.7147	3.1022
sub-21855	ses-2	Yeo2011_7Networks_N1000	rh	7Networks_2	22038	13902	39229	2.632	0.597	0.096	0.015	180	14.2	3	2	23.1561	6.0558	-1.4140	43.2651	44.6791	3.8238
sub-21855	ses-2	Yeo2011_7Networks_N1000	rh	7Networks_3	17085	11335	31408	2.617	0.450	0.106	0.018	176	12.9	4	3	26.8657	6.2435	-11.5543	42.1859	53.7402	4.3030
sub-21855	ses-2	Yeo2011_7Networks_N1000	rh	7Networks_4	14580	9853	30333	2.863	0.587	0.108	0.020	165	12.0	5	4	27.7954	7.3890	-9.5098	43.8601	53.3699	3.7617
sub-21855	ses-2	Yeo2011_7Networks_N1000	rh	7Networks_5	11157	7694	28306	3.083	0.757	0.119	0.027	168	12.1	6	5	27.7527	9.1593	-21.3699	69.6550	91.0249	3.0300
sub-21855	ses-2	Yeo2011_7Networks_N1000	rh	7Networks_6	23927	16744	46424	2.602	0.525	0.116	0.021	300	22.3	7	6	29.3758	7.3196	-9.4615	53.5300	62.9916	4.0133
sub-21855	ses-2	Yeo2011_7Networks_N1000	rh	7Networks_7	26164	18424	58113	2.814	0.546	0.122	0.024	385	26.1	8	7	28.8242	7.8762	-18.7760	49.5321	68.3081	3.6597
