participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21855	ses-1	HOCPATh25	lh	Frontal_Pole	11763	8725	27337	2.759	0.545	0.132	0.027	197	12.9	2	1	30.6967	9.1826	-16.2757	48.5166	64.7923	3.3429
sub-21855	ses-1	HOCPATh25	lh	Insular_Cortex	2892	1982	6865	3.486	0.691	0.105	0.021	27	2.5	3	2	25.0696	7.3856	-7.1789	40.6576	47.8365	3.3944
sub-21855	ses-1	HOCPATh25	lh	Superior_Frontal_Gyrus	6081	4257	14314	2.980	0.508	0.112	0.021	65	5.0	4	3	31.2850	7.3777	-2.9464	47.3382	50.2846	4.2405
sub-21855	ses-1	HOCPATh25	lh	Middle_Frontal_Gyrus	5191	3593	10882	2.716	0.381	0.110	0.020	67	4.2	5	4	30.4279	7.1210	-7.5207	46.2297	53.7504	4.2730
sub-21855	ses-1	HOCPATh25	lh	Inferior_Frontal_Gyrus_pars_triangularis	1602	1096	3762	2.903	0.473	0.106	0.018	19	1.0	6	5	29.5322	7.6840	8.4424	45.1461	36.7038	3.8434
sub-21855	ses-1	HOCPATh25	lh	Inferior_Frontal_Gyrus_pars_opercularis	1308	918	3045	2.859	0.367	0.107	0.017	16	0.9	7	6	29.6461	8.0165	0.3021	42.9250	42.6230	3.6981
sub-21855	ses-1	HOCPATh25	lh	Precentral_Gyrus	10295	6694	21577	2.939	0.519	0.101	0.020	83	8.2	8	7	25.9510	7.3849	-17.5800	42.1423	59.7223	3.5140
sub-21855	ses-1	HOCPATh25	lh	Temporal_Pole	2917	2097	9950	3.646	0.694	0.113	0.026	33	3.0	9	8	29.4429	7.7222	-2.9525	52.2325	55.1850	3.8128
sub-21855	ses-1	HOCPATh25	lh	Superior_Temporal_Gyrus_anterior_division	1056	737	2549	2.935	0.461	0.109	0.020	13	0.8	10	9	27.6760	7.8563	-1.6373	43.7338	45.3711	3.5228
sub-21855	ses-1	HOCPATh25	lh	Superior_Temporal_Gyrus_posterior_division	1152	672	2846	3.317	0.505	0.076	0.012	7	0.5	11	10	29.6088	5.9734	-0.7046	41.9523	42.6569	4.9568
sub-21855	ses-1	HOCPATh25	lh	Middle_Temporal_Gyrus_anterior_division	767	523	1865	3.028	0.594	0.105	0.018	10	0.4	12	11	31.3884	7.0488	9.5488	42.2478	32.6990	4.4530
sub-21855	ses-1	HOCPATh25	lh	Middle_Temporal_Gyrus_posterior_division	2389	1591	5513	3.182	0.599	0.102	0.018	23	1.7	13	12	30.6924	7.9515	-3.3701	43.2543	46.6244	3.8599
sub-21855	ses-1	HOCPATh25	lh	Middle_Temporal_Gyrus_temporooccipital_part	1812	1169	3318	2.582	0.632	0.081	0.012	16	1.0	14	13	31.1664	6.3772	4.2994	47.2435	42.9440	4.8872
sub-21855	ses-1	HOCPATh25	lh	Inferior_Temporal_Gyrus_anterior_division	511	368	1368	3.146	0.655	0.133	0.024	8	0.5	15	14	28.1564	6.7023	-6.9689	40.8784	47.8473	4.2010
sub-21855	ses-1	HOCPATh25	lh	Inferior_Temporal_Gyrus_posterior_division	2229	1566	5537	3.047	0.718	0.111	0.020	27	1.9	16	15	28.6463	8.7310	-12.7073	44.3431	57.0503	3.2810
sub-21855	ses-1	HOCPATh25	lh	Inferior_Temporal_Gyrus_temporooccipital_part	1582	1064	3632	2.849	0.671	0.109	0.019	17	1.3	17	16	29.8195	7.6673	-2.9964	42.0452	45.0416	3.8892
sub-21855	ses-1	HOCPATh25	lh	Postcentral_Gyrus	9096	5860	15630	2.510	0.592	0.101	0.016	76	6.6	18	17	25.9257	6.5243	0.2446	45.9430	45.6983	3.9737
sub-21855	ses-1	HOCPATh25	lh	Superior_Parietal_Lobule	2583	1815	4831	2.509	0.382	0.112	0.019	27	2.2	19	18	29.4403	6.3262	0.4641	42.9664	42.5023	4.6537
sub-21855	ses-1	HOCPATh25	lh	Supramarginal_Gyrus_anterior_division	1938	1295	4549	3.112	0.428	0.120	0.023	24	2.0	20	19	29.8887	8.1276	-1.5378	46.3871	47.9249	3.6774
sub-21855	ses-1	HOCPATh25	lh	Supramarginal_Gyrus_posterior_division	2058	1345	4719	3.087	0.494	0.096	0.015	19	1.2	21	20	30.0676	7.4045	-4.3491	43.9269	48.2761	4.0607
sub-21855	ses-1	HOCPATh25	lh	Angular_Gyrus	2662	1824	6011	2.860	0.386	0.103	0.018	30	1.9	22	21	29.1430	7.3598	-0.3018	42.8424	43.1441	3.9597
sub-21855	ses-1	HOCPATh25	lh	Lateral_Occipital_Cortex_inferior_division	4610	3136	9305	2.749	0.436	0.109	0.020	49	3.8	24	23	28.3786	6.7510	-1.9171	43.6315	45.5486	4.2036
sub-21855	ses-1	HOCPATh25	lh	Intracalcarine_Cortex	1812	1296	1901	1.704	0.580	0.128	0.028	18	2.0	25	24	19.5859	6.2830	-2.8634	35.0025	37.8659	3.1173
sub-21855	ses-1	HOCPATh25	lh	Frontal_Medial_Cortex	890	653	1862	2.623	0.579	0.124	0.024	18	1.0	26	25	31.3249	9.7876	-19.5285	46.2996	65.8281	3.2005
sub-21855	ses-1	HOCPATh25	lh	Juxtapositional_Lobule_Cortex_formerly_Supplementary_Motor_Cortex	1724	1160	4201	3.377	0.386	0.117	0.023	15	1.6	27	26	29.8064	6.4866	-1.8396	44.7179	46.5575	4.5950
sub-21855	ses-1	HOCPATh25	lh	Subcallosal_Cortex	964	659	1920	2.909	0.662	0.110	0.017	13	0.6	28	27	31.3298	6.9065	1.0195	50.1843	49.1647	4.5363
sub-21855	ses-1	HOCPATh25	lh	Paracingulate_Gyrus	3087	2152	5958	2.818	0.453	0.114	0.021	34	2.7	29	28	32.7973	7.9167	-4.4209	45.1865	49.6074	4.1428
sub-21855	ses-1	HOCPATh25	lh	Cingulate_Gyrus_anterior_division	2839	1997	6713	2.938	0.615	0.118	0.022	36	2.5	30	29	30.6498	8.3281	0.3360	47.5671	47.2311	3.6803
sub-21855	ses-1	HOCPATh25	lh	Cingulate_Gyrus_posterior_division	2231	1569	4404	2.730	0.755	0.126	0.026	34	2.6	31	30	28.1677	8.3636	-12.7252	43.1506	55.8758	3.3679
sub-21855	ses-1	HOCPATh25	lh	Precuneous_Cortex	4588	3262	10090	2.912	0.588	0.124	0.023	62	4.5	32	31	27.7561	7.3357	-7.4507	42.4993	49.9501	3.7837
sub-21855	ses-1	HOCPATh25	lh	Cuneal_Cortex	1728	1160	2757	2.375	0.430	0.129	0.026	20	1.8	33	32	25.0042	5.8587	7.1375	39.2610	32.1235	4.2679
sub-21855	ses-1	HOCPATh25	lh	Frontal_Orbital_Cortex	3032	2119	6955	3.047	0.571	0.110	0.022	38	2.6	34	33	27.8599	8.3359	-16.9393	44.1399	61.0793	3.3422
sub-21855	ses-1	HOCPATh25	lh	Parahippocampal_Gyrus_anterior_division	1009	694	2260	3.087	0.505	0.097	0.016	7	0.7	35	34	28.1576	7.1583	-16.2008	43.5195	59.7203	3.9335
sub-21855	ses-1	HOCPATh25	lh	Parahippocampal_Gyrus_posterior_division	836	563	1792	3.231	0.640	0.109	0.019	8	0.6	36	35	27.7742	7.3487	2.5189	43.9131	41.3942	3.7795
sub-21855	ses-1	HOCPATh25	lh	Lingual_Gyrus	3810	2578	5830	2.297	0.622	0.121	0.026	42	4.0	37	36	20.9504	7.6499	-1.9163	36.3960	38.3123	2.7387
sub-21855	ses-1	HOCPATh25	lh	Temporal_Fusiform_Cortex_anterior_division	809	572	2248	3.137	0.864	0.126	0.037	14	1.2	38	37	24.5297	9.4138	1.7859	39.8546	38.0687	2.6057
sub-21855	ses-1	HOCPATh25	lh	Temporal_Fusiform_Cortex_posterior_division	1850	1324	3764	2.749	0.427	0.110	0.018	27	1.2	39	38	29.2353	8.2570	-3.1259	43.0970	46.2230	3.5407
sub-21855	ses-1	HOCPATh25	lh	Temporal_Occipital_Fusiform_Cortex	1280	864	2409	2.804	0.437	0.108	0.018	13	1.0	40	39	27.8953	7.1902	-5.5825	40.1404	45.7229	3.8796
sub-21855	ses-1	HOCPATh25	lh	Occipital_Fusiform_Gyrus	2271	1549	4106	2.545	0.510	0.128	0.025	29	2.4	41	40	24.4494	6.0297	-0.2309	37.7519	37.9828	4.0548
sub-21855	ses-1	HOCPATh25	lh	Frontal_Operculum_Cortex	647	419	1378	3.133	0.421	0.081	0.010	3	0.3	42	41	33.5872	4.2700	14.7652	43.1317	28.3665	7.8659
sub-21855	ses-1	HOCPATh25	lh	Central_Opercular_Cortex	1895	1287	3878	3.013	0.405	0.099	0.016	17	1.2	43	42	29.7280	6.4880	-4.1613	40.5148	44.6762	4.5820
sub-21855	ses-1	HOCPATh25	lh	Parietal_Operculum_Cortex	1070	738	2151	3.087	0.456	0.113	0.021	12	1.0	44	43	29.0146	7.4536	2.9921	41.3761	38.3839	3.8927
sub-21855	ses-1	HOCPATh25	lh	Planum_Polare	968	614	1909	3.373	0.567	0.071	0.010	3	0.4	45	44	32.1823	4.7692	3.7194	44.9319	41.2125	6.7480
sub-21855	ses-1	HOCPATh25	lh	Heschls_Gyrus_includes_H1_and_H2	790	510	1422	2.640	0.290	0.108	0.012	8	0.4	46	45	24.4030	4.8006	8.3758	37.8551	29.4793	5.0833
sub-21855	ses-1	HOCPATh25	lh	Planum_Temporale	1377	894	2541	3.012	0.374	0.075	0.011	5	0.7	47	46	29.5678	4.1807	12.5409	41.9563	29.4154	7.0725
sub-21855	ses-1	HOCPATh25	lh	Supracalcarine_Cortex	448	316	579	1.905	0.503	0.125	0.029	5	0.5	48	47	20.6794	7.2471	5.7485	37.4574	31.7089	2.8535
sub-21855	ses-1	HOCPATh25	lh	Occipital_Pole	5970	3968	8846	2.163	0.529	0.135	0.030	81	7.5	49	48	20.6106	6.8229	-4.0616	41.7591	45.8207	3.0208
sub-21855	ses-1	HOCPATh25	rh	Frontal_Pole	14370	10765	32425	2.696	0.548	0.132	0.028	239	15.8	2	1	31.6046	9.3475	-24.4354	54.4288	78.8642	3.3811
sub-21855	ses-1	HOCPATh25	rh	Insular_Cortex	2865	1951	7094	3.554	0.687	0.106	0.021	26	2.3	3	2	25.6221	6.9253	-3.6217	40.1468	43.7686	3.6998
sub-21855	ses-1	HOCPATh25	rh	Superior_Frontal_Gyrus	5137	3559	11419	2.945	0.483	0.108	0.020	51	3.8	4	3	32.1546	6.4266	-4.8942	47.7417	52.6358	5.0034
sub-21855	ses-1	HOCPATh25	rh	Middle_Frontal_Gyrus	6653	4621	13960	2.732	0.388	0.106	0.019	68	5.1	5	4	31.9448	6.6764	-1.0434	47.4049	48.4483	4.7847
sub-21855	ses-1	HOCPATh25	rh	Inferior_Frontal_Gyrus_pars_triangularis	1024	710	2447	2.826	0.360	0.102	0.017	15	0.6	6	5	29.8411	7.6792	0.5065	43.2871	42.7807	3.8859
sub-21855	ses-1	HOCPATh25	rh	Inferior_Frontal_Gyrus_pars_opercularis	1486	1070	3227	2.823	0.327	0.115	0.021	17	1.2	7	6	30.2687	7.9641	-1.7126	42.9218	44.6345	3.8007
sub-21855	ses-1	HOCPATh25	rh	Precentral_Gyrus	8698	5585	16476	2.784	0.424	0.095	0.015	62	5.5	8	7	25.7088	6.9360	4.4161	46.3299	41.9138	3.7066
sub-21855	ses-1	HOCPATh25	rh	Temporal_Pole	3011	2087	9892	3.682	0.679	0.112	0.027	33	2.8	9	8	29.3410	7.5693	-1.6512	54.3164	55.9676	3.8763
sub-21855	ses-1	HOCPATh25	rh	Superior_Temporal_Gyrus_anterior_division	836	567	2236	3.437	0.621	0.123	0.024	11	0.9	10	9	29.7746	7.3725	5.8186	41.4785	35.6599	4.0386
sub-21855	ses-1	HOCPATh25	rh	Superior_Temporal_Gyrus_posterior_division	1217	745	2627	3.021	0.499	0.101	0.022	12	1.1	11	10	27.6788	8.5177	-18.3775	42.1848	60.5623	3.2495
sub-21855	ses-1	HOCPATh25	rh	Middle_Temporal_Gyrus_anterior_division	660	457	1911	3.297	0.564	0.099	0.014	8	0.4	12	11	32.4313	6.5171	15.3498	44.5897	29.2399	4.9763
sub-21855	ses-1	HOCPATh25	rh	Middle_Temporal_Gyrus_posterior_division	2430	1628	5897	3.221	0.550	0.102	0.018	25	1.8	13	12	31.9368	7.6716	1.6944	47.2163	45.5220	4.1630
sub-21855	ses-1	HOCPATh25	rh	Middle_Temporal_Gyrus_temporooccipital_part	3421	2179	6721	2.817	0.529	0.089	0.015	28	2.1	14	13	29.2021	7.0052	2.0958	41.1028	39.0070	4.1686
sub-21855	ses-1	HOCPATh25	rh	Inferior_Temporal_Gyrus_anterior_division	526	363	1253	3.250	0.517	0.101	0.019	4	0.4	15	14	32.6078	8.6910	-4.9723	46.9459	51.9181	3.7519
sub-21855	ses-1	HOCPATh25	rh	Inferior_Temporal_Gyrus_posterior_division	2154	1423	4737	2.961	0.615	0.093	0.015	20	1.4	16	15	30.7551	7.1746	-6.0456	47.8395	53.8850	4.2867
sub-21855	ses-1	HOCPATh25	rh	Inferior_Temporal_Gyrus_temporooccipital_part	1670	1122	3948	2.957	0.529	0.108	0.020	23	1.2	17	16	27.3332	7.7773	1.4496	41.6808	40.2312	3.5145
sub-21855	ses-1	HOCPATh25	rh	Postcentral_Gyrus	7167	4514	11071	2.297	0.523	0.092	0.014	60	4.0	18	17	24.9058	6.1412	0.7192	40.8150	40.0958	4.0555
sub-21855	ses-1	HOCPATh25	rh	Superior_Parietal_Lobule	4088	2706	6788	2.433	0.371	0.100	0.016	41	2.7	19	18	28.8868	5.9442	1.2228	43.2489	42.0261	4.8597
sub-21855	ses-1	HOCPATh25	rh	Supramarginal_Gyrus_anterior_division	1833	1272	3936	2.835	0.447	0.104	0.018	21	1.4	20	19	29.7272	7.3265	2.4510	43.3539	40.9029	4.0575
sub-21855	ses-1	HOCPATh25	rh	Supramarginal_Gyrus_posterior_division	3460	2375	6832	2.746	0.510	0.114	0.022	45	3.2	21	20	28.2538	8.1579	-12.0938	45.6610	57.7548	3.4634
sub-21855	ses-1	HOCPATh25	rh	Angular_Gyrus	4008	2733	7934	2.690	0.521	0.111	0.022	57	3.2	22	21	26.9576	7.8401	-7.7294	42.2543	49.9837	3.4384
sub-21855	ses-1	HOCPATh25	rh	Lateral_Occipital_Cortex_superior_division	9155	6229	18285	2.681	0.433	0.116	0.021	115	7.9	23	22	26.9730	7.0618	-7.3326	44.4193	51.7519	3.8196
sub-21855	ses-1	HOCPATh25	rh	Lateral_Occipital_Cortex_inferior_division	4917	3254	9321	2.675	0.481	0.116	0.022	57	4.5	24	23	25.1736	6.9274	1.9228	41.0068	39.0840	3.6339
sub-21855	ses-1	HOCPATh25	rh	Intracalcarine_Cortex	1735	1223	2344	2.183	0.562	0.112	0.020	14	1.5	25	24	18.8376	4.7937	-5.5992	31.8266	37.4257	3.9296
sub-21855	ses-1	HOCPATh25	rh	Frontal_Medial_Cortex	1039	781	2238	2.535	0.606	0.125	0.024	25	1.1	26	25	27.4883	10.7123	-13.4744	45.8758	59.3502	2.5660
sub-21855	ses-1	HOCPATh25	rh	Juxtapositional_Lobule_Cortex_formerly_Supplementary_Motor_Cortex	1242	817	2936	3.188	0.583	0.101	0.022	8	1.1	27	26	28.1001	5.7059	9.5704	39.6944	30.1240	4.9247
sub-21855	ses-1	HOCPATh25	rh	Subcallosal_Cortex	900	627	1958	2.935	0.895	0.126	0.029	19	1.1	28	27	25.9689	11.7962	-22.1798	47.6453	69.8251	2.2015
sub-21855	ses-1	HOCPATh25	rh	Paracingulate_Gyrus	3377	2357	7487	2.970	0.507	0.112	0.022	34	3.1	29	28	32.2992	7.4574	-0.8940	46.1436	47.0375	4.3312
sub-21855	ses-1	HOCPATh25	rh	Cingulate_Gyrus_anterior_division	3056	2160	6635	2.775	0.801	0.130	0.024	43	3.1	30	29	30.4359	8.2129	-0.8024	46.4133	47.2158	3.7059
sub-21855	ses-1	HOCPATh25	rh	Cingulate_Gyrus_posterior_division	2573	1733	4844	2.669	0.626	0.110	0.020	28	2.1	31	30	27.8411	7.4727	-19.8737	45.7662	65.6399	3.7257
sub-21855	ses-1	HOCPATh25	rh	Precuneous_Cortex	5409	3805	10896	2.726	0.414	0.124	0.022	71	5.1	32	31	26.9161	7.0389	-14.6084	42.0732	56.6816	3.8239
sub-21855	ses-1	HOCPATh25	rh	Cuneal_Cortex	1336	898	2318	2.461	0.450	0.125	0.022	15	1.3	33	32	23.6691	4.7986	6.4300	34.9121	28.4821	4.9325
sub-21855	ses-1	HOCPATh25	rh	Frontal_Orbital_Cortex	2376	1675	5714	3.079	0.625	0.120	0.030	35	2.6	34	33	27.4758	9.8014	-18.7447	44.8801	63.6248	2.8032
sub-21855	ses-1	HOCPATh25	rh	Parahippocampal_Gyrus_anterior_division	940	628	2270	3.202	0.710	0.100	0.015	7	0.6	35	34	26.4151	6.2696	5.4416	40.2478	34.8062	4.2132
sub-21855	ses-1	HOCPATh25	rh	Parahippocampal_Gyrus_posterior_division	551	361	1131	3.035	0.730	0.077	0.014	3	0.2	36	35	29.6340	5.8126	3.8250	40.2273	36.4023	5.0982
sub-21855	ses-1	HOCPATh25	rh	Lingual_Gyrus	4049	2709	5957	2.250	0.619	0.111	0.023	36	4.1	37	36	20.8361	6.9292	-24.5275	39.2959	63.8234	3.0070
sub-21855	ses-1	HOCPATh25	rh	Temporal_Fusiform_Cortex_anterior_division	624	459	1741	3.001	0.591	0.115	0.027	10	0.6	38	37	23.0002	8.8859	2.6782	42.3775	39.6992	2.5884
