participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-21855	ses-1	glasser	lh	???	9670	6044	4241	0.688	1.171	0.091	0.021	78	8.4	1	0	8.1354	14.1549	-14.7215	57.8611	72.5826	0.5747
sub-21855	ses-1	glasser	lh	L_V1_ROI	5163	3434	6364	1.877	0.535	0.119	0.027	54	5.7	2	1	17.6626	6.4197	-4.0616	35.5869	39.6485	2.7513
sub-21855	ses-1	glasser	lh	L_MST_ROI	335	212	603	2.766	0.413	0.103	0.016	3	0.3	3	2	29.8906	7.4302	7.0103	43.6315	36.6212	4.0229
sub-21855	ses-1	glasser	lh	L_V6_ROI	616	413	913	2.500	0.368	0.117	0.023	6	0.6	4	3	27.7330	6.0279	7.1375	39.2610	32.1235	4.6008
sub-21855	ses-1	glasser	lh	L_V2_ROI	3989	2789	5241	1.992	0.487	0.147	0.033	60	5.6	5	4	20.6465	6.5315	-1.8742	36.4059	38.2802	3.1611
sub-21855	ses-1	glasser	lh	L_V3_ROI	2881	1937	4973	2.429	0.437	0.133	0.028	36	3.3	6	5	23.5166	5.4281	-0.2309	38.4768	38.7076	4.3324
sub-21855	ses-1	glasser	lh	L_V4_ROI	2156	1443	3896	2.620	0.456	0.114	0.021	23	1.9	7	6	26.0121	5.9605	4.8622	41.7591	36.8969	4.3641
sub-21855	ses-1	glasser	lh	L_V8_ROI	406	268	630	2.533	0.325	0.128	0.021	5	0.3	8	7	26.9338	5.7034	11.2882	37.7519	26.4637	4.7224
sub-21855	ses-1	glasser	lh	L_4_ROI	3262	2118	6089	2.771	0.455	0.097	0.018	21	2.6	9	8	21.6031	5.3740	1.8860	37.9553	36.0692	4.0199
sub-21855	ses-1	glasser	lh	L_3b_ROI	2445	1589	3374	1.999	0.423	0.088	0.013	16	1.3	10	9	22.4299	4.7495	6.4140	38.4648	32.0508	4.7226
sub-21855	ses-1	glasser	lh	L_FEF_ROI	969	630	2148	3.052	0.596	0.101	0.023	9	0.9	11	10	29.0424	7.0864	8.0425	41.5243	33.4818	4.0983
sub-21855	ses-1	glasser	lh	L_PEF_ROI	406	267	665	2.886	0.461	0.096	0.019	3	0.3	12	11	34.4626	5.6929	12.1263	42.1423	30.0160	6.0536
sub-21855	ses-1	glasser	lh	L_55b_ROI	687	453	1396	2.804	0.449	0.100	0.018	6	0.5	13	12	29.1130	7.0075	8.0004	39.2273	31.2270	4.1546
sub-21855	ses-1	glasser	lh	L_V3A_ROI	931	638	1571	2.476	0.401	0.125	0.025	9	1.0	14	13	26.0930	4.8053	7.8794	38.3634	30.4840	5.4300
sub-21855	ses-1	glasser	lh	L_RSC_ROI	503	350	894	2.206	0.817	0.122	0.025	8	0.5	15	14	22.2024	7.5623	-4.0702	40.4508	44.5210	2.9359
sub-21855	ses-1	glasser	lh	L_POS2_ROI	1024	717	2056	2.824	0.447	0.126	0.025	12	1.1	16	15	28.0085	6.2531	2.8963	40.8521	37.9558	4.4791
sub-21855	ses-1	glasser	lh	L_V7_ROI	328	220	732	2.744	0.282	0.116	0.019	4	0.3	17	16	26.6011	5.4736	7.9111	37.5084	29.5973	4.8599
sub-21855	ses-1	glasser	lh	L_IPS1_ROI	619	401	995	2.463	0.229	0.068	0.009	3	0.3	18	17	30.7881	4.0934	15.4800	39.3199	23.8400	7.5213
sub-21855	ses-1	glasser	lh	L_FFC_ROI	900	651	1827	2.653	0.461	0.122	0.021	10	0.8	19	18	27.6206	6.4129	-1.8444	37.6184	39.4628	4.3070
sub-21855	ses-1	glasser	lh	L_V3B_ROI	357	232	455	2.467	0.193	0.106	0.018	2	0.2	20	19	32.7907	2.8039	20.6169	39.8238	19.2070	11.6946
sub-21855	ses-1	glasser	lh	L_LO1_ROI	437	287	695	2.627	0.298	0.104	0.018	3	0.4	21	20	31.8115	4.6913	15.8475	40.7262	24.8787	6.7809
sub-21855	ses-1	glasser	lh	L_LO2_ROI	462	302	1031	2.865	0.349	0.108	0.018	5	0.3	22	21	26.6996	5.7172	9.7450	37.8749	28.1299	4.6700
sub-21855	ses-1	glasser	lh	L_PIT_ROI	404	301	943	2.642	0.541	0.116	0.027	6	0.4	23	22	24.4667	6.8793	6.7486	37.2836	30.5350	3.5566
sub-21855	ses-1	glasser	lh	L_MT_ROI	314	194	624	2.820	0.300	0.074	0.009	2	0.1	24	23	29.5004	5.4160	15.7972	38.9487	23.1515	5.4469
sub-21855	ses-1	glasser	lh	L_A1_ROI	269	155	552	2.696	0.303	0.126	0.018	4	0.2	25	24	20.8413	3.2714	10.8533	27.8015	16.9483	6.3709
sub-21855	ses-1	glasser	lh	L_PSL_ROI	587	374	1312	3.348	0.565	0.097	0.015	4	0.3	26	25	33.0094	6.1631	16.4316	43.7071	27.2755	5.3560
sub-21855	ses-1	glasser	lh	L_SFL_ROI	850	595	2573	3.281	0.506	0.118	0.024	9	0.7	27	26	28.7846	7.3275	12.2901	43.9107	31.6206	3.9283
sub-21855	ses-1	glasser	lh	L_PCV_ROI	526	365	1189	2.872	0.520	0.125	0.020	8	0.5	28	27	25.1067	6.9928	2.5615	41.1529	38.5913	3.5903
sub-21855	ses-1	glasser	lh	L_STV_ROI	558	354	1498	3.112	0.401	0.093	0.017	7	0.3	29	28	24.6642	8.2263	-0.7046	37.6671	38.3717	2.9982
sub-21855	ses-1	glasser	lh	L_7Pm_ROI	277	206	617	2.459	0.589	0.134	0.027	6	0.3	30	29	29.6338	6.9189	-5.4823	41.8410	47.3232	4.2830
sub-21855	ses-1	glasser	lh	L_7m_ROI	469	337	1136	2.934	0.681	0.122	0.021	5	0.5	31	30	27.0636	7.5407	-0.6788	40.1742	40.8531	3.5890
sub-21855	ses-1	glasser	lh	L_POS1_ROI	700	488	1487	3.424	0.614	0.115	0.024	6	0.7	32	31	30.4402	6.7916	0.2039	40.9507	40.7469	4.4820
sub-21855	ses-1	glasser	lh	L_23d_ROI	311	253	821	3.019	0.623	0.165	0.042	10	0.5	33	32	27.6235	9.9094	-12.7252	43.1086	55.8338	2.7876
sub-21855	ses-1	glasser	lh	L_v23ab_ROI	281	176	733	3.268	0.459	0.124	0.019	5	0.3	34	33	25.4472	7.0421	7.0267	41.1775	34.1508	3.6136
sub-21855	ses-1	glasser	lh	L_d23ab_ROI	231	164	787	3.551	0.604	0.134	0.025	4	0.3	35	34	27.5819	6.0549	5.2179	39.1556	33.9376	4.5553
sub-21855	ses-1	glasser	lh	L_31pv_ROI	308	202	487	2.770	0.534	0.104	0.020	2	0.3	36	35	32.1102	4.7511	12.2610	39.1576	26.8967	6.7584
sub-21855	ses-1	glasser	lh	L_5m_ROI	400	260	659	2.232	0.468	0.132	0.017	6	0.3	37	36	24.2474	5.4928	11.1117	36.8194	25.7076	4.4144
sub-21855	ses-1	glasser	lh	L_5mv_ROI	569	371	798	2.712	0.452	0.109	0.011	4	0.3	38	37	33.1296	3.5129	19.1307	40.6830	21.5523	9.4308
sub-21855	ses-1	glasser	lh	L_23c_ROI	728	489	1055	2.641	0.321	0.107	0.021	6	0.8	39	38	33.4551	5.5776	-2.8742	43.1506	46.0248	5.9982
sub-21855	ses-1	glasser	lh	L_5L_ROI	535	378	1098	2.482	0.293	0.111	0.020	6	0.4	40	39	25.1015	6.1152	10.5080	37.2059	26.6979	4.1048
sub-21855	ses-1	glasser	lh	L_24dd_ROI	805	506	1960	3.260	0.463	0.119	0.025	9	0.7	41	40	24.6951	5.7108	-1.8396	42.3189	44.1585	4.3243
sub-21855	ses-1	glasser	lh	L_24dv_ROI	484	306	814	3.246	0.326	0.098	0.020	2	0.4	42	41	33.7108	5.1324	17.8723	42.7978	24.9254	6.5682
sub-21855	ses-1	glasser	lh	L_7AL_ROI	654	488	1213	2.420	0.378	0.130	0.026	9	0.7	43	42	30.0185	7.6041	0.4641	42.3597	41.8956	3.9477
sub-21855	ses-1	glasser	lh	L_SCEF_ROI	1066	706	2390	3.227	0.539	0.111	0.019	9	0.8	44	43	31.0837	6.2533	14.2509	47.1776	32.9267	4.9708
sub-21855	ses-1	glasser	lh	L_6ma_ROI	1196	816	3198	3.220	0.403	0.116	0.021	13	1.1	45	44	30.2314	7.4338	9.8595	44.5460	34.6865	4.0668
sub-21855	ses-1	glasser	lh	L_7Am_ROI	537	396	1383	2.895	0.592	0.123	0.022	8	0.4	46	45	28.1818	7.3396	10.1307	43.4597	33.3290	3.8397
sub-21855	ses-1	glasser	lh	L_7PL_ROI	312	222	685	2.543	0.355	0.141	0.028	5	0.3	47	46	26.2791	7.5630	6.1745	42.2932	36.1187	3.4747
sub-21855	ses-1	glasser	lh	L_7PC_ROI	606	421	1338	2.565	0.290	0.098	0.016	7	0.4	48	47	26.8243	4.9398	8.9150	36.2280	27.3129	5.4302
sub-21855	ses-1	glasser	lh	L_LIPv_ROI	402	283	854	2.782	0.504	0.131	0.026	5	0.4	49	48	27.9529	5.8557	12.4241	38.5565	26.1324	4.7736
sub-21855	ses-1	glasser	lh	L_VIP_ROI	461	304	1140	2.869	0.383	0.112	0.020	6	0.4	50	49	27.3461	6.1725	15.8598	43.9342	28.0744	4.4303
sub-21855	ses-1	glasser	lh	L_MIP_ROI	622	391	733	2.265	0.273	0.081	0.009	2	0.3	51	50	31.1673	2.8228	18.7185	40.0720	21.3535	11.0413
sub-21855	ses-1	glasser	lh	L_1_ROI	2048	1220	4467	2.806	0.426	0.107	0.019	22	1.6	52	51	22.0096	4.6930	0.2446	36.1054	35.8608	4.6899
sub-21855	ses-1	glasser	lh	L_2_ROI	2413	1574	4034	2.655	0.552	0.094	0.014	17	1.5	53	52	30.5404	4.9666	4.5752	42.9664	38.3912	6.1492
sub-21855	ses-1	glasser	lh	L_3a_ROI	1175	774	1393	2.172	0.524	0.120	0.023	8	1.2	54	53	24.5301	4.4982	8.3334	34.2410	25.9076	5.4533
sub-21855	ses-1	glasser	lh	L_6d_ROI	1234	760	2487	2.813	0.396	0.087	0.016	8	0.7	55	54	28.2990	7.0427	10.4003	40.4550	30.0548	4.0182
sub-21855	ses-1	glasser	lh	L_6mp_ROI	1243	854	2585	2.882	0.455	0.102	0.016	9	0.8	56	55	27.9475	5.7728	12.9334	42.4790	29.5457	4.8412
sub-21855	ses-1	glasser	lh	L_6v_ROI	488	294	1506	3.616	0.550	0.126	0.040	8	0.7	57	56	20.7555	6.1590	-17.5800	37.7451	55.3251	3.3699
sub-21855	ses-1	glasser	lh	L_p24pr_ROI	337	251	892	2.811	0.320	0.124	0.029	5	0.4	58	57	26.1927	8.9428	0.3360	43.6267	43.2907	2.9289
sub-21855	ses-1	glasser	lh	L_33pr_ROI	268	181	512	2.630	0.494	0.104	0.013	2	0.1	59	58	35.7391	6.0557	20.3666	46.6280	26.2614	5.9018
sub-21855	ses-1	glasser	lh	L_a24pr_ROI	407	267	735	2.857	0.516	0.085	0.011	2	0.1	60	59	36.1694	5.0171	18.4007	45.9379	27.5371	7.2092
sub-21855	ses-1	glasser	lh	L_p32pr_ROI	716	497	2033	3.341	0.537	0.116	0.023	8	0.6	61	60	29.1274	6.9208	10.5946	43.0808	32.4863	4.2087
sub-21855	ses-1	glasser	lh	L_a24_ROI	404	308	1109	2.933	0.418	0.148	0.030	7	0.5	62	61	29.2402	8.2582	7.7743	42.0949	34.3206	3.5408
sub-21855	ses-1	glasser	lh	L_d32_ROI	549	370	868	2.720	0.329	0.096	0.015	3	0.4	63	62	35.0726	6.7983	-4.4209	43.5879	48.0088	5.1590
sub-21855	ses-1	glasser	lh	L_8BM_ROI	641	461	1878	3.346	0.562	0.103	0.017	5	0.4	64	63	30.6998	7.7305	7.3356	42.6826	35.3470	3.9713
sub-21855	ses-1	glasser	lh	L_p32_ROI	478	319	745	2.716	0.386	0.107	0.021	4	0.4	65	64	36.3907	5.6243	1.9725	43.8387	41.8662	6.4703
sub-21855	ses-1	glasser	lh	L_10r_ROI	489	390	1211	2.900	0.567	0.148	0.031	7	0.8	66	65	31.2035	9.6576	-5.1546	48.5166	53.6711	3.2310
sub-21855	ses-1	glasser	lh	L_47m_ROI	256	175	509	2.932	0.628	0.081	0.012	1	0.1	67	66	29.6534	4.5270	14.6565	40.7038	26.0473	6.5504
sub-21855	ses-1	glasser	lh	L_8Av_ROI	1128	802	2746	2.719	0.409	0.111	0.017	16	0.8	68	67	28.8875	7.2726	-7.5207	42.4750	49.9956	3.9721
sub-21855	ses-1	glasser	lh	L_8Ad_ROI	997	732	1971	2.748	0.384	0.121	0.025	14	0.9	69	68	32.0807	8.3922	-1.0060	49.6996	50.7056	3.8227
