participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20238	ses-1	AAL	lh	Precentral_L	5146	3132	9714	2.856	0.594	0.095	0.019	32	4.4	2	1	24.1953	8.7816	-6.6380	48.0735	54.7116	2.7552
sub-20238	ses-1	AAL	lh	Frontal_Sup_L	4628	3203	9626	2.948	0.593	0.115	0.022	53	4.1	3	3	32.9334	7.8160	-3.1396	52.0684	55.2080	4.2136
sub-20238	ses-1	AAL	lh	Frontal_Sup_Orb_L	1555	1146	3758	3.113	0.690	0.130	0.028	27	1.8	4	5	29.9967	10.1404	-14.8318	51.8080	66.6398	2.9581
sub-20238	ses-1	AAL	lh	Frontal_Mid_L	6885	4776	16722	2.950	0.584	0.113	0.022	79	5.8	5	7	31.0349	8.1507	-5.2308	46.0204	51.2512	3.8076
sub-20238	ses-1	AAL	lh	Frontal_Mid_Orb_L	894	678	2448	3.130	0.567	0.133	0.028	14	1.1	6	9	33.4977	9.5698	-4.3331	51.6834	56.0164	3.5004
sub-20238	ses-1	AAL	lh	Frontal_Inf_Oper_L	1120	752	2455	2.982	0.558	0.098	0.016	8	0.7	7	11	32.3441	6.6760	4.8672	44.3721	39.5048	4.8448
sub-20238	ses-1	AAL	lh	Frontal_Inf_Tri_L	3107	2152	7327	2.909	0.468	0.112	0.020	39	2.3	8	13	30.7957	7.8937	-0.2310	44.6119	44.8428	3.9013
sub-20238	ses-1	AAL	lh	Frontal_Inf_Orb_L	1457	1012	3638	2.996	0.436	0.114	0.020	19	1.1	9	15	28.9423	7.9002	0.2758	44.2701	43.9943	3.6635
sub-20238	ses-1	AAL	lh	Rolandic_Oper_L	1601	1070	4053	3.296	0.571	0.122	0.023	18	1.6	10	17	28.1720	7.0306	2.9649	43.4048	40.4399	4.0071
sub-20238	ses-1	AAL	lh	Supp_Motor_Area_L	3183	2164	7827	3.141	0.633	0.119	0.028	32	3.5	11	19	28.6294	8.7407	-60.8618	56.5538	117.4155	3.2754
sub-20238	ses-1	AAL	lh	Olfactory_L	400	272	775	3.379	0.601	0.117	0.019	4	0.3	12	21	30.1967	8.0649	0.0000	52.0727	52.0727	3.7442
sub-20238	ses-1	AAL	lh	Olfactory_R	6	3	14	4.145	0.068	0.035	0.009	0	0.0	13	22	29.7035	2.0064	26.8149	33.0823	6.2674	14.8046
sub-20238	ses-1	AAL	lh	Frontal_Sup_Medial_L	4159	3011	12054	3.374	0.645	0.127	0.029	51	4.4	14	23	32.3477	8.7003	-9.6724	76.1880	85.8604	3.7180
sub-20238	ses-1	AAL	lh	Frontal_Med_Orb_L	981	723	2239	2.784	0.504	0.129	0.030	21	1.1	15	25	33.4430	9.3289	4.9599	50.2392	45.2793	3.5849
sub-20238	ses-1	AAL	lh	Frontal_Med_Orb_R	10	6	10	2.615	0.163	0.124	0.013	0	0.0	16	26	34.8159	1.1630	33.0324	36.7455	3.7131	29.9352
sub-20238	ses-1	AAL	lh	Rectus_L	1656	1107	3507	2.724	0.629	0.113	0.020	32	1.2	17	27	29.5668	9.8858	-15.1591	54.0966	69.2557	2.9908
sub-20238	ses-1	AAL	lh	Rectus_R	58	39	157	2.867	0.425	0.082	0.007	0	0.0	18	28	34.3964	3.5022	22.4527	41.9740	19.5213	9.8212
sub-20238	ses-1	AAL	lh	Insula_L	3877	2508	8683	3.384	0.757	0.090	0.016	25	2.6	19	29	29.7944	6.8594	-1.5297	50.6193	52.1490	4.3436
sub-20238	ses-1	AAL	lh	Cingulum_Ant_L	2233	1527	4398	2.722	0.611	0.125	0.019	34	1.9	20	31	33.8093	7.6658	-9.8747	49.0844	58.9591	4.4104
sub-20238	ses-1	AAL	lh	Cingulum_Mid_L	3118	2074	5489	2.741	0.666	0.099	0.017	23	2.2	21	33	33.2515	8.3515	-4.2900	47.8834	52.1734	3.9815
sub-20238	ses-1	AAL	lh	Cingulum_Mid_R	446	290	1133	2.915	0.760	0.115	0.020	5	0.4	22	34	31.0532	8.8386	0.0000	44.7973	44.7973	3.5134
sub-20238	ses-1	AAL	lh	Cingulum_Post_L	653	451	1029	2.384	0.721	0.128	0.022	9	0.7	23	35	27.7768	8.4047	3.5706	39.7321	36.1615	3.3049
sub-20238	ses-1	AAL	lh	Cingulum_Post_R	27	15	77	3.300	0.197	0.167	0.046	0	0.1	24	36	25.5265	3.3343	19.2188	33.5910	14.3722	7.6557
sub-20238	ses-1	AAL	lh	Hippocampus_L	17	12	28	2.961	0.412	0.081	0.021	0	0.0	25	37	32.2225	5.4842	14.8766	37.3590	22.4824	5.8755
sub-20238	ses-1	AAL	lh	ParaHippocampal_L	1318	837	2874	3.081	0.642	0.085	0.017	8	0.9	26	39	28.4731	7.4411	-3.5269	42.5217	46.0485	3.8264
sub-20238	ses-1	AAL	lh	Amygdala_L	40	27	67	2.414	0.376	0.223	0.124	2	0.2	27	41	10.3280	9.3136	-19.0878	21.9795	41.0673	1.1089
sub-20238	ses-1	AAL	lh	Calcarine_L	4799	3230	6214	2.053	0.578	0.125	0.027	53	5.4	28	43	18.8689	7.7151	-59.6283	53.2745	112.9028	2.4457
sub-20238	ses-1	AAL	lh	Calcarine_R	19	16	31	1.691	0.593	0.133	0.031	0	0.0	29	44	14.8053	10.1910	-0.6715	30.9672	31.6387	1.4528
sub-20238	ses-1	AAL	lh	Cuneus_L	2384	1597	3760	2.340	0.462	0.120	0.022	24	2.2	30	45	25.1487	5.7627	7.1152	39.4113	32.2961	4.3640
sub-20238	ses-1	AAL	lh	Lingual_L	4721	3299	7345	2.219	0.579	0.127	0.025	56	5.0	31	47	22.8925	6.5046	-22.0025	38.8717	60.8743	3.5195
sub-20238	ses-1	AAL	lh	Lingual_R	35	24	32	1.218	0.376	0.166	0.048	0	0.1	32	48	9.2470	4.4110	1.5199	18.2262	16.7063	2.0963
sub-20238	ses-1	AAL	lh	Occipital_Sup_L	1554	988	2481	2.329	0.381	0.104	0.017	14	1.0	33	49	26.1408	5.8667	5.6371	40.3013	34.6642	4.4558
sub-20238	ses-1	AAL	lh	Occipital_Mid_L	5459	3627	9292	2.458	0.498	0.115	0.020	58	4.6	34	51	27.7434	6.7716	-5.2937	44.6917	49.9853	4.0970
sub-20238	ses-1	AAL	lh	Occipital_Inf_L	1383	917	2521	2.512	0.792	0.124	0.024	16	1.4	35	53	25.7757	6.6673	5.0911	42.7616	37.6705	3.8660
sub-20238	ses-1	AAL	lh	Fusiform_L	2743	1855	5826	2.995	0.605	0.103	0.018	27	1.9	36	55	29.1064	6.8646	-3.1050	48.2977	51.4027	4.2401
sub-20238	ses-1	AAL	lh	Postcentral_L	5643	3655	9745	2.460	0.576	0.100	0.019	43	4.2	37	57	25.9690	6.7950	-8.8238	47.4640	56.2878	3.8218
sub-20238	ses-1	AAL	lh	Parietal_Sup_L	2846	1978	5863	2.645	0.395	0.119	0.021	33	2.7	38	59	28.5069	6.6788	-6.2001	41.7715	47.9715	4.2683
sub-20238	ses-1	AAL	lh	Parietal_Inf_L	5628	3881	11321	2.750	0.464	0.114	0.020	60	4.6	39	61	31.0836	6.4927	-2.0614	45.6376	47.6989	4.7875
sub-20238	ses-1	AAL	lh	SupraMarginal_L	1937	1367	4497	2.840	0.513	0.118	0.023	22	1.7	40	63	30.1870	6.9379	-6.8771	43.4714	50.3485	4.3510
sub-20238	ses-1	AAL	lh	Angular_L	2254	1586	4491	2.824	0.457	0.115	0.023	27	2.1	41	65	31.9265	7.2249	-4.6668	44.7144	49.3812	4.4189
sub-20238	ses-1	AAL	lh	Precuneus_L	5053	3602	11162	2.783	0.477	0.121	0.024	58	4.9	42	67	29.2154	7.2069	-11.1880	45.1073	56.2953	4.0538
sub-20238	ses-1	AAL	lh	Precuneus_R	34	25	72	2.447	0.683	0.162	0.032	0	0.1	43	68	20.2838	7.1770	6.8491	35.7643	28.9152	2.8262
sub-20238	ses-1	AAL	lh	Paracentral_Lobule_L	1778	1077	3249	2.743	0.654	0.108	0.025	14	1.7	44	69	20.2979	6.4013	1.3168	36.1454	34.8286	3.1709
sub-20238	ses-1	AAL	lh	Paracentral_Lobule_R	105	68	231	2.905	0.441	0.086	0.022	1	0.1	45	70	18.1701	5.3437	-0.1064	30.3140	30.4204	3.4003
sub-20238	ses-1	AAL	lh	Thalamus_L	28	21	42	1.656	0.288	0.075	0.006	0	0.0	46	77	27.1947	3.8889	14.7401	34.4708	19.7308	6.9928
sub-20238	ses-1	AAL	lh	Heschl_L	407	265	864	2.989	0.314	0.112	0.015	5	0.2	47	79	23.6026	5.7214	11.0073	34.5955	23.5882	4.1253
sub-20238	ses-1	AAL	lh	Temporal_Sup_L	3607	2386	7915	3.079	0.477	0.106	0.018	51	2.6	48	81	29.1768	6.2647	-0.0970	43.4350	43.5320	4.6573
sub-20238	ses-1	AAL	lh	Temporal_Pole_Sup_L	1218	804	4263	3.961	0.705	0.087	0.016	12	0.8	49	83	27.7932	6.5964	0.1692	43.3841	43.2149	4.2134
sub-20238	ses-1	AAL	lh	Temporal_Mid_L	8759	5943	20405	3.096	0.520	0.102	0.017	84	6.3	50	85	30.3615	7.0735	0.8189	46.2982	45.4794	4.2923
sub-20238	ses-1	AAL	lh	Temporal_Pole_Mid_L	637	496	2717	3.892	0.694	0.141	0.042	11	0.7	51	87	27.4104	7.6526	4.7737	42.1257	37.3520	3.5818
sub-20238	ses-1	AAL	lh	Temporal_Inf_L	3719	2596	9583	3.185	0.564	0.109	0.020	44	3.0	52	89	30.3783	6.7206	-2.5154	46.7967	49.3121	4.5202
sub-20238	ses-1	AAL	lh	Cerebelum_4_5_L	109	74	254	2.678	0.695	0.158	0.025	2	0.1	53	97	20.0316	7.4556	6.0975	37.2923	31.1948	2.6868
sub-20238	ses-1	AAL	lh	Cerebelum_6_L	1	1	2	2.476	0.000	0.012	0.001	0	0.0	54	99	27.6188	0.0000	27.6188	27.6188	0.0000	inf
sub-20238	ses-1	AAL	lh	Vermis_4_5	13	9	22	1.900	0.506	0.168	0.025	0	0.0	55	111	19.4234	8.0388	12.1932	35.4839	23.2907	2.4162
sub-20238	ses-1	AAL	rh	Precentral_R	5074	3107	8976	2.676	0.568	0.098	0.020	38	4.4	2	2	22.1672	7.9332	-6.7859	42.7599	49.5459	2.7942
sub-20238	ses-1	AAL	rh	Frontal_Sup_R	4868	3335	10963	3.028	0.544	0.111	0.022	44	4.3	3	4	31.5730	7.5759	-0.7887	46.5313	47.3200	4.1675
sub-20238	ses-1	AAL	rh	Frontal_Sup_Orb_R	1467	1099	3609	2.831	0.669	0.138	0.033	27	1.8	4	6	31.2848	11.0211	-28.7793	53.0814	81.8607	2.8386
sub-20238	ses-1	AAL	rh	Frontal_Mid_R	9077	6298	19685	2.819	0.550	0.110	0.022	97	7.9	5	8	31.8773	8.0487	-19.5713	49.6430	69.2143	3.9605
sub-20238	ses-1	AAL	rh	Frontal_Mid_Orb_R	1125	846	2949	3.041	0.570	0.142	0.032	21	1.6	6	10	33.3324	9.8742	-27.2695	55.2394	82.5089	3.3757
sub-20238	ses-1	AAL	rh	Frontal_Inf_Oper_R	1761	1184	3503	2.873	0.428	0.101	0.018	15	1.4	7	12	32.1211	6.1500	6.9326	41.9869	35.0543	5.2230
sub-20238	ses-1	AAL	rh	Frontal_Inf_Tri_R	3111	2131	6793	2.887	0.520	0.115	0.020	33	2.7	8	14	31.8967	6.4802	-0.4767	45.7734	46.2500	4.9222
sub-20238	ses-1	AAL	rh	Frontal_Inf_Orb_R	1638	1155	3717	2.848	0.478	0.117	0.021	20	1.4	9	16	30.0909	8.3766	4.1864	47.3163	43.1299	3.5922
sub-20238	ses-1	AAL	rh	Rolandic_Oper_R	2659	1779	5924	3.216	0.512	0.117	0.021	31	2.4	10	18	28.4233	6.4762	-3.9565	42.6276	46.5840	4.3889
sub-20238	ses-1	AAL	rh	Supp_Motor_Area_R	2504	1622	5810	3.174	0.509	0.109	0.024	21	2.2	11	20	26.6360	7.8988	-27.7446	47.2039	74.9485	3.3722
sub-20238	ses-1	AAL	rh	Olfactory_R	350	237	935	3.501	1.024	0.120	0.042	7	0.6	12	22	29.0227	12.6956	-0.9256	57.6478	58.5735	2.2860
sub-20238	ses-1	AAL	rh	Frontal_Sup_Medial_R	2885	2099	8029	3.245	0.598	0.131	0.026	42	3.1	13	24	32.3791	8.3582	-12.7492	50.1888	62.9380	3.8739
sub-20238	ses-1	AAL	rh	Frontal_Med_Orb_R	990	687	2239	2.948	0.830	0.116	0.029	19	0.8	14	26	34.3086	8.9523	-14.8005	51.9707	66.7712	3.8324
sub-20238	ses-1	AAL	rh	Rectus_R	1298	869	2844	2.839	0.635	0.099	0.019	19	1.0	15	28	30.6620	9.0456	-11.4167	46.2090	57.6257	3.3897
sub-20238	ses-1	AAL	rh	Insula_R	2879	1923	6839	3.591	0.802	0.091	0.019	20	2.2	16	30	27.6499	8.1264	-9.5742	43.4600	53.0342	3.4025
sub-20238	ses-1	AAL	rh	Cingulum_Ant_R	1909	1431	4628	2.899	0.845	0.135	0.025	30	1.8	17	32	31.9690	9.1639	-27.5972	50.9231	78.5203	3.4886
sub-20238	ses-1	AAL	rh	Cingulum_Mid_R	3652	2527	7508	2.843	0.684	0.110	0.018	36	3.0	18	34	32.3629	6.6345	-6.3680	47.7282	54.0962	4.8779
sub-20238	ses-1	AAL	rh	Cingulum_Post_R	381	276	718	2.392	0.932	0.154	0.032	7	0.5	19	36	24.6097	8.3266	-1.3926	38.2029	39.5955	2.9556
sub-20238	ses-1	AAL	rh	Hippocampus_R	62	41	98	2.672	0.362	0.083	0.009	0	0.0	20	38	30.7653	2.9937	20.4176	37.7280	17.3104	10.2767
