participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20258	ses-1	Juelich	lh	Anterior_intraparietal_sulcus_hIP1_L	883	592	1315	2.552	0.344	0.106	0.015	7	0.6	2	1	34.9023	5.7155	9.1826	44.8691	35.6865	6.1066
sub-20258	ses-1	Juelich	lh	Anterior_intraparietal_sulcus_hIP2_L	397	299	1026	2.836	0.531	0.132	0.025	7	0.4	3	3	31.5765	6.5382	8.9932	47.2968	38.3036	4.8295
sub-20258	ses-1	Juelich	lh	Anterior_intraparietal_sulcus_hIP3_L	910	607	1650	2.575	0.331	0.117	0.019	11	0.7	4	5	32.0113	5.4400	13.3403	43.7961	30.4558	5.8845
sub-20258	ses-1	Juelich	lh	Amygdala_laterobasal_group_L	83	59	148	2.702	0.444	0.099	0.011	0	0.0	5	9	33.3296	5.8051	11.9145	41.5665	29.6519	5.7414
sub-20258	ses-1	Juelich	lh	Amygdala_superficial_group_L	20	12	27	1.383	1.553	0.090	0.021	0	0.0	6	11	10.1499	12.2907	0.0000	28.9401	28.9401	0.8258
sub-20258	ses-1	Juelich	lh	Brocas_area_BA44_L	1823	1269	4283	2.937	0.433	0.101	0.014	16	1.2	7	13	32.9730	6.6630	5.4751	45.4736	39.9985	4.9487
sub-20258	ses-1	Juelich	lh	Brocas_area_BA45_L	1008	701	2495	2.979	0.418	0.134	0.028	16	1.1	8	15	28.9375	8.1122	3.6274	47.5002	43.8728	3.5672
sub-20258	ses-1	Juelich	lh	Hippocampus_cornu_ammonis_L	270	191	415	2.297	0.670	0.136	0.022	3	0.2	9	17	29.2415	5.7056	14.7904	42.9844	28.1940	5.1250
sub-20258	ses-1	Juelich	lh	Hippocampus_entorhinal_cortex_L	1095	761	2884	3.029	0.660	0.096	0.017	10	0.8	10	19	29.1860	8.3568	-10.8527	43.9427	54.7954	3.4925
sub-20258	ses-1	Juelich	lh	Hippocampus_subiculum_L	361	234	835	2.976	0.514	0.121	0.022	4	0.3	11	25	31.0321	6.9587	6.1250	43.2654	37.1404	4.4595
sub-20258	ses-1	Juelich	lh	Inferior_parietal_lobule_PF_L	1635	1143	4073	3.072	0.613	0.119	0.023	21	1.4	12	27	33.3658	7.5935	-2.9143	48.6865	51.6009	4.3940
sub-20258	ses-1	Juelich	lh	Inferior_parietal_lobule_PFcm_L	895	594	1505	2.781	0.280	0.095	0.015	5	0.6	13	29	32.4704	4.7800	10.8102	42.5697	31.7595	6.7930
sub-20258	ses-1	Juelich	lh	Inferior_parietal_lobule_PFm_L	684	499	1745	2.930	0.510	0.132	0.027	11	0.8	14	31	31.6883	9.1568	5.5456	49.3722	43.8266	3.4606
sub-20258	ses-1	Juelich	lh	Inferior_parietal_lobule_PFop_L	486	322	1078	2.978	0.365	0.108	0.019	5	0.3	15	33	33.6591	5.9809	15.6145	46.9447	31.3302	5.6277
sub-20258	ses-1	Juelich	lh	Inferior_parietal_lobule_PFt_L	1205	782	1696	2.496	0.302	0.095	0.014	6	0.9	16	35	35.3601	5.5148	12.5343	47.6842	35.1499	6.4119
sub-20258	ses-1	Juelich	lh	Inferior_parietal_lobule_Pga_L	1273	898	3234	2.967	0.447	0.105	0.015	11	0.8	17	37	33.2013	5.7365	6.7480	45.4874	38.7395	5.7877
sub-20258	ses-1	Juelich	lh	Inferior_parietal_lobule_PGp_L	1524	1102	3696	2.840	0.495	0.126	0.022	19	1.5	18	39	32.4036	7.8614	-1.2063	47.0331	48.2394	4.1218
sub-20258	ses-1	Juelich	lh	Primary_auditory_cortex_TE10_L	509	318	955	2.696	0.317	0.103	0.012	5	0.3	19	41	27.1672	5.6098	13.4480	41.8172	28.3692	4.8428
sub-20258	ses-1	Juelich	lh	Primary_auditory_cortex_TE11_L	518	342	743	2.620	0.293	0.111	0.018	4	0.3	20	43	26.6794	6.4350	10.5890	37.9466	27.3576	4.1460
sub-20258	ses-1	Juelich	lh	Primary_auditory_cortex_TE12_L	235	169	523	2.735	0.396	0.124	0.017	4	0.2	21	45	27.4050	7.7058	7.2212	41.3953	34.1741	3.5564
