participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20258	ses-1	Yeo2011_7Networks_N1000	lh	FreeSurfer_Defined_Medial_Wall	9303	5671	1844	0.336	0.873	0.077	0.018	50	6.4	1	0	3.0743	10.7310	-78.0544	67.3272	145.3816	0.2865
sub-20258	ses-1	Yeo2011_7Networks_N1000	lh	7Networks_1	20945	14323	33532	2.282	0.568	0.125	0.024	249	21.8	2	1	26.7746	7.4925	-21.4013	48.4012	69.8025	3.5735
sub-20258	ses-1	Yeo2011_7Networks_N1000	lh	7Networks_2	20170	12897	35679	2.614	0.639	0.097	0.015	161	13.3	3	2	26.8353	6.8342	2.2687	49.9669	47.6983	3.9266
sub-20258	ses-1	Yeo2011_7Networks_N1000	lh	7Networks_3	13105	8963	23896	2.599	0.420	0.108	0.018	121	9.9	4	3	33.0266	6.1867	-5.2432	48.0302	53.2734	5.3384
sub-20258	ses-1	Yeo2011_7Networks_N1000	lh	7Networks_4	11566	7743	24282	2.994	0.641	0.095	0.015	91	7.4	5	4	34.0710	7.4484	-4.4373	49.8322	54.2695	4.5742
sub-20258	ses-1	Yeo2011_7Networks_N1000	lh	7Networks_5	10889	7696	27766	3.097	0.778	0.116	0.024	154	10.2	6	5	32.4519	10.3370	-27.6829	60.9844	88.6673	3.1394
sub-20258	ses-1	Yeo2011_7Networks_N1000	lh	7Networks_6	14175	9984	29324	2.750	0.569	0.118	0.022	167	12.8	7	6	33.3995	7.8242	-14.1207	54.4032	68.5239	4.2687
sub-20258	ses-1	Yeo2011_7Networks_N1000	lh	7Networks_7	29896	20931	67871	2.910	0.543	0.113	0.021	334	26.0	8	7	34.0947	8.1045	-24.6574	58.4555	83.1128	4.2069
sub-20258	ses-1	Yeo2011_7Networks_N1000	rh	FreeSurfer_Defined_Medial_Wall	9206	5696	2069	0.343	0.902	0.082	0.021	60	7.7	1	0	2.8594	9.5773	-68.0330	56.3702	124.4031	0.2986
sub-20258	ses-1	Yeo2011_7Networks_N1000	rh	7Networks_1	21976	14404	33546	2.292	0.608	0.118	0.023	240	20.6	2	1	25.0577	7.4518	-23.6745	47.8383	71.5127	3.3626
sub-20258	ses-1	Yeo2011_7Networks_N1000	rh	7Networks_2	19586	12588	35307	2.643	0.667	0.097	0.016	149	13.1	3	2	26.7422	6.4436	-6.0707	45.3047	51.3754	4.1502
sub-20258	ses-1	Yeo2011_7Networks_N1000	rh	7Networks_3	12790	8548	22166	2.571	0.445	0.103	0.017	113	9.2	4	3	31.6159	6.1509	-3.3075	46.1643	49.4717	5.1401
sub-20258	ses-1	Yeo2011_7Networks_N1000	rh	7Networks_4	13022	8759	27593	2.938	0.613	0.099	0.017	109	8.8	5	4	33.2966	7.1489	-31.5028	50.0936	81.5964	4.6576
sub-20258	ses-1	Yeo2011_7Networks_N1000	rh	7Networks_5	12124	8345	29310	3.051	0.721	0.108	0.021	166	9.9	6	5	31.8713	10.3483	-73.7345	59.6087	133.3433	3.0799
sub-20258	ses-1	Yeo2011_7Networks_N1000	rh	7Networks_6	19666	13473	39167	2.709	0.614	0.113	0.021	221	16.9	7	6	33.8913	7.2414	-9.4474	55.7202	65.1676	4.6802
sub-20258	ses-1	Yeo2011_7Networks_N1000	rh	7Networks_7	23090	15986	49106	2.804	0.545	0.114	0.021	263	19.9	8	7	33.4186	7.7254	-29.0703	57.4114	86.4818	4.3258
