participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20258	ses-2	AAL	lh	Precentral_L	5268	3253	9633	2.779	0.583	0.095	0.016	35	3.7	2	1	25.2519	7.4050	1.0643	42.5936	41.5293	3.4101
sub-20258	ses-2	AAL	lh	Frontal_Sup_L	4892	3425	9741	2.694	0.414	0.116	0.022	60	4.4	3	3	32.2882	7.0193	-13.5157	46.1276	59.6433	4.5999
sub-20258	ses-2	AAL	lh	Frontal_Sup_Orb_L	1563	1127	3500	2.992	0.532	0.126	0.024	20	1.5	4	5	34.4783	8.1274	-4.7622	50.6559	55.4182	4.2422
sub-20258	ses-2	AAL	lh	Frontal_Mid_L	6495	4638	13909	2.713	0.469	0.118	0.023	82	6.0	5	7	30.7224	7.2133	-18.8454	46.5461	65.3915	4.2591
sub-20258	ses-2	AAL	lh	Frontal_Mid_Orb_L	1024	744	2454	2.891	0.446	0.117	0.022	14	0.8	6	9	34.1694	7.6730	2.2269	51.2737	49.0468	4.4532
sub-20258	ses-2	AAL	lh	Frontal_Inf_Oper_L	1358	939	2975	2.851	0.369	0.095	0.015	12	0.8	7	11	31.1112	6.4460	3.0239	40.6617	37.6378	4.8264
sub-20258	ses-2	AAL	lh	Frontal_Inf_Tri_L	3014	2139	6190	2.673	0.398	0.120	0.022	39	2.9	8	13	29.8023	7.0407	-1.7486	41.6467	43.3953	4.2329
sub-20258	ses-2	AAL	lh	Frontal_Inf_Orb_L	1742	1206	4541	3.115	0.495	0.116	0.020	21	1.5	9	15	29.8315	6.4536	-5.1567	44.3445	49.5012	4.6225
sub-20258	ses-2	AAL	lh	Rolandic_Oper_L	1693	1141	3714	2.931	0.322	0.119	0.020	22	1.3	10	17	27.4124	6.2886	6.2825	42.3756	36.0931	4.3591
sub-20258	ses-2	AAL	lh	Supp_Motor_Area_L	3305	2167	7640	3.199	0.462	0.107	0.018	25	2.6	11	19	29.2993	5.8182	-50.6048	45.1261	95.7309	5.0358
sub-20258	ses-2	AAL	lh	Olfactory_L	338	228	780	3.529	0.461	0.101	0.023	2	0.2	12	21	30.6561	7.7466	10.8675	44.5586	33.6911	3.9574
sub-20258	ses-2	AAL	lh	Olfactory_R	7	5	16	3.206	0.103	0.032	0.001	0	0.0	13	22	19.2866	7.9694	6.8073	31.6362	24.8288	2.4201
sub-20258	ses-2	AAL	lh	Frontal_Sup_Medial_L	4024	2880	10088	3.063	0.466	0.122	0.023	49	3.7	14	23	34.0941	7.1450	-8.4829	48.4880	56.9709	4.7718
sub-20258	ses-2	AAL	lh	Frontal_Med_Orb_L	991	690	1824	2.563	0.424	0.126	0.026	15	1.1	15	25	33.4722	10.3201	-9.5661	47.6616	57.2276	3.2434
sub-20258	ses-2	AAL	lh	Frontal_Med_Orb_R	5	5	16	2.781	0.219	0.253	0.011	0	0.0	16	26	41.5209	2.2886	38.9729	45.1536	6.1807	18.1427
sub-20258	ses-2	AAL	lh	Rectus_L	1459	1004	3013	2.611	0.518	0.112	0.020	29	1.2	17	27	28.5354	11.5928	-15.6700	49.4246	65.0946	2.4615
sub-20258	ses-2	AAL	lh	Rectus_R	56	35	149	3.138	0.169	0.074	0.008	0	0.0	18	28	36.9685	4.3900	28.7949	44.7818	15.9870	8.4211
sub-20258	ses-2	AAL	lh	Insula_L	3760	2475	8126	3.283	0.637	0.086	0.015	22	2.1	19	29	30.4732	6.3510	-0.1644	44.6215	44.7859	4.7982
sub-20258	ses-2	AAL	lh	Cingulum_Ant_L	2160	1549	4663	2.943	0.530	0.127	0.022	39	2.0	20	31	35.4860	7.1294	-0.7059	51.8271	52.5330	4.9774
sub-20258	ses-2	AAL	lh	Cingulum_Ant_R	2	2	4	2.933	0.044	0.227	0.050	0	0.0	21	32	40.7982	3.2819	38.4775	43.1189	4.6414	12.4311
sub-20258	ses-2	AAL	lh	Cingulum_Mid_L	3108	2072	5578	2.728	0.431	0.094	0.015	21	2.0	22	33	33.8312	5.6364	0.3516	46.0674	45.7158	6.0022
sub-20258	ses-2	AAL	lh	Cingulum_Mid_R	422	278	1128	3.110	0.494	0.117	0.025	6	0.4	23	34	33.2303	7.0038	3.2489	46.1993	42.9504	4.7446
sub-20258	ses-2	AAL	lh	Cingulum_Post_L	516	366	851	2.257	0.802	0.131	0.026	9	0.5	24	35	26.1057	8.0593	-12.5582	41.1261	53.6843	3.2392
sub-20258	ses-2	AAL	lh	Cingulum_Post_R	15	15	64	3.315	0.152	0.100	0.015	0	0.0	25	36	29.6217	2.6820	23.0339	32.6422	9.6083	11.0445
sub-20258	ses-2	AAL	lh	Hippocampus_L	33	21	32	2.288	0.410	0.140	0.011	0	0.0	26	37	34.3832	6.7625	22.9614	43.8776	20.9162	5.0844
sub-20258	ses-2	AAL	lh	ParaHippocampal_L	1831	1228	3515	2.735	0.647	0.092	0.014	12	1.1	27	39	28.5764	7.7718	-44.7052	44.6729	89.3781	3.6769
sub-20258	ses-2	AAL	lh	Amygdala_L	42	28	52	1.899	0.968	0.148	0.038	1	0.1	28	41	11.6458	10.9252	-15.6983	25.0524	40.7507	1.0660
sub-20258	ses-2	AAL	lh	Calcarine_L	4545	3091	6034	1.988	0.541	0.132	0.028	56	5.4	29	43	20.3434	7.2729	-13.6033	42.6630	56.2663	2.7971
sub-20258	ses-2	AAL	lh	Calcarine_R	19	13	24	1.653	0.653	0.112	0.021	0	0.0	30	44	17.2599	2.8485	11.7514	21.4243	9.6729	6.0593
sub-20258	ses-2	AAL	lh	Cuneus_L	2690	1799	4079	2.240	0.415	0.132	0.024	33	3.0	31	45	25.8906	5.6385	7.4360	39.0687	31.6327	4.5918
sub-20258	ses-2	AAL	lh	Lingual_L	4017	2753	6377	2.280	0.547	0.114	0.022	40	3.8	32	47	24.9011	6.4934	-0.0113	38.6856	38.6969	3.8348
sub-20258	ses-2	AAL	lh	Lingual_R	32	16	44	1.951	0.295	0.137	0.045	1	0.0	33	48	8.7399	4.4476	-6.8956	19.6203	26.5158	1.9651
sub-20258	ses-2	AAL	lh	Occipital_Sup_L	1514	1010	1991	2.080	0.401	0.115	0.020	15	1.4	34	49	27.8591	4.8442	12.3834	39.7643	27.3809	5.7511
sub-20258	ses-2	AAL	lh	Occipital_Mid_L	5782	4029	9888	2.388	0.411	0.123	0.022	66	5.2	35	51	28.5906	6.4676	2.0366	44.8160	42.7794	4.4206
sub-20258	ses-2	AAL	lh	Occipital_Inf_L	1299	868	1993	2.152	0.428	0.122	0.022	15	1.2	36	53	26.3285	5.4781	7.1977	38.8464	31.6486	4.8062
sub-20258	ses-2	AAL	lh	Fusiform_L	3801	2606	8496	2.918	0.586	0.113	0.020	44	3.0	37	55	29.6725	7.3392	-15.1096	45.3842	60.4939	4.0430
sub-20258	ses-2	AAL	lh	Postcentral_L	5783	3735	8666	2.178	0.518	0.093	0.015	43	3.5	38	57	24.2802	6.4276	-0.7439	41.4506	42.1945	3.7775
sub-20258	ses-2	AAL	lh	Parietal_Sup_L	2888	1945	4953	2.441	0.309	0.109	0.015	27	2.0	39	59	29.6874	4.4815	-2.2824	42.3522	44.6345	6.6244
sub-20258	ses-2	AAL	lh	Parietal_Inf_L	4449	3098	8948	2.695	0.508	0.117	0.020	49	3.9	40	61	30.5454	6.4269	-3.4886	48.4337	51.9223	4.7528
sub-20258	ses-2	AAL	lh	SupraMarginal_L	1808	1241	3684	2.818	0.411	0.115	0.020	20	1.5	41	63	31.2021	6.3726	3.7406	43.6020	39.8614	4.8963
sub-20258	ses-2	AAL	lh	Angular_L	1632	1103	3435	2.828	0.449	0.100	0.014	12	1.1	42	65	32.6810	4.5008	9.4797	42.5433	33.0636	7.2611
sub-20258	ses-2	AAL	lh	Precuneus_L	4664	3212	8657	2.494	0.381	0.109	0.016	55	2.8	43	67	28.9131	5.7356	5.4730	42.7419	37.2689	5.0410
sub-20258	ses-2	AAL	lh	Precuneus_R	41	16	79	2.734	0.325	0.170	0.038	2	0.1	44	68	15.9667	4.7831	1.1614	24.6065	23.4451	3.3382
sub-20258	ses-2	AAL	lh	Paracentral_Lobule_L	2202	1260	3453	2.547	0.759	0.084	0.012	15	1.1	45	69	20.4847	4.6215	3.5237	34.5488	31.0251	4.4325
sub-20258	ses-2	AAL	lh	Paracentral_Lobule_R	119	57	215	2.846	0.604	0.083	0.013	1	0.1	46	70	18.6560	1.7709	13.0757	23.2018	10.1261	10.5350
sub-20258	ses-2	AAL	lh	Caudate_L	1	2	6	3.088	0.000	0.024	0.021	0	0.0	47	71	25.5651	0.0000	25.5651	25.5651	0.0000	inf
sub-20258	ses-2	AAL	lh	Thalamus_L	28	19	53	2.163	0.514	0.093	0.013	0	0.0	48	77	28.8309	4.8289	16.4860	34.2155	17.7295	5.9705
sub-20258	ses-2	AAL	lh	Heschl_L	535	348	1095	2.752	0.223	0.107	0.013	5	0.3	49	79	24.2036	5.2339	13.6646	39.5060	25.8413	4.6244
sub-20258	ses-2	AAL	lh	Temporal_Sup_L	4168	2741	8288	2.828	0.452	0.101	0.016	38	2.8	50	81	29.1182	6.0114	-7.0481	44.9157	51.9638	4.8438
sub-20258	ses-2	AAL	lh	Temporal_Pole_Sup_L	1210	839	4097	3.951	0.472	0.101	0.018	10	0.8	51	83	32.6972	7.4743	8.8450	49.4681	40.6231	4.3746
sub-20258	ses-2	AAL	lh	Temporal_Mid_L	8333	5624	16891	2.721	0.513	0.102	0.018	81	6.2	52	85	32.2906	6.7338	-4.8374	47.8872	52.7247	4.7953
sub-20258	ses-2	AAL	lh	Temporal_Pole_Mid_L	758	551	2208	3.321	0.545	0.137	0.026	9	0.9	53	87	34.6701	6.0684	6.4725	51.7365	45.2640	5.7132
sub-20258	ses-2	AAL	lh	Temporal_Inf_L	4101	2885	10203	3.121	0.564	0.117	0.021	52	3.4	54	89	32.5809	7.3028	-7.4606	51.6642	59.1249	4.4614
sub-20258	ses-2	AAL	lh	Cerebelum_4_5_L	99	53	224	2.836	0.362	0.161	0.040	3	0.1	55	97	20.9541	6.6617	9.3706	36.9945	27.6239	3.1455
sub-20258	ses-2	AAL	lh	Cerebelum_6_L	2	2	3	1.902	0.025	0.025	0.007	0	0.0	56	99	29.6562	1.5553	28.5564	30.7559	2.1995	19.0677
sub-20258	ses-2	AAL	lh	Vermis_4_5	12	8	22	2.274	0.800	0.136	0.018	0	0.0	57	111	19.1224	10.6725	7.9096	38.6305	30.7209	1.7917
sub-20258	ses-2	AAL	rh	Precentral_R	5025	3136	8510	2.574	0.696	0.090	0.015	31	3.3	2	2	22.9636	7.2682	-4.6816	42.7396	47.4212	3.1595
sub-20258	ses-2	AAL	rh	Frontal_Sup_R	5378	3730	10724	2.740	0.475	0.112	0.019	54	4.3	3	4	32.4444	6.6657	-3.6162	48.9007	52.5169	4.8674
sub-20258	ses-2	AAL	rh	Frontal_Sup_Orb_R	1486	1064	3357	2.775	0.510	0.135	0.033	33	1.9	4	6	29.6140	12.0730	-25.1153	54.7598	79.8751	2.4529
sub-20258	ses-2	AAL	rh	Frontal_Mid_R	9345	6367	18268	2.694	0.424	0.112	0.020	98	7.7	5	8	33.1148	6.4601	-11.4902	49.4269	60.9170	5.1261
sub-20258	ses-2	AAL	rh	Frontal_Mid_Orb_R	1145	854	2767	2.956	0.517	0.139	0.032	73	1.8	6	10	33.8034	10.4669	-26.8238	53.1441	79.9679	3.2295
sub-20258	ses-2	AAL	rh	Frontal_Inf_Oper_R	1716	1144	3686	3.020	0.436	0.103	0.018	16	1.4	7	12	33.0182	5.5139	13.7794	43.4457	29.6662	5.9881
sub-20258	ses-2	AAL	rh	Frontal_Inf_Tri_R	3505	2401	7014	2.719	0.429	0.106	0.019	36	2.6	8	14	32.9705	5.6063	-2.0521	44.3333	46.3854	5.8810
sub-20258	ses-2	AAL	rh	Frontal_Inf_Orb_R	1905	1325	4527	2.938	0.426	0.116	0.021	19	1.6	9	16	31.7849	6.2976	9.0995	45.5750	36.4755	5.0471
sub-20258	ses-2	AAL	rh	Rolandic_Oper_R	2227	1486	4577	3.040	0.372	0.113	0.022	22	1.9	10	18	28.2571	6.2341	6.9905	40.3813	33.3908	4.5326
