participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20335	ses-1	Juelich	lh	Anterior_intraparietal_sulcus_hIP1_L	797	530	1215	2.738	0.347	0.107	0.020	5	0.7	2	1	29.0066	5.1959	3.6521	39.0435	35.3914	5.5826
sub-20335	ses-1	Juelich	lh	Anterior_intraparietal_sulcus_hIP2_L	353	256	857	3.107	0.317	0.133	0.024	6	0.3	3	3	25.5196	7.4437	7.6419	39.0258	31.3839	3.4284
sub-20335	ses-1	Juelich	lh	Anterior_intraparietal_sulcus_hIP3_L	802	529	1342	2.636	0.369	0.096	0.018	6	0.6	4	5	27.6763	3.9707	6.6799	35.7136	29.0338	6.9702
sub-20335	ses-1	Juelich	lh	Amygdala_laterobasal_group_L	48	39	97	2.709	0.422	0.085	0.040	0	0.0	5	9	24.7411	7.3697	-5.2459	36.9537	42.1996	3.3571
sub-20335	ses-1	Juelich	lh	Amygdala_superficial_group_L	16	12	17	1.490	1.183	0.178	0.052	0	0.0	6	11	9.0616	8.3658	0.0000	27.1698	27.1698	1.0832
sub-20335	ses-1	Juelich	lh	Brocas_area_BA44_L	1462	1017	3770	3.104	0.393	0.106	0.018	18	1.1	7	13	26.4636	7.2462	4.0265	39.5057	35.4793	3.6521
sub-20335	ses-1	Juelich	lh	Brocas_area_BA45_L	926	628	2355	3.167	0.473	0.118	0.024	11	0.8	8	15	27.2781	6.8706	5.4483	39.5475	34.0991	3.9703
sub-20335	ses-1	Juelich	lh	Hippocampus_cornu_ammonis_L	196	132	279	2.690	0.581	0.120	0.019	1	0.1	9	17	24.8352	5.2702	6.6152	34.2449	27.6297	4.7124
sub-20335	ses-1	Juelich	lh	Hippocampus_entorhinal_cortex_L	773	565	1734	2.984	0.687	0.132	0.036	11	1.0	10	19	20.4582	6.0443	-6.7429	35.5639	42.3069	3.3847
sub-20335	ses-1	Juelich	lh	Hippocampus_subiculum_L	237	162	637	3.396	0.612	0.101	0.017	2	0.1	11	25	23.4982	6.2804	2.9477	35.7068	32.7590	3.7415
sub-20335	ses-1	Juelich	lh	Inferior_parietal_lobule_PF_L	1563	1088	4593	3.386	0.519	0.122	0.025	19	1.6	12	27	25.5390	7.4611	3.6938	40.8114	37.1177	3.4229
sub-20335	ses-1	Juelich	lh	Inferior_parietal_lobule_PFcm_L	754	498	1253	2.828	0.343	0.090	0.011	5	0.4	13	29	29.7776	4.6117	11.8937	37.9722	26.0786	6.4570
sub-20335	ses-1	Juelich	lh	Inferior_parietal_lobule_PFm_L	907	624	2271	3.108	0.494	0.107	0.019	13	0.7	14	31	27.1353	7.1912	-1.1859	39.7735	40.9593	3.7734
sub-20335	ses-1	Juelich	lh	Inferior_parietal_lobule_PFop_L	428	300	836	2.800	0.267	0.108	0.020	4	0.3	15	33	28.2131	6.0390	8.1418	38.6807	30.5389	4.6718
sub-20335	ses-1	Juelich	lh	Inferior_parietal_lobule_PFt_L	964	619	1744	2.741	0.480	0.092	0.013	6	0.6	16	35	28.9285	5.5483	13.5086	39.2466	25.7379	5.2140
sub-20335	ses-1	Juelich	lh	Inferior_parietal_lobule_Pga_L	1490	1078	3748	3.135	0.556	0.115	0.023	16	1.5	17	37	25.7379	8.0582	0.5749	41.2050	40.6301	3.1940
sub-20335	ses-1	Juelich	lh	Inferior_parietal_lobule_PGp_L	1326	926	3310	3.047	0.554	0.114	0.023	28	1.1	18	39	25.0097	8.4140	-6.1944	40.6771	46.8715	2.9724
sub-20335	ses-1	Juelich	lh	Primary_auditory_cortex_TE10_L	362	243	766	3.072	0.448	0.129	0.018	4	0.2	19	41	22.2733	6.1833	8.5456	36.8034	28.2578	3.6022
sub-20335	ses-1	Juelich	lh	Primary_auditory_cortex_TE11_L	425	285	742	3.136	0.467	0.113	0.020	3	0.4	20	43	25.2880	5.1989	7.2377	36.5805	29.3428	4.8641
sub-20335	ses-1	Juelich	lh	Primary_auditory_cortex_TE12_L	224	149	456	2.878	0.590	0.131	0.031	3	0.3	21	45	23.1471	6.7395	6.8772	36.1135	29.2363	3.4345
sub-20335	ses-1	Juelich	lh	Primary_motor_cortex_BA4a_L	2037	1207	3286	2.402	0.663	0.099	0.022	18	1.7	22	47	17.3811	5.7363	0.3012	35.4852	35.1840	3.0300
sub-20335	ses-1	Juelich	lh	Primary_motor_cortex_BA4p_L	780	526	926	1.967	0.593	0.102	0.018	5	0.8	23	49	19.5789	5.3329	1.2837	33.1436	31.8600	3.6714
sub-20335	ses-1	Juelich	lh	Primary_somatosensory_cortex_BA1_L	1467	861	2603	2.442	0.574	0.112	0.023	16	1.5	24	51	16.9584	5.7341	-7.0109	30.7197	37.7307	2.9574
sub-20335	ses-1	Juelich	lh	Primary_somatosensory_cortex_BA2_L	1486	977	2499	2.681	0.413	0.089	0.016	9	1.0	25	53	27.4384	5.4573	-0.4780	38.9745	39.4525	5.0278
sub-20335	ses-1	Juelich	lh	Primary_somatosensory_cortex_BA3a_L	575	383	566	1.985	0.490	0.127	0.028	5	0.5	26	55	22.8950	4.0181	6.4005	32.1796	25.7792	5.6980
sub-20335	ses-1	Juelich	lh	Primary_somatosensory_cortex_BA3b_L	964	622	1133	1.900	0.509	0.091	0.017	6	0.7	27	57	20.5645	6.7805	-0.7580	37.5950	38.3530	3.0329
sub-20335	ses-1	Juelich	lh	Secondary_somatosensory_cortex__Parietal_operculum_OP1_L	721	506	1630	3.039	0.536	0.128	0.026	11	0.8	28	59	25.2015	7.7794	4.2384	44.1231	39.8847	3.2395
sub-20335	ses-1	Juelich	lh	Secondary_somatosensory_cortex__Parietal_operculum_OP2_L	240	160	351	2.919	0.354	0.091	0.017	1	0.2	29	61	26.3266	3.2352	14.6957	33.9951	19.2994	8.1375
sub-20335	ses-1	Juelich	lh	Secondary_somatosensory_cortex__Parietal_operculum_OP3_L	361	239	627	3.150	0.412	0.115	0.020	2	0.3	30	63	27.0697	5.4150	5.6163	40.7997	35.1834	4.9990
sub-20335	ses-1	Juelich	lh	Secondary_somatosensory_cortex__Parietal_operculum_OP4_L	734	476	1719	2.987	0.465	0.124	0.028	9	0.8	31	65	22.6924	7.4751	4.5636	40.1756	35.6119	3.0357
sub-20335	ses-1	Juelich	lh	Superior_parietal_lobule_5Ci_L	382	236	498	2.776	0.413	0.089	0.009	2	0.2	32	67	31.2758	2.7748	20.5699	37.5803	17.0104	11.2714
