participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20335	ses-1	CC200	lh	region00001	1090	714	1865	2.407	0.518	0.124	0.023	14	1.1	2	1	22.4627	6.9094	-0.2809	38.2603	38.5411	3.2511
sub-20335	ses-1	CC200	lh	region00002	1492	1007	2725	2.767	0.354	0.084	0.016	13	0.8	3	2	29.2905	6.0902	-6.1944	38.6044	44.7988	4.8095
sub-20335	ses-1	CC200	lh	region00004	1079	724	2065	3.370	0.760	0.084	0.017	5	0.6	4	4	23.3057	8.8693	-2.7949	39.5879	42.3829	2.6277
sub-20335	ses-1	CC200	lh	region00005	1336	994	3427	3.132	0.511	0.124	0.030	14	1.8	5	5	28.5025	7.3287	-5.4337	42.8150	48.2487	3.8892
sub-20335	ses-1	CC200	lh	region00008	1611	1025	2241	2.163	0.692	0.115	0.026	14	1.8	6	8	18.1443	6.5557	1.2837	36.5559	35.2722	2.7677
sub-20335	ses-1	CC200	lh	region00011	1961	1294	4333	3.189	0.541	0.093	0.019	18	1.5	7	11	30.0127	7.9315	-14.3240	42.8226	57.1466	3.7840
sub-20335	ses-1	CC200	lh	region00013	358	248	881	3.702	0.488	0.113	0.024	3	0.4	8	13	28.8078	6.7634	9.4087	38.7185	29.3099	4.2594
sub-20335	ses-1	CC200	lh	region00016	1521	1020	3191	3.043	0.510	0.103	0.018	12	1.2	9	16	29.2650	5.6273	5.8411	41.7848	35.9437	5.2005
sub-20335	ses-1	CC200	lh	region00019	1601	1058	2879	2.732	0.547	0.106	0.021	15	1.4	10	19	24.2705	6.1074	3.3455	38.4066	35.0612	3.9740
sub-20335	ses-1	CC200	lh	region00020	1178	785	2354	3.376	0.467	0.100	0.016	7	0.8	11	20	27.7975	5.8111	5.9867	39.7409	33.7542	4.7835
sub-20335	ses-1	CC200	lh	region00021	1522	908	2309	2.308	0.548	0.095	0.018	14	1.0	12	21	19.0441	6.5087	0.3012	34.7682	34.4670	2.9259
sub-20335	ses-1	CC200	lh	region00023	1207	834	2538	2.809	0.469	0.121	0.022	14	1.2	13	23	27.2381	7.2413	4.0736	41.1135	37.0399	3.7615
sub-20335	ses-1	CC200	lh	region00024	1016	704	2518	3.110	0.508	0.107	0.021	11	0.8	14	24	26.5115	6.2592	6.4489	38.7457	32.2968	4.2356
sub-20335	ses-1	CC200	lh	region00027	664	499	1419	2.930	0.430	0.115	0.021	8	0.5	15	27	25.0724	6.8084	-9.0261	46.4071	55.4332	3.6826
sub-20335	ses-1	CC200	lh	region00029	235	165	757	3.332	0.600	0.104	0.022	3	0.2	16	29	27.9865	5.3051	14.9360	39.7986	24.8627	5.2754
sub-20335	ses-1	CC200	lh	region00033	1157	773	2810	3.209	0.592	0.102	0.017	10	0.9	17	33	29.0578	5.8533	3.7122	38.5043	34.7921	4.9643
sub-20335	ses-1	CC200	lh	region00034	1140	764	2371	3.025	0.401	0.100	0.016	9	0.8	18	34	29.0905	6.0725	8.4251	40.2937	31.8686	4.7905
sub-20335	ses-1	CC200	lh	region00037	110	73	213	2.917	0.733	0.115	0.028	1	0.1	19	37	22.0994	8.1557	-10.3027	34.6384	44.9411	2.7097
sub-20335	ses-1	CC200	lh	region00040	612	414	1288	3.010	0.654	0.106	0.022	5	0.5	20	40	29.7924	7.6009	0.0000	45.8536	45.8536	3.9196
sub-20335	ses-1	CC200	lh	region00042	691	497	1727	3.044	0.640	0.121	0.021	11	0.5	21	42	28.5868	8.9638	-13.8368	41.5374	55.3742	3.1891
sub-20335	ses-1	CC200	lh	region00043	667	519	1950	3.108	0.428	0.118	0.020	10	0.6	22	43	26.8482	8.0265	-1.0685	41.4649	42.5333	3.3450
sub-20335	ses-1	CC200	lh	region00045	19	15	6	0.757	0.827	0.033	0.005	0	0.0	23	45	16.2677	18.6336	0.0000	42.7821	42.7821	0.8730
sub-20335	ses-1	CC200	lh	region00046	396	272	1101	3.359	0.930	0.118	0.022	5	0.3	24	46	25.9003	7.3181	6.9602	39.7521	32.7919	3.5392
sub-20335	ses-1	CC200	lh	region00047	1	1	6	3.834	0.000	0.033	0.101	0	0.0	25	47	16.0038	0.0000	16.0038	16.0038	0.0000	inf
sub-20335	ses-1	CC200	lh	region00050	1369	875	2470	3.004	0.333	0.081	0.010	6	0.7	26	50	29.1970	5.3427	7.2557	40.0274	32.7717	5.4649
sub-20335	ses-1	CC200	lh	region00051	552	408	1089	2.720	0.508	0.126	0.028	40	0.5	27	51	26.5324	9.2782	-10.9354	39.9731	50.9085	2.8596
sub-20335	ses-1	CC200	lh	region00054	1311	890	2298	2.245	0.523	0.139	0.031	19	1.7	28	54	20.2255	5.6699	3.6602	32.5153	28.8551	3.5672
