participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-23303	ses-1	PALS_B12_Brodmann	lh	???	6484	4191	12414	2.997	0.971	0.088	0.015	37	3.9	1	0	28.2605	9.7132	-3.1422	47.1462	50.2884	2.9095
sub-23303	ses-1	PALS_B12_Brodmann	lh	Brodmann.8	2567	1720	6221	3.135	0.452	0.106	0.018	20	2.0	2	2	33.7968	5.4431	12.3688	46.7897	34.4208	6.2091
sub-23303	ses-1	PALS_B12_Brodmann	lh	Brodmann.6	5188	3415	10570	2.985	0.427	0.099	0.017	34	3.8	3	3	31.9781	5.2058	1.0828	45.0427	43.9598	6.1427
sub-23303	ses-1	PALS_B12_Brodmann	lh	Brodmann.4	5382	3354	10343	2.813	0.401	0.092	0.016	33	3.5	4	4	23.7564	6.2328	-0.0579	42.5130	42.5709	3.8115
sub-23303	ses-1	PALS_B12_Brodmann	lh	Brodmann.9	4404	3058	9808	2.895	0.496	0.117	0.020	50	3.8	5	5	34.3761	6.8784	1.2089	48.8535	47.6446	4.9977
sub-23303	ses-1	PALS_B12_Brodmann	lh	Brodmann.3	1586	1030	1572	1.807	0.479	0.092	0.016	9	1.1	6	7	24.4949	3.9931	5.8317	34.1224	28.2907	6.1344
sub-23303	ses-1	PALS_B12_Brodmann	lh	Brodmann.1	1859	1206	2990	2.145	0.427	0.113	0.019	18	1.6	7	8	22.2169	5.1989	6.0324	39.7779	33.7456	4.2734
sub-23303	ses-1	PALS_B12_Brodmann	lh	Brodmann.5	1603	1115	3206	2.596	0.307	0.118	0.017	18	1.3	8	9	30.3057	5.5481	2.6247	42.4673	39.8426	5.4624
sub-23303	ses-1	PALS_B12_Brodmann	lh	Brodmann.7	6474	4480	12462	2.624	0.373	0.120	0.021	73	5.7	9	10	29.9972	5.7485	-0.6349	44.9514	45.5863	5.2183
sub-23303	ses-1	PALS_B12_Brodmann	lh	Brodmann.2	3210	2123	5348	2.571	0.364	0.104	0.017	28	2.3	10	11	30.2731	6.0690	-1.8392	43.8880	45.7272	4.9882
sub-23303	ses-1	PALS_B12_Brodmann	lh	Brodmann.31	2167	1484	4081	2.730	0.452	0.113	0.020	23	1.8	11	12	29.8012	6.6536	-0.8007	42.3052	43.1059	4.4789
sub-23303	ses-1	PALS_B12_Brodmann	lh	Brodmann.40	4071	2813	8683	2.881	0.477	0.118	0.021	45	3.5	12	14	31.9651	6.1379	-1.4311	46.8190	48.2501	5.2078
sub-23303	ses-1	PALS_B12_Brodmann	lh	Brodmann.44	1254	860	2535	2.962	0.429	0.104	0.018	10	0.8	13	15	32.4230	5.6028	1.4413	42.5863	41.1449	5.7869
sub-23303	ses-1	PALS_B12_Brodmann	lh	Brodmann.45	630	425	1729	3.206	0.484	0.113	0.023	6	0.6	14	16	31.1335	4.7634	12.7952	42.1460	29.3508	6.5359
sub-23303	ses-1	PALS_B12_Brodmann	lh	Brodmann.23	907	605	1907	2.734	0.810	0.125	0.021	15	0.9	15	18	27.9037	7.2904	4.2692	41.9166	37.6475	3.8274
sub-23303	ses-1	PALS_B12_Brodmann	lh	Brodmann.39	4251	2858	8007	2.763	0.388	0.104	0.017	36	3.1	16	19	31.4935	5.5287	7.2370	44.1085	36.8715	5.6964
sub-23303	ses-1	PALS_B12_Brodmann	lh	Brodmann.43	747	508	1845	3.263	0.395	0.108	0.019	7	0.6	17	20	30.1102	5.9692	7.1073	42.3690	35.2617	5.0443
sub-23303	ses-1	PALS_B12_Brodmann	lh	Brodmann.19	8049	5387	13292	2.476	0.441	0.112	0.019	77	6.4	18	24	28.0781	5.4804	-1.1510	42.5782	43.7292	5.1234
sub-23303	ses-1	PALS_B12_Brodmann	lh	Brodmann.47	497	360	1199	2.813	0.345	0.122	0.027	7	0.5	19	26	29.2939	8.7379	-4.0741	45.5318	49.6059	3.3525
sub-23303	ses-1	PALS_B12_Brodmann	lh	Brodmann.41	688	458	1278	3.259	0.407	0.110	0.020	5	0.6	20	27	31.6105	4.9728	17.4020	41.1677	23.7656	6.3567
sub-23303	ses-1	PALS_B12_Brodmann	lh	Brodmann.30	207	135	427	3.109	0.371	0.075	0.014	2	0.1	21	28	27.0216	6.3643	-1.4367	38.5772	40.0139	4.2458
sub-23303	ses-1	PALS_B12_Brodmann	lh	Brodmann.22	6717	4484	15262	3.110	0.451	0.103	0.018	67	4.8	22	29	31.8134	6.4019	-7.9873	47.9352	55.9224	4.9694
sub-23303	ses-1	PALS_B12_Brodmann	lh	Brodmann.42	1151	759	1863	2.861	0.424	0.105	0.018	7	0.9	23	30	28.2953	4.8068	16.3722	41.8803	25.5081	5.8865
sub-23303	ses-1	PALS_B12_Brodmann	lh	Brodmann.21	2283	1582	5608	3.053	0.545	0.106	0.019	25	1.7	24	32	33.1277	6.8876	-20.4961	55.3168	75.8129	4.8098
sub-23303	ses-1	PALS_B12_Brodmann	lh	Brodmann.38	1740	1194	5805	3.832	0.597	0.104	0.021	17	1.4	25	33	30.2850	7.7365	-1.1223	49.4011	50.5234	3.9145
sub-23303	ses-1	PALS_B12_Brodmann	lh	Brodmann.37	3965	2690	8473	2.897	0.447	0.108	0.019	49	2.9	26	35	29.5965	6.5614	-10.1447	44.2241	54.3688	4.5107
sub-23303	ses-1	PALS_B12_Brodmann	lh	Brodmann.20	3891	2683	9140	3.158	0.539	0.116	0.020	47	3.3	27	38	30.3965	7.9556	-14.9595	52.3475	67.3070	3.8208
sub-23303	ses-1	PALS_B12_Brodmann	lh	Brodmann.32	2307	1584	4932	2.981	0.529	0.106	0.019	23	1.9	28	41	34.7005	6.9188	-13.5441	50.7769	64.3211	5.0154
