participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20919	ses-1	PALS_B12_Brodmann	lh	???	7983	5357	16437	3.067	0.928	0.101	0.018	71	5.7	1	0	30.0802	10.4460	-9.5482	52.7999	62.3481	2.8796
sub-20919	ses-1	PALS_B12_Brodmann	lh	Brodmann.8	4421	3004	10547	3.116	0.408	0.112	0.020	44	3.7	2	2	36.5592	6.9052	8.2294	50.8121	42.5827	5.2944
sub-20919	ses-1	PALS_B12_Brodmann	lh	Brodmann.6	8960	5914	18734	2.981	0.394	0.095	0.016	66	5.8	3	3	36.7913	6.2878	-5.3538	51.0031	56.3569	5.8512
sub-20919	ses-1	PALS_B12_Brodmann	lh	Brodmann.4	6792	4335	13757	2.922	0.431	0.096	0.015	46	4.1	4	4	29.6637	6.5453	7.5115	49.1285	41.6170	4.5321
sub-20919	ses-1	PALS_B12_Brodmann	lh	Brodmann.9	5207	3599	11776	2.898	0.436	0.112	0.020	57	4.0	5	5	35.4096	7.9316	1.2316	50.3381	49.1065	4.4644
sub-20919	ses-1	PALS_B12_Brodmann	lh	Brodmann.3	1893	1216	2160	2.041	0.401	0.089	0.013	9	1.0	6	7	26.9838	4.1645	12.5610	40.4871	27.9261	6.4794
sub-20919	ses-1	PALS_B12_Brodmann	lh	Brodmann.1	2823	1787	5323	2.505	0.433	0.109	0.020	31	2.4	7	8	26.9984	6.0289	4.9784	41.0292	36.0508	4.4782
sub-20919	ses-1	PALS_B12_Brodmann	lh	Brodmann.5	2054	1412	4594	2.820	0.389	0.125	0.022	30	1.8	8	9	32.5873	7.0085	7.3873	46.0249	38.6377	4.6497
sub-20919	ses-1	PALS_B12_Brodmann	lh	Brodmann.7	7875	5355	16387	2.774	0.402	0.107	0.018	89	5.9	9	10	33.5075	7.0773	0.4661	51.2477	50.7816	4.7345
sub-20919	ses-1	PALS_B12_Brodmann	lh	Brodmann.2	4780	3157	8657	2.775	0.428	0.105	0.018	38	3.6	10	11	34.6443	6.2048	-6.1863	48.3788	54.5651	5.5835
sub-20919	ses-1	PALS_B12_Brodmann	lh	Brodmann.31	2735	1890	5550	2.913	0.411	0.114	0.021	26	2.6	11	12	34.2061	7.1155	-14.2055	47.6620	61.8675	4.8073
sub-20919	ses-1	PALS_B12_Brodmann	lh	Brodmann.40	4237	2888	9700	2.986	0.522	0.107	0.019	50	3.2	12	14	35.2099	7.6881	-2.5416	53.6081	56.1497	4.5798
sub-20919	ses-1	PALS_B12_Brodmann	lh	Brodmann.44	2703	1840	5309	2.814	0.455	0.112	0.020	29	2.1	13	15	35.0442	7.0257	2.0966	48.7245	46.6279	4.9880
sub-20919	ses-1	PALS_B12_Brodmann	lh	Brodmann.45	1050	739	2726	3.089	0.468	0.118	0.021	15	0.8	14	16	31.2185	8.9532	4.1909	46.6228	42.4318	3.4869
sub-20919	ses-1	PALS_B12_Brodmann	lh	Brodmann.23	1289	889	3165	3.136	0.787	0.119	0.024	18	1.1	15	18	30.7201	8.8813	-5.8452	47.8709	53.7161	3.4590
sub-20919	ses-1	PALS_B12_Brodmann	lh	Brodmann.39	4715	3242	9485	2.904	0.383	0.113	0.021	53	4.1	16	19	35.4385	7.3448	-3.3984	53.9423	57.3407	4.8250
sub-20919	ses-1	PALS_B12_Brodmann	lh	Brodmann.43	1050	702	2265	3.087	0.669	0.105	0.017	8	0.9	17	20	34.8886	6.4106	6.0082	49.3408	43.3326	5.4424
sub-20919	ses-1	PALS_B12_Brodmann	lh	Brodmann.19	9765	6502	18196	2.706	0.446	0.107	0.019	102	7.7	18	24	31.6996	6.9258	-16.3035	51.3285	67.6320	4.5770
sub-20919	ses-1	PALS_B12_Brodmann	lh	Brodmann.47	671	459	1680	2.893	0.504	0.113	0.020	8	0.5	19	26	33.8951	7.1529	6.2856	50.4765	44.1909	4.7386
sub-20919	ses-1	PALS_B12_Brodmann	lh	Brodmann.41	927	644	1724	3.030	0.415	0.123	0.023	14	0.8	20	27	32.7218	7.7798	4.0649	45.2419	41.1770	4.2060
sub-20919	ses-1	PALS_B12_Brodmann	lh	Brodmann.30	374	256	843	2.908	0.462	0.109	0.022	4	0.3	21	28	29.4899	8.6227	2.5835	41.2063	38.6228	3.4200
sub-20919	ses-1	PALS_B12_Brodmann	lh	Brodmann.22	8509	5618	20698	3.179	0.537	0.102	0.017	88	6.1	22	29	34.8694	7.5589	-2.7173	49.5907	52.3079	4.6131
sub-20919	ses-1	PALS_B12_Brodmann	lh	Brodmann.42	1747	1156	2880	2.809	0.384	0.104	0.016	13	1.2	23	30	31.4245	6.9138	-0.2802	48.4137	48.6939	4.5452
sub-20919	ses-1	PALS_B12_Brodmann	lh	Brodmann.21	2320	1633	6477	3.395	0.523	0.116	0.022	26	2.0	24	32	35.0249	7.9824	1.7906	54.2520	52.4614	4.3878
sub-20919	ses-1	PALS_B12_Brodmann	lh	Brodmann.38	1860	1316	6333	3.769	0.598	0.105	0.024	21	1.7	25	33	33.2794	8.4221	3.1994	54.0426	50.8432	3.9514
sub-20919	ses-1	PALS_B12_Brodmann	lh	Brodmann.37	4630	3170	10353	3.016	0.494	0.109	0.020	55	3.6	26	35	32.7934	8.0574	-0.2793	48.3373	48.6166	4.0700
sub-20919	ses-1	PALS_B12_Brodmann	lh	Brodmann.20	4728	3128	11132	3.291	0.571	0.098	0.017	44	3.2	27	38	33.7400	7.9639	-4.2716	50.7682	55.0398	4.2366
