participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20212	ses-1	AAL	lh	Precentral_L	6406	4156	12942	2.831	0.557	0.101	0.016	53	4.2	2	1	29.7102	7.6664	7.7851	49.0605	41.2754	3.8754
sub-20212	ses-1	AAL	lh	Frontal_Sup_L	6613	4550	14464	2.937	0.488	0.108	0.022	84	5.3	3	3	34.0262	8.1883	-45.6539	53.7960	99.4499	4.1555
sub-20212	ses-1	AAL	lh	Frontal_Sup_Orb_L	1720	1222	4413	3.335	0.566	0.103	0.020	14	1.5	4	5	36.2818	8.8619	-1.7381	55.6462	57.3843	4.0941
sub-20212	ses-1	AAL	lh	Frontal_Mid_L	9169	6371	20486	2.848	0.500	0.105	0.018	95	6.6	5	7	33.0676	7.8970	-4.8900	48.8000	53.6900	4.1874
sub-20212	ses-1	AAL	lh	Frontal_Mid_Orb_L	1073	771	2773	3.083	0.575	0.125	0.022	15	1.1	6	9	34.4167	9.5064	-9.9452	55.5753	65.5205	3.6204
sub-20212	ses-1	AAL	lh	Frontal_Inf_Oper_L	1709	1171	3675	3.042	0.367	0.107	0.017	17	1.4	7	11	34.3446	7.9588	0.5600	49.3831	48.8231	4.3153
sub-20212	ses-1	AAL	lh	Frontal_Inf_Tri_L	4083	2790	9033	2.914	0.435	0.101	0.017	45	2.6	8	13	33.3764	7.5473	-0.5240	49.4415	49.9655	4.4223
sub-20212	ses-1	AAL	lh	Frontal_Inf_Orb_L	2181	1544	5789	3.161	0.493	0.108	0.019	27	1.7	9	15	32.8211	8.2807	0.6750	50.1462	49.4712	3.9636
sub-20212	ses-1	AAL	lh	Rolandic_Oper_L	2333	1524	5400	3.138	0.482	0.106	0.017	24	1.6	10	17	30.5561	7.6275	-2.1271	44.1773	46.3044	4.0060
sub-20212	ses-1	AAL	lh	Supp_Motor_Area_L	3517	2348	8732	3.307	0.545	0.114	0.022	34	3.0	11	19	30.7902	7.1484	2.5727	48.1528	45.5801	4.3073
sub-20212	ses-1	AAL	lh	Olfactory_L	539	375	1339	3.675	0.612	0.121	0.024	6	0.5	12	21	31.1941	8.6834	1.4620	45.7611	44.2990	3.5924
sub-20212	ses-1	AAL	lh	Olfactory_R	9	6	30	4.552	0.217	0.123	0.025	0	0.0	13	22	35.4264	5.6988	27.5511	45.5216	17.9705	6.2165
sub-20212	ses-1	AAL	lh	Frontal_Sup_Medial_L	5106	3602	14069	3.325	0.541	0.122	0.023	61	5.0	14	23	33.5024	8.6357	-1.1152	52.2314	53.3466	3.8795
sub-20212	ses-1	AAL	lh	Frontal_Med_Orb_L	1097	792	2551	2.914	0.535	0.121	0.024	17	0.9	15	25	35.7489	8.3449	-1.2658	51.8944	53.1601	4.2839
