participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20212	ses-1	PALS_B12_Brodmann	lh	???	8957	5882	19410	3.201	0.847	0.090	0.016	70	6.0	1	0	28.8907	9.4960	-2.0383	47.2871	49.3254	3.0424
sub-20212	ses-1	PALS_B12_Brodmann	lh	Brodmann.8	4251	2865	10212	3.208	0.582	0.106	0.021	51	3.1	2	2	33.9156	7.5402	-2.3877	48.1672	50.5548	4.4980
sub-20212	ses-1	PALS_B12_Brodmann	lh	Brodmann.6	7959	5308	18081	3.062	0.525	0.105	0.019	73	6.1	3	3	32.7873	7.4279	-45.6539	53.7960	99.4499	4.4141
sub-20212	ses-1	PALS_B12_Brodmann	lh	Brodmann.4	7327	4750	15732	2.968	0.495	0.099	0.016	58	4.7	4	4	28.2876	7.0162	7.7851	48.1528	40.3677	4.0317
sub-20212	ses-1	PALS_B12_Brodmann	lh	Brodmann.9	6237	4332	14148	2.927	0.512	0.114	0.020	72	5.5	5	5	33.3738	8.1223	-4.8900	48.4414	53.3314	4.1089
sub-20212	ses-1	PALS_B12_Brodmann	lh	Brodmann.3	2354	1518	2731	2.056	0.521	0.091	0.017	14	1.7	6	7	27.0533	6.6679	-3.6300	44.8254	48.4554	4.0572
sub-20212	ses-1	PALS_B12_Brodmann	lh	Brodmann.1	2803	1746	5226	2.460	0.580	0.100	0.019	26	2.1	7	8	24.2756	6.4799	0.0462	41.1628	41.1166	3.7463
sub-20212	ses-1	PALS_B12_Brodmann	lh	Brodmann.5	1953	1374	4807	2.910	0.534	0.123	0.022	25	1.9	8	9	29.4938	7.8571	-5.9250	52.2837	58.2087	3.7538
sub-20212	ses-1	PALS_B12_Brodmann	lh	Brodmann.7	10228	7023	22069	2.718	0.529	0.111	0.019	124	8.1	9	10	31.1454	7.5607	-19.1607	48.4287	67.5894	4.1194
sub-20212	ses-1	PALS_B12_Brodmann	lh	Brodmann.2	4603	3071	8916	2.755	0.536	0.105	0.018	41	3.4	10	11	32.9239	7.0998	-0.6663	49.5887	50.2550	4.6373
sub-20212	ses-1	PALS_B12_Brodmann	lh	Brodmann.31	3119	2066	5833	2.808	0.405	0.105	0.018	28	2.3	11	12	33.1583	7.1415	-4.4191	48.3010	52.7200	4.6431
sub-20212	ses-1	PALS_B12_Brodmann	lh	Brodmann.40	6210	4146	13369	2.902	0.526	0.102	0.016	60	4.2	12	14	33.3694	7.1531	-0.5563	48.9954	49.5517	4.6650
sub-20212	ses-1	PALS_B12_Brodmann	lh	Brodmann.44	2572	1759	5206	2.905	0.321	0.104	0.017	23	1.8	13	15	34.5324	6.5583	7.6561	46.7080	39.0519	5.2654
