participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20124	ses-1	BA_exvivo	lh	BA1_exvivo	1199	654	1767	2.189	0.485	0.118	0.025	15	1.1	2	1	18.2866	6.1640	0.7729	35.0357	34.2629	2.9667
sub-20124	ses-1	BA_exvivo	lh	BA2_exvivo	3597	2282	5804	2.600	0.454	0.105	0.018	32	2.8	3	2	27.4944	6.4573	2.8693	43.3049	40.4356	4.2579
sub-20124	ses-1	BA_exvivo	lh	BA3a_exvivo	1079	717	943	1.748	0.397	0.139	0.027	11	1.2	4	3	24.0885	4.2696	7.1200	35.0566	27.9367	5.6419
sub-20124	ses-1	BA_exvivo	lh	BA3b_exvivo	2367	1489	2986	1.839	0.617	0.097	0.016	20	1.7	5	4	21.5782	6.1098	-0.0018	39.1595	39.1613	3.5318
sub-20124	ses-1	BA_exvivo	lh	BA4a_exvivo	1694	988	3075	2.724	0.640	0.106	0.023	14	1.6	6	5	18.1163	5.3928	-2.3298	32.3767	34.7065	3.3593
sub-20124	ses-1	BA_exvivo	lh	BA4p_exvivo	1279	820	1677	2.163	0.528	0.084	0.019	5	0.9	7	6	18.6166	5.1306	1.2076	31.1212	29.9136	3.6285
sub-20124	ses-1	BA_exvivo	lh	BA6_exvivo	10169	6561	20833	2.869	0.543	0.107	0.021	92	8.7	8	7	26.1571	7.4589	-1.8679	44.5388	46.4067	3.5068
sub-20124	ses-1	BA_exvivo	lh	BA44_exvivo	2060	1417	4655	2.918	0.419	0.111	0.021	26	1.6	9	8	28.3753	7.0454	-1.6302	42.8658	44.4961	4.0275
sub-20124	ses-1	BA_exvivo	lh	BA45_exvivo	2810	1924	5891	2.755	0.473	0.117	0.023	39	2.5	10	9	28.0789	7.2730	-2.1656	41.4927	43.6584	3.8607
sub-20124	ses-1	BA_exvivo	lh	V1_exvivo	2811	1836	2714	1.532	0.465	0.127	0.028	33	3.6	11	10	16.6864	6.5023	-13.8235	31.8837	45.7072	2.5662
sub-20124	ses-1	BA_exvivo	lh	V2_exvivo	6759	4512	8528	1.893	0.468	0.139	0.031	92	9.0	12	11	19.9289	6.5451	-4.2019	38.5601	42.7620	3.0448
sub-20124	ses-1	BA_exvivo	lh	MT_exvivo	2195	1515	3910	2.461	0.406	0.113	0.022	27	1.9	13	12	24.8900	6.8521	-3.9929	39.8179	43.8108	3.6325
sub-20124	ses-1	BA_exvivo	lh	perirhinal_exvivo	578	380	1233	3.138	0.604	0.086	0.015	3	0.3	14	13	25.5271	5.9536	3.4755	36.1956	32.7201	4.2876
