participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20252	ses-2	CC400	lh	region00001	360	272	539	2.377	0.648	0.123	0.023	4	0.3	2	1	23.1330	6.6565	2.1249	34.1043	31.9794	3.4752
sub-20252	ses-2	CC400	lh	region00003	885	536	1430	2.615	0.513	0.103	0.017	6	0.7	3	3	24.1959	5.6655	9.5428	36.5221	26.9793	4.2708
sub-20252	ses-2	CC400	lh	region00006	1141	843	2945	2.906	0.574	0.117	0.026	14	1.0	4	6	27.7081	7.7642	-6.2325	45.0755	51.3080	3.5687
sub-20252	ses-2	CC400	lh	region00007	787	533	1451	2.813	0.274	0.099	0.016	6	0.5	5	7	30.8420	5.7543	10.4703	42.3550	31.8847	5.3598
sub-20252	ses-2	CC400	lh	region00009	1075	700	1896	2.994	0.449	0.094	0.015	9	0.7	6	9	30.9799	5.6033	2.0908	40.1750	38.0842	5.5289
sub-20252	ses-2	CC400	lh	region00010	915	623	1452	2.766	0.289	0.123	0.023	9	0.8	7	10	24.5141	5.4705	-2.7444	34.5310	37.2754	4.4811
sub-20252	ses-2	CC400	lh	region00011	433	293	1036	3.015	0.503	0.105	0.019	4	0.3	8	11	25.5041	5.8880	-0.8515	35.6159	36.4674	4.3316
sub-20252	ses-2	CC400	lh	region00013	52	37	127	2.879	0.268	0.121	0.025	0	0.1	9	13	21.3829	4.8214	10.5272	29.4750	18.9479	4.4350
sub-20252	ses-2	CC400	lh	region00019	466	337	1406	3.417	0.497	0.099	0.020	5	0.4	10	19	24.7060	7.4124	4.6810	42.5767	37.8957	3.3330
sub-20252	ses-2	CC400	lh	region00020	622	436	1148	2.824	0.362	0.104	0.020	6	0.5	11	20	28.2894	7.1429	-11.4303	43.8299	55.2602	3.9605
sub-20252	ses-2	CC400	lh	region00021	17	7	7	1.325	0.239	0.080	0.011	0	0.0	12	21	24.8796	6.5305	15.5494	37.1193	21.5699	3.8097
sub-20252	ses-2	CC400	lh	region00024	2023	1357	2427	1.822	0.502	0.124	0.024	21	2.3	13	24	21.2089	4.5134	3.2185	33.9333	30.7147	4.6990
sub-20252	ses-2	CC400	lh	region00025	574	392	976	2.654	0.323	0.117	0.025	6	0.6	14	25	27.7611	9.1527	7.9638	42.7795	34.8157	3.0331
sub-20252	ses-2	CC400	lh	region00028	980	546	1711	2.761	0.478	0.107	0.024	7	1.0	15	28	17.9155	6.0298	0.5861	35.7509	35.1648	2.9711
sub-20252	ses-2	CC400	lh	region00030	1538	1002	2684	2.759	0.404	0.092	0.018	10	1.0	16	30	32.7413	5.2985	7.1279	42.4404	35.3125	6.1793
sub-20252	ses-2	CC400	lh	region00032	1123	761	1966	2.803	0.282	0.107	0.018	9	0.9	17	32	33.0142	5.3842	12.9515	42.7503	29.7988	6.1317
sub-20252	ses-2	CC400	lh	region00035	1108	683	1468	1.980	0.611	0.091	0.020	6	0.9	18	35	19.4745	5.6558	3.6180	30.4005	26.7825	3.4433
sub-20252	ses-2	CC400	lh	region00036	430	300	898	2.784	0.439	0.091	0.014	3	0.2	19	36	31.0752	6.7233	11.1707	44.0709	32.9002	4.6220
sub-20252	ses-2	CC400	lh	region00038	407	335	954	2.917	0.503	0.158	0.034	12	0.7	20	38	30.6088	8.5669	-9.0357	44.4697	53.5054	3.5729
sub-20252	ses-2	CC400	lh	region00039	588	429	1542	3.462	0.657	0.109	0.023	6	0.6	21	39	25.0708	7.4209	4.5469	46.8955	42.3486	3.3784
sub-20252	ses-2	CC400	lh	region00041	8	6	22	2.746	0.135	0.122	0.016	0	0.0	22	41	25.8617	5.1148	15.4553	30.8473	15.3920	5.0563
sub-20252	ses-2	CC400	lh	region00042	40	26	47	2.415	0.246	0.122	0.018	0	0.1	23	42	28.1715	1.8446	24.9246	32.0902	7.1656	15.2722
sub-20252	ses-2	CC400	lh	region00043	1376	904	1654	1.880	0.430	0.138	0.029	17	1.8	24	43	21.7796	5.5793	3.9852	39.3974	35.4123	3.9037
sub-20252	ses-2	CC400	lh	region00045	657	441	1415	3.190	0.630	0.108	0.020	5	0.6	25	45	27.0049	7.0506	3.7559	39.0063	35.2503	3.8302
sub-20252	ses-2	CC400	lh	region00047	244	163	468	2.386	0.664	0.119	0.016	3	0.2	26	47	35.0794	5.9198	7.4323	45.1969	37.7646	5.9258
sub-20252	ses-2	CC400	lh	region00049	996	645	2004	2.827	0.321	0.096	0.014	8	0.6	27	49	27.6322	6.2107	13.2423	40.5680	27.3257	4.4491
sub-20252	ses-2	CC400	lh	region00050	2	1	4	2.816	0.084	0.057	0.002	0	0.0	28	50	38.0005	0.9313	37.3420	38.6590	1.3170	40.8051
sub-20252	ses-2	CC400	lh	region00051	946	730	2088	2.491	0.547	0.141	0.030	23	1.0	29	51	25.0958	8.1065	-26.3856	45.2612	71.6468	3.0958
sub-20252	ses-2	CC400	lh	region00053	542	385	1150	2.851	0.508	0.104	0.018	4	0.5	30	53	30.9002	8.4833	2.3665	43.7117	41.3452	3.6425
sub-20252	ses-2	CC400	lh	region00054	112	60	139	1.985	0.370	0.115	0.049	1	0.2	31	54	14.5687	5.2966	2.6333	27.6727	25.0394	2.7506
sub-20252	ses-2	CC400	lh	region00057	481	337	1242	2.876	0.405	0.110	0.022	8	0.5	32	57	25.4470	9.2525	-7.9370	40.2238	48.1608	2.7503
sub-20252	ses-2	CC400	lh	region00058	1548	1007	2185	2.443	0.361	0.088	0.013	8	0.8	33	58	25.3467	3.9855	10.4401	34.5121	24.0720	6.3597
sub-20252	ses-2	CC400	lh	region00059	723	514	1692	2.875	0.478	0.133	0.029	11	0.9	34	59	26.2893	8.1364	-37.5109	46.2417	83.7526	3.2311
sub-20252	ses-2	CC400	lh	region00065	810	545	1665	2.842	0.287	0.111	0.017	9	0.6	35	65	26.8659	5.3275	-4.4044	38.5030	42.9074	5.0429
