participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20252	ses-1	Juelich	lh	Anterior_intraparietal_sulcus_hIP1_L	858	559	1300	2.639	0.309	0.100	0.015	6	0.6	2	1	33.2225	4.6761	11.6312	44.1625	32.5313	7.1048
sub-20252	ses-1	Juelich	lh	Anterior_intraparietal_sulcus_hIP2_L	371	260	737	2.886	0.301	0.129	0.020	5	0.4	3	3	30.6964	7.0475	9.6841	43.2149	33.5308	4.3557
sub-20252	ses-1	Juelich	lh	Anterior_intraparietal_sulcus_hIP3_L	864	580	1417	2.556	0.410	0.109	0.019	9	0.5	4	5	27.6073	7.2035	-1.0798	44.7564	45.8362	3.8325
sub-20252	ses-1	Juelich	lh	Amygdala_laterobasal_group_L	70	47	102	2.698	0.391	0.111	0.008	0	0.0	5	9	28.0278	5.7138	5.4644	35.1095	29.6451	4.9053
sub-20252	ses-1	Juelich	lh	Amygdala_superficial_group_L	11	7	14	1.468	1.566	0.164	0.045	0	0.0	6	11	8.2731	8.1307	0.0000	17.7846	17.7846	1.0175
sub-20252	ses-1	Juelich	lh	Brocas_area_BA44_L	1735	1242	3957	2.891	0.429	0.113	0.021	20	1.7	7	13	29.2717	8.0225	0.5430	44.4476	43.9047	3.6487
sub-20252	ses-1	Juelich	lh	Brocas_area_BA45_L	1147	811	2965	2.924	0.372	0.127	0.025	18	1.1	8	15	24.4631	8.3189	-1.8072	42.9370	44.7442	2.9407
sub-20252	ses-1	Juelich	lh	Hippocampus_cornu_ammonis_L	314	209	367	2.459	0.355	0.100	0.011	2	0.2	9	17	32.0217	4.9606	17.3494	41.1812	23.8318	6.4551
sub-20252	ses-1	Juelich	lh	Hippocampus_entorhinal_cortex_L	933	638	2266	3.142	0.626	0.104	0.018	8	0.6	10	19	25.7420	7.7716	-2.1475	43.1880	45.3355	3.3123
sub-20252	ses-1	Juelich	lh	Hippocampus_subiculum_L	355	237	912	3.134	0.586	0.105	0.017	4	0.3	11	25	27.5434	7.4075	0.0000	37.1033	37.1033	3.7183
