participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20310	ses-2	CC400	lh	region00001	277	185	587	2.861	0.581	0.093	0.021	3	0.2	2	1	22.0443	6.2532	3.7985	34.5961	30.7976	3.5253
sub-20310	ses-2	CC400	lh	region00003	518	345	979	2.715	0.446	0.113	0.017	5	0.4	3	3	28.4292	7.2919	4.7471	42.6448	37.8976	3.8987
sub-20310	ses-2	CC400	lh	region00006	556	402	1148	2.722	0.424	0.119	0.024	6	0.5	4	6	31.7270	6.7440	-0.7602	43.9868	44.7470	4.7045
sub-20310	ses-2	CC400	lh	region00007	595	380	928	2.846	0.385	0.102	0.016	3	0.5	5	7	35.0507	4.1867	15.8710	44.0334	28.1624	8.3719
sub-20310	ses-2	CC400	lh	region00009	803	521	1476	3.096	0.482	0.096	0.015	4	0.5	6	9	34.2916	4.3409	14.5662	43.3470	28.7808	7.8997
sub-20310	ses-2	CC400	lh	region00010	750	492	1245	3.058	0.461	0.110	0.016	5	0.5	7	10	28.9631	4.9610	13.6637	41.1254	27.4618	5.8381
sub-20310	ses-2	CC400	lh	region00011	301	216	676	2.886	0.529	0.136	0.026	3	0.4	8	11	26.6061	7.0061	-0.6208	37.6048	38.2256	3.7976
sub-20310	ses-2	CC400	lh	region00013	29	20	78	3.204	0.402	0.160	0.022	0	0.0	9	13	31.0765	4.7546	22.2534	37.9308	15.6773	6.5360
sub-20310	ses-2	CC400	lh	region00019	335	229	1122	3.485	0.639	0.122	0.026	5	0.4	10	19	24.3038	6.1475	2.3216	40.5829	38.2613	3.9534
sub-20310	ses-2	CC400	lh	region00020	455	298	915	3.051	0.421	0.084	0.014	2	0.2	11	20	32.4130	6.8449	14.2707	47.5747	33.3040	4.7354
sub-20310	ses-2	CC400	lh	region00021	15	6	12	2.144	0.277	0.044	0.003	0	0.0	12	21	36.6774	2.1832	33.5900	39.7623	6.1724	16.7997
sub-20310	ses-2	CC400	lh	region00024	1360	956	1932	2.004	0.443	0.154	0.039	20	2.3	13	24	21.5830	6.9651	-0.3949	39.4558	39.8507	3.0987
sub-20310	ses-2	CC400	lh	region00025	367	252	816	3.421	0.534	0.113	0.025	3	0.4	14	25	34.3383	5.3654	-8.6330	43.7902	52.4232	6.4000
sub-20310	ses-2	CC400	lh	region00028	664	401	1424	2.923	0.491	0.108	0.019	6	0.5	15	28	25.4991	6.9377	9.8251	40.8980	31.0728	3.6754
sub-20310	ses-2	CC400	lh	region00030	1084	712	1773	2.826	0.343	0.109	0.020	8	0.9	16	30	33.7131	4.6849	7.6571	42.7512	35.0942	7.1962
sub-20310	ses-2	CC400	lh	region00032	791	509	1422	3.211	0.446	0.082	0.012	3	0.4	17	32	36.6978	3.8464	16.2610	45.4352	29.1742	9.5409
sub-20310	ses-2	CC400	lh	region00035	868	562	1437	2.294	0.596	0.113	0.021	8	0.8	18	35	24.0170	5.1522	4.2014	37.6535	33.4521	4.6615
sub-20310	ses-2	CC400	lh	region00036	290	178	596	3.261	0.439	0.075	0.014	1	0.1	19	36	34.2603	6.5944	8.1753	44.2505	36.0751	5.1954
sub-20310	ses-2	CC400	lh	region00038	228	174	541	3.341	0.562	0.141	0.024	3	0.3	20	38	33.1806	9.9233	7.0154	46.0996	39.0842	3.3437
sub-20310	ses-2	CC400	lh	region00039	362	225	1258	4.191	0.786	0.086	0.017	2	0.2	21	39	28.0224	7.6683	0.3886	41.9958	41.6072	3.6543
sub-20310	ses-2	CC400	lh	region00041	3	4	15	3.386	0.130	0.088	0.003	0	0.0	22	41	28.4010	2.0624	26.0628	29.9613	3.8985	13.7709
sub-20310	ses-2	CC400	lh	region00042	28	20	31	1.973	0.373	0.145	0.034	1	0.0	23	42	25.9190	4.3067	16.3172	32.7469	16.4297	6.0183
sub-20310	ses-2	CC400	lh	region00043	800	479	1211	2.331	0.304	0.115	0.022	15	0.7	24	43	26.0530	5.0984	-1.2531	40.3289	41.5820	5.1101
sub-20310	ses-2	CC400	lh	region00045	442	322	1038	3.464	0.471	0.120	0.021	5	0.4	25	45	24.6479	8.0643	1.7853	38.9872	37.2019	3.0564
sub-20310	ses-2	CC400	lh	region00047	130	92	305	2.749	0.770	0.139	0.022	2	0.1	26	47	30.0602	6.5489	13.0143	41.5011	28.4868	4.5901
sub-20310	ses-2	CC400	lh	region00049	801	533	1552	2.660	0.399	0.099	0.015	5	0.6	27	49	28.9806	5.8510	13.3192	39.2806	25.9615	4.9531
sub-20310	ses-2	CC400	lh	region00050	1	1	3	2.816	0.000	0.032	0.007	0	0.0	28	50	32.3246	0.0000	32.3246	32.3246	0.0000	inf
sub-20310	ses-2	CC400	lh	region00051	717	496	1649	2.764	0.438	0.131	0.024	11	0.7	29	51	27.5395	5.3558	4.0151	41.5931	37.5781	5.1420
sub-20310	ses-2	CC400	lh	region00053	319	217	1037	3.881	0.407	0.125	0.026	3	0.4	30	53	31.8672	6.5440	9.7908	44.6309	34.8401	4.8697
sub-20310	ses-2	CC400	lh	region00054	83	43	197	3.348	0.198	0.065	0.011	0	0.0	31	54	18.8684	1.8544	14.4793	23.5295	9.0502	10.1749
sub-20310	ses-2	CC400	lh	region00057	474	316	1254	3.191	0.666	0.117	0.024	7	0.5	32	57	28.9048	7.7010	7.0057	45.2425	38.2368	3.7534
