participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20310	ses-2	aparc.a2009s	lh	G_and_S_frontomargin	865	679	1885	2.612	0.462	0.135	0.031	14	1.2	2	1	29.8210	9.5817	-5.2802	45.6640	50.9442	3.1123
sub-20310	ses-2	aparc.a2009s	lh	G_and_S_occipital_inf	1416	974	2563	2.408	0.418	0.125	0.026	19	1.4	3	2	28.1321	6.8174	3.3139	41.8881	38.5743	4.1265
sub-20310	ses-2	aparc.a2009s	lh	G_and_S_paracentral	1281	783	2720	2.813	0.499	0.110	0.020	11	1.1	4	3	22.1739	5.2894	1.1451	37.7870	36.6419	4.1921
sub-20310	ses-2	aparc.a2009s	lh	G_and_S_subcentral	1213	836	2904	2.993	0.464	0.118	0.022	18	1.1	5	4	27.6183	8.9887	-1.4327	47.5820	49.0147	3.0726
sub-20310	ses-2	aparc.a2009s	lh	G_and_S_transv_frontopol	633	486	1868	3.017	0.407	0.154	0.037	15	1.0	6	5	26.0073	9.4429	-12.7007	44.7620	57.4627	2.7542
sub-20310	ses-2	aparc.a2009s	lh	G_and_S_cingul-Ant	1609	1142	3859	3.300	0.575	0.112	0.021	17	1.4	7	6	33.5276	7.7299	4.3729	49.2886	44.9157	4.3374
sub-20310	ses-2	aparc.a2009s	lh	G_and_S_cingul-Mid-Ant	980	657	2076	3.211	0.647	0.104	0.019	6	0.8	8	7	33.9749	5.7846	13.0143	43.8544	30.8402	5.8733
sub-20310	ses-2	aparc.a2009s	lh	G_and_S_cingul-Mid-Post	1123	750	2272	2.980	0.558	0.105	0.019	9	0.9	9	8	32.2549	6.5698	8.3886	47.5747	39.1861	4.9096
sub-20310	ses-2	aparc.a2009s	lh	G_cingul-Post-dorsal	627	443	1953	3.346	0.632	0.145	0.031	14	0.7	10	9	25.4319	7.4482	0.5938	41.9497	41.3559	3.4145
sub-20310	ses-2	aparc.a2009s	lh	G_cingul-Post-ventral	273	200	825	3.361	0.896	0.137	0.036	6	0.4	11	10	21.6726	7.3503	-0.6208	35.1381	35.7589	2.9485
sub-20310	ses-2	aparc.a2009s	lh	G_cuneus	1447	1047	2270	2.004	0.592	0.157	0.036	23	2.2	12	11	20.0396	6.9836	1.3001	37.5399	36.2397	2.8695
sub-20310	ses-2	aparc.a2009s	lh	G_front_inf-Opercular	1029	717	2895	3.106	0.337	0.107	0.019	17	0.9	13	12	26.8648	8.3399	-2.4377	43.1242	45.5619	3.2212
sub-20310	ses-2	aparc.a2009s	lh	G_front_inf-Orbital	411	283	1015	2.894	0.350	0.107	0.019	8	0.3	14	13	27.7532	10.7187	-2.4014	45.1188	47.5202	2.5892
sub-20310	ses-2	aparc.a2009s	lh	G_front_inf-Triangul	1064	756	3042	3.053	0.466	0.124	0.024	22	1.1	15	14	27.3577	9.4069	-9.8139	44.1359	53.9498	2.9083
sub-20310	ses-2	aparc.a2009s	lh	G_front_middle	3460	2365	10189	3.294	0.477	0.125	0.026	58	3.3	16	15	28.8794	7.8981	-12.4635	45.4728	57.9363	3.6565
sub-20310	ses-2	aparc.a2009s	lh	G_front_sup	5916	3946	16902	3.425	0.512	0.114	0.020	64	4.8	17	16	30.4646	7.0139	-2.4261	52.1122	54.5383	4.3434
sub-20310	ses-2	aparc.a2009s	lh	G_Ins_lg_and_S_cent_ins	525	360	1474	3.794	0.776	0.125	0.032	8	0.6	18	17	20.3654	8.3610	-0.6551	41.1175	41.7726	2.4358
sub-20310	ses-2	aparc.a2009s	lh	G_insular_short	590	387	2264	4.338	0.587	0.109	0.028	7	0.6	19	18	21.9043	7.7375	-1.8173	41.9958	43.8131	2.8309
sub-20310	ses-2	aparc.a2009s	lh	G_occipital_middle	1869	1254	4365	2.673	0.496	0.121	0.025	36	1.8	20	19	25.3341	6.4655	-1.2531	43.6544	44.9075	3.9183
sub-20310	ses-2	aparc.a2009s	lh	G_occipital_sup	1325	919	2332	2.264	0.400	0.136	0.027	18	1.6	21	20	25.1617	6.6209	-5.2000	38.5503	43.7503	3.8003
sub-20310	ses-2	aparc.a2009s	lh	G_oc-temp_lat-fusifor	1502	1029	3944	3.123	0.463	0.139	0.029	39	1.6	22	21	26.1422	7.7416	-6.7245	43.4725	50.1970	3.3769
sub-20310	ses-2	aparc.a2009s	lh	G_oc-temp_med-Lingual	2478	1752	4360	2.267	0.650	0.141	0.035	39	3.4	23	22	19.9307	7.3418	-8.7232	39.5662	48.2894	2.7147
sub-20310	ses-2	aparc.a2009s	lh	G_oc-temp_med-Parahip	1051	690	2740	3.273	0.822	0.099	0.021	9	0.8	24	23	21.9107	7.3698	1.7470	38.9960	37.2490	2.9730
sub-20310	ses-2	aparc.a2009s	lh	G_orbital	1842	1380	5315	3.131	0.729	0.140	0.034	37	2.4	25	24	24.6607	10.0416	-7.6842	49.2472	56.9314	2.4558
sub-20310	ses-2	aparc.a2009s	lh	G_pariet_inf-Angular	2174	1556	6239	3.039	0.494	0.136	0.030	58	2.6	26	25	27.1785	7.9238	-6.3427	45.6556	51.9984	3.4300
sub-20310	ses-2	aparc.a2009s	lh	G_pariet_inf-Supramar	2130	1431	5579	3.195	0.497	0.124	0.025	32	2.1	27	26	28.8136	7.6300	1.9811	48.1110	46.1299	3.7763
sub-20310	ses-2	aparc.a2009s	lh	G_parietal_sup	2261	1593	5200	2.668	0.492	0.121	0.024	33	2.1	28	27	25.9959	6.7805	-2.7409	42.6923	45.4331	3.8339
sub-20310	ses-2	aparc.a2009s	lh	G_postcentral	1966	1263	3521	2.314	0.551	0.118	0.023	23	2.0	29	28	22.1083	6.5807	-12.0977	42.5928	54.6904	3.3596
sub-20310	ses-2	aparc.a2009s	lh	G_precentral	1780	1084	4404	3.077	0.471	0.116	0.023	21	1.6	30	29	24.1224	5.9626	3.5285	42.1527	38.6242	4.0456
sub-20310	ses-2	aparc.a2009s	lh	G_precuneus	2197	1553	5638	2.940	0.510	0.127	0.027	37	2.1	31	30	25.8120	7.4292	-1.5711	44.7242	46.2954	3.4744
sub-20310	ses-2	aparc.a2009s	lh	G_rectus	771	614	2423	3.273	0.713	0.150	0.036	21	1.1	32	31	24.1564	10.5535	-56.5939	46.4684	103.0624	2.2889
sub-20310	ses-2	aparc.a2009s	lh	G_subcallosal	461	309	759	2.429	1.101	0.135	0.049	5	1.0	33	32	7.8822	14.8690	-73.9112	45.0612	118.9724	0.5301
sub-20310	ses-2	aparc.a2009s	lh	G_temp_sup-G_T_transv	434	297	1053	2.846	0.449	0.118	0.020	7	0.3	34	33	21.5248	5.5884	-5.7736	32.4797	38.2533	3.8517
sub-20310	ses-2	aparc.a2009s	lh	G_temp_sup-Lateral	1754	1141	5628	3.514	0.477	0.122	0.026	27	1.8	35	34	26.4978	6.7960	2.3216	43.0244	40.7028	3.8990
sub-20310	ses-2	aparc.a2009s	lh	G_temp_sup-Plan_polar	766	487	2077	3.508	0.645	0.075	0.012	2	0.4	36	35	26.0554	6.8613	-0.3151	40.5829	40.8980	3.7974
sub-20310	ses-2	aparc.a2009s	lh	G_temp_sup-Plan_tempo	925	636	2215	3.319	0.436	0.104	0.018	7	0.7	37	36	31.5380	5.4268	12.6516	45.8541	33.2025	5.8115
sub-20310	ses-2	aparc.a2009s	lh	G_temporal_inf	1788	1233	5115	3.286	0.565	0.132	0.028	34	1.9	38	37	27.8626	8.6797	-21.2232	45.5045	66.7277	3.2101
sub-20310	ses-2	aparc.a2009s	lh	G_temporal_middle	1938	1278	5581	3.250	0.526	0.121	0.024	31	1.8	39	38	27.0497	7.2823	3.1765	43.6293	40.4528	3.7145
sub-20310	ses-2	aparc.a2009s	lh	Lat_Fis-ant-Horizont	205	149	300	2.559	0.290	0.125	0.018	2	0.1	40	39	30.8143	6.1417	11.5509	42.3198	30.7688	5.0172
sub-20310	ses-2	aparc.a2009s	lh	Lat_Fis-ant-Vertical	323	215	544	2.750	0.382	0.087	0.009	1	0.1	41	40	35.3170	3.6756	22.6820	44.3933	21.7113	9.6084
sub-20310	ses-2	aparc.a2009s	lh	Lat_Fis-post	990	653	1487	2.937	0.438	0.094	0.014	5	0.5	42	41	30.7096	4.6328	13.6637	43.0552	29.3916	6.6288
sub-20310	ses-2	aparc.a2009s	lh	Pole_occipital	1822	1258	2586	1.943	0.479	0.143	0.032	25	2.4	43	43	20.7559	6.5352	3.0649	36.5433	33.4784	3.1760
sub-20310	ses-2	aparc.a2009s	lh	Pole_temporal	1265	895	4292	3.667	0.523	0.118	0.028	17	1.4	44	44	24.4850	8.3571	0.3349	45.8052	45.4703	2.9298
sub-20310	ses-2	aparc.a2009s	lh	S_calcarine	1943	1359	2377	2.038	0.677	0.116	0.021	17	1.7	45	45	22.4337	8.7515	-61.0741	44.0800	105.1541	2.5634
sub-20310	ses-2	aparc.a2009s	lh	S_central	2114	1398	2552	2.132	0.511	0.088	0.013	9	1.1	46	46	25.6069	4.2563	13.4090	40.9600	27.5510	6.0163
sub-20310	ses-2	aparc.a2009s	lh	S_cingul-Marginalis	776	524	1258	2.621	0.456	0.098	0.014	5	0.5	47	47	32.1286	5.4304	8.5735	44.9444	36.3709	5.9164
sub-20310	ses-2	aparc.a2009s	lh	S_circular_insula_ant	404	263	680	3.216	0.451	0.076	0.012	1	0.2	48	48	31.5407	5.4967	12.1238	43.3470	31.2231	5.7381
