participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20310	ses-1	HOCPATh25	lh	Frontal_Pole	7819	5792	20430	3.033	0.543	0.126	0.026	129	7.7	2	1	30.4433	8.4477	-10.1992	49.6465	59.8457	3.6037
sub-20310	ses-1	HOCPATh25	lh	Insular_Cortex	2408	1562	5831	3.703	0.862	0.094	0.020	15	1.9	3	2	26.2362	8.3899	-10.1346	43.5534	53.6880	3.1271
sub-20310	ses-1	HOCPATh25	lh	Superior_Frontal_Gyrus	4428	2995	10664	3.168	0.494	0.107	0.018	39	3.5	4	3	32.5294	6.2088	-1.1480	45.3989	46.5469	5.2392
sub-20310	ses-1	HOCPATh25	lh	Middle_Frontal_Gyrus	3564	2432	8810	3.117	0.509	0.108	0.020	39	2.9	5	4	31.5880	7.2017	3.3774	45.9061	42.5287	4.3862
sub-20310	ses-1	HOCPATh25	lh	Inferior_Frontal_Gyrus_pars_triangularis	1039	728	2906	3.097	0.458	0.118	0.025	16	1.1	6	5	29.4074	9.1192	-6.5801	45.7777	52.3578	3.2248
sub-20310	ses-1	HOCPATh25	lh	Inferior_Frontal_Gyrus_pars_opercularis	814	569	2216	3.180	0.435	0.105	0.018	11	0.5	7	6	29.5367	8.0413	-6.6526	42.9708	49.6234	3.6731
sub-20310	ses-1	HOCPATh25	lh	Precentral_Gyrus	5164	3328	11125	2.987	0.464	0.102	0.017	43	3.6	8	7	27.3351	6.8724	-5.5224	49.2268	54.7492	3.9775
sub-20310	ses-1	HOCPATh25	lh	Temporal_Pole	2086	1389	6924	3.712	0.524	0.105	0.021	26	1.8	9	8	23.9635	6.4603	-9.0910	40.6116	49.7026	3.7094
sub-20310	ses-1	HOCPATh25	lh	Superior_Temporal_Gyrus_anterior_division	550	366	1481	3.443	0.397	0.118	0.022	8	0.5	10	9	26.9173	6.8803	2.4532	37.4858	35.0327	3.9123
sub-20310	ses-1	HOCPATh25	lh	Superior_Temporal_Gyrus_posterior_division	865	551	2434	3.276	0.580	0.120	0.022	12	0.8	11	10	28.3948	6.8932	0.3652	41.6314	41.2663	4.1193
sub-20310	ses-1	HOCPATh25	lh	Middle_Temporal_Gyrus_anterior_division	489	336	1396	3.198	0.523	0.099	0.015	5	0.3	12	11	29.2393	6.3794	8.5006	40.1461	31.6455	4.5834
sub-20310	ses-1	HOCPATh25	lh	Middle_Temporal_Gyrus_posterior_division	1667	1114	4268	3.176	0.590	0.112	0.021	21	1.4	13	12	30.4881	7.9572	4.8598	44.3110	39.4512	3.8315
sub-20310	ses-1	HOCPATh25	lh	Middle_Temporal_Gyrus_temporooccipital_part	1189	887	3060	3.065	0.538	0.123	0.022	16	1.1	14	13	29.8560	8.7112	-2.0002	46.2233	48.2235	3.4273
sub-20310	ses-1	HOCPATh25	lh	Inferior_Temporal_Gyrus_anterior_division	300	212	635	2.973	0.336	0.087	0.009	2	0.1	15	14	28.5146	5.2011	7.4573	36.1972	28.7398	5.4824
sub-20310	ses-1	HOCPATh25	lh	Inferior_Temporal_Gyrus_posterior_division	1121	819	3357	3.579	0.747	0.131	0.025	18	1.2	16	15	29.6157	10.1382	-21.3010	55.4533	76.7542	2.9212
sub-20310	ses-1	HOCPATh25	lh	Inferior_Temporal_Gyrus_temporooccipital_part	889	615	2070	3.192	0.487	0.127	0.025	11	1.0	17	16	31.4572	6.8886	-4.3634	41.2446	45.6081	4.5666
sub-20310	ses-1	HOCPATh25	lh	Postcentral_Gyrus	5495	3732	9648	2.391	0.517	0.110	0.019	57	4.4	18	17	25.6752	6.7282	-7.1662	43.6422	50.8084	3.8161
sub-20310	ses-1	HOCPATh25	lh	Superior_Parietal_Lobule	2264	1623	4102	2.524	0.325	0.116	0.019	27	1.9	19	18	29.5842	6.9335	-8.7142	42.5630	51.2772	4.2668
sub-20310	ses-1	HOCPATh25	lh	Supramarginal_Gyrus_anterior_division	1433	998	3537	3.052	0.511	0.116	0.019	21	1.2	20	19	29.8844	7.2368	4.7190	44.4385	39.7195	4.1295
sub-20310	ses-1	HOCPATh25	lh	Supramarginal_Gyrus_posterior_division	1679	1181	4103	3.023	0.550	0.115	0.023	22	1.7	21	20	30.1955	8.0306	-10.7008	44.3986	55.0994	3.7601
sub-20310	ses-1	HOCPATh25	lh	Angular_Gyrus	1556	1104	3588	2.992	0.472	0.115	0.022	17	1.5	22	21	30.6030	7.3609	-6.8837	43.9137	50.7974	4.1575
sub-20310	ses-1	HOCPATh25	lh	Lateral_Occipital_Cortex_superior_division	6782	4806	15205	2.821	0.458	0.122	0.023	88	6.4	23	22	29.7083	7.2862	-4.0380	44.1951	48.2332	4.0773
sub-20310	ses-1	HOCPATh25	lh	Lateral_Occipital_Cortex_inferior_division	2992	2074	5908	2.606	0.419	0.119	0.023	40	2.7	24	23	29.3580	7.1812	-3.4886	42.1885	45.6771	4.0882
sub-20310	ses-1	HOCPATh25	lh	Intracalcarine_Cortex	1182	858	1775	2.208	0.549	0.134	0.025	15	1.2	25	24	21.0872	7.3154	0.7120	38.8507	38.1387	2.8826
sub-20310	ses-1	HOCPATh25	lh	Frontal_Medial_Cortex	657	525	1686	2.898	0.783	0.135	0.028	17	0.8	26	25	25.4361	9.5749	-6.7035	41.3867	48.0902	2.6565
sub-20310	ses-1	HOCPATh25	lh	Juxtapositional_Lobule_Cortex_formerly_Supplementary_Motor_Cortex	1042	712	2652	3.224	0.506	0.114	0.020	9	0.9	27	26	28.5378	6.3839	12.3650	41.2849	28.9198	4.4702
sub-20310	ses-1	HOCPATh25	lh	Subcallosal_Cortex	699	477	1439	3.023	0.926	0.112	0.021	10	0.6	28	27	25.1974	9.0897	0.0000	44.0119	44.0119	2.7721
sub-20310	ses-1	HOCPATh25	lh	Paracingulate_Gyrus	1986	1363	4752	3.319	0.602	0.111	0.021	20	1.8	29	28	31.7307	6.9923	1.6516	44.8893	43.2377	4.5379
sub-20310	ses-1	HOCPATh25	lh	Cingulate_Gyrus_anterior_division	1700	1173	4359	3.172	0.944	0.128	0.023	24	1.8	30	29	31.3018	7.5872	-8.1943	45.2628	53.4571	4.1256
sub-20310	ses-1	HOCPATh25	lh	Cingulate_Gyrus_posterior_division	2206	1570	5411	3.084	0.706	0.129	0.025	34	2.4	31	30	29.3470	7.9989	0.3224	44.0080	43.6855	3.6689
sub-20310	ses-1	HOCPATh25	lh	Precuneous_Cortex	4025	2872	9280	2.944	0.529	0.124	0.025	56	4.0	32	31	28.2691	8.1099	-70.4007	43.0940	113.4947	3.4857
sub-20310	ses-1	HOCPATh25	lh	Cuneal_Cortex	991	709	1888	2.518	0.383	0.140	0.025	13	1.1	33	32	26.5544	5.9801	0.3316	39.7705	39.4389	4.4405
sub-20310	ses-1	HOCPATh25	lh	Frontal_Orbital_Cortex	2466	1717	5988	3.182	0.653	0.116	0.028	30	2.7	34	33	26.2881	9.2271	-2.8532	42.8980	45.7512	2.8490
sub-20310	ses-1	HOCPATh25	lh	Parahippocampal_Gyrus_anterior_division	544	358	1563	3.669	0.828	0.087	0.017	4	0.4	35	34	20.9113	7.5904	-7.9119	35.2734	43.1853	2.7550
sub-20310	ses-1	HOCPATh25	lh	Parahippocampal_Gyrus_posterior_division	590	390	1308	3.161	0.703	0.082	0.013	3	0.3	36	35	26.4228	6.6191	-3.4346	40.7302	44.1648	3.9919
sub-20310	ses-1	HOCPATh25	lh	Lingual_Gyrus	2927	2088	5279	2.451	0.573	0.126	0.028	43	3.1	37	36	22.0229	9.3865	-67.3879	41.0446	108.4325	2.3462
sub-20310	ses-1	HOCPATh25	lh	Temporal_Fusiform_Cortex_anterior_division	438	280	1405	3.649	0.588	0.096	0.018	5	0.3	38	37	22.5167	7.8651	2.0904	38.4125	36.3220	2.8629
sub-20310	ses-1	HOCPATh25	lh	Temporal_Fusiform_Cortex_posterior_division	955	708	2309	3.238	0.682	0.124	0.024	11	1.0	39	38	28.9599	10.1468	-0.7899	49.6001	50.3901	2.8541
sub-20310	ses-1	HOCPATh25	lh	Temporal_Occipital_Fusiform_Cortex	833	551	1829	3.156	0.502	0.119	0.020	13	0.6	40	39	28.2685	7.5671	-3.7826	40.9830	44.7656	3.7357
sub-20310	ses-1	HOCPATh25	lh	Occipital_Fusiform_Gyrus	1835	1241	3509	2.744	0.445	0.120	0.023	20	1.7	41	40	29.8699	5.5939	1.4758	41.4948	40.0189	5.3398
sub-20310	ses-1	HOCPATh25	lh	Frontal_Operculum_Cortex	574	385	1221	3.070	0.404	0.095	0.013	4	0.3	42	41	33.3808	5.4390	8.4309	45.5818	37.1510	6.1374
sub-20310	ses-1	HOCPATh25	lh	Central_Opercular_Cortex	1356	922	3039	3.155	0.526	0.100	0.016	10	0.9	43	42	31.2599	6.1052	-1.6909	44.4775	46.1683	5.1202
sub-20310	ses-1	HOCPATh25	lh	Parietal_Operculum_Cortex	832	549	1644	3.148	0.516	0.107	0.018	7	0.7	44	43	30.6928	5.8178	9.1499	41.9649	32.8150	5.2757
sub-20310	ses-1	HOCPATh25	lh	Planum_Polare	709	455	1262	3.131	0.474	0.071	0.009	2	0.3	45	44	29.9406	4.5926	16.6163	42.8554	26.2391	6.5193
sub-20310	ses-1	HOCPATh25	lh	Heschls_Gyrus_includes_H1_and_H2	620	432	1327	2.948	0.504	0.148	0.024	10	0.6	46	45	24.3114	6.1057	-0.9062	36.0565	36.9628	3.9818
sub-20310	ses-1	HOCPATh25	lh	Planum_Temporale	1253	835	2411	3.056	0.450	0.085	0.012	6	0.6	47	46	30.8280	4.6681	6.1661	40.9289	34.7628	6.6040
sub-20310	ses-1	HOCPATh25	lh	Supracalcarine_Cortex	253	191	410	2.375	0.478	0.137	0.023	3	0.2	48	47	26.7833	6.6213	9.6047	39.6715	30.0669	4.0450
sub-20310	ses-1	HOCPATh25	lh	Occipital_Pole	3875	2725	6576	2.226	0.478	0.138	0.029	61	4.7	49	48	23.8778	7.7798	-8.8224	44.2632	53.0856	3.0692
sub-20310	ses-1	HOCPATh25	rh	Frontal_Pole	8454	6359	22270	2.969	0.616	0.130	0.028	147	9.4	2	1	31.3604	8.6431	-22.3074	48.8983	71.2056	3.6284
sub-20310	ses-1	HOCPATh25	rh	Insular_Cortex	2068	1380	4890	3.465	0.716	0.095	0.020	16	1.9	3	2	25.8523	8.1106	-4.7030	40.6782	45.3812	3.1875
sub-20310	ses-1	HOCPATh25	rh	Superior_Frontal_Gyrus	3307	2263	8934	3.418	0.531	0.109	0.022	31	2.9	4	3	30.9467	6.7637	-8.1448	45.9453	54.0901	4.5754
sub-20310	ses-1	HOCPATh25	rh	Middle_Frontal_Gyrus	3373	2338	7913	2.929	0.472	0.113	0.020	50	2.8	5	4	32.4631	6.9546	-9.0107	43.9926	53.0033	4.6679
sub-20310	ses-1	HOCPATh25	rh	Inferior_Frontal_Gyrus_pars_triangularis	877	673	2495	3.031	0.455	0.131	0.024	13	0.8	6	5	30.0402	7.5365	6.7774	45.0666	38.2892	3.9860
sub-20310	ses-1	HOCPATh25	rh	Inferior_Frontal_Gyrus_pars_opercularis	1051	778	2597	2.864	0.433	0.125	0.028	23	1.2	7	6	28.5941	7.9910	-7.2556	44.0361	51.2917	3.5783
sub-20310	ses-1	HOCPATh25	rh	Precentral_Gyrus	5861	3794	12092	2.901	0.507	0.095	0.015	46	3.8	8	7	27.2884	6.6639	-0.9576	42.9660	43.9235	4.0950
sub-20310	ses-1	HOCPATh25	rh	Temporal_Pole	2084	1338	6169	3.532	0.672	0.100	0.020	28	1.5	9	8	25.2639	7.7552	-24.1962	39.8510	64.0472	3.2577
sub-20310	ses-1	HOCPATh25	rh	Superior_Temporal_Gyrus_anterior_division	553	354	1327	3.253	0.352	0.078	0.014	5	0.3	10	9	29.6576	7.4028	7.7646	41.4005	33.6359	4.0063
sub-20310	ses-1	HOCPATh25	rh	Superior_Temporal_Gyrus_posterior_division	927	600	2435	3.275	0.455	0.103	0.018	10	0.6	11	10	28.3561	7.9452	-1.6674	44.2365	45.9038	3.5690
sub-20310	ses-1	HOCPATh25	rh	Middle_Temporal_Gyrus_anterior_division	463	292	1258	3.335	0.499	0.093	0.015	6	0.3	12	11	30.1959	7.3161	12.0477	44.2551	32.2074	4.1273
sub-20310	ses-1	HOCPATh25	rh	Middle_Temporal_Gyrus_posterior_division	1816	1251	4559	3.183	0.597	0.094	0.016	17	1.3	13	12	32.9708	8.8657	-10.0525	46.9155	56.9679	3.7189
sub-20310	ses-1	HOCPATh25	rh	Middle_Temporal_Gyrus_temporooccipital_part	1896	1346	4337	2.904	0.496	0.125	0.024	25	2.0	14	13	28.0885	7.6531	-8.1642	44.8034	52.9677	3.6702
sub-20310	ses-1	HOCPATh25	rh	Inferior_Temporal_Gyrus_anterior_division	272	195	742	3.262	0.509	0.138	0.030	8	0.4	15	14	27.2180	6.7882	11.9404	39.9182	27.9778	4.0096
sub-20310	ses-1	HOCPATh25	rh	Inferior_Temporal_Gyrus_posterior_division	1159	833	2784	2.876	0.554	0.105	0.022	17	1.0	16	15	28.3933	8.6930	-16.9359	43.2737	60.2096	3.2662
sub-20310	ses-1	HOCPATh25	rh	Inferior_Temporal_Gyrus_temporooccipital_part	759	551	1839	2.838	0.517	0.133	0.027	11	0.7	17	16	27.2478	7.2891	-6.6363	42.0748	48.7111	3.7382
sub-20310	ses-1	HOCPATh25	rh	Postcentral_Gyrus	5490	3574	8864	2.305	0.575	0.104	0.018	53	4.2	18	17	25.2638	6.2858	-2.2408	42.1387	44.3795	4.0192
sub-20310	ses-1	HOCPATh25	rh	Superior_Parietal_Lobule	2742	1867	5570	2.751	0.399	0.108	0.018	28	2.1	19	18	29.5175	5.6511	4.1597	41.4304	37.2707	5.2234
