participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20310	ses-1	aparc.DKTatlas	lh	caudalanteriorcingulate	1174	763	2420	3.018	0.960	0.107	0.018	10	0.9	2	2	34.1176	6.0181	10.5264	48.0031	37.4767	5.6692
sub-20310	ses-1	aparc.DKTatlas	lh	caudalmiddlefrontal	2763	1835	6366	3.118	0.460	0.103	0.019	24	2.2	3	3	32.7317	6.4981	6.6140	45.9061	39.2920	5.0371
sub-20310	ses-1	aparc.DKTatlas	lh	cuneus	1917	1420	3501	2.420	0.500	0.151	0.032	31	2.7	4	5	25.4673	7.7380	0.3316	39.7705	39.4389	3.2912
sub-20310	ses-1	aparc.DKTatlas	lh	entorhinal	403	259	1109	3.503	0.671	0.099	0.025	5	0.3	5	6	18.6899	7.8334	-7.9119	34.1923	42.1042	2.3859
sub-20310	ses-1	aparc.DKTatlas	lh	fusiform	3129	2151	6902	3.058	0.529	0.121	0.021	39	2.7	6	7	29.4454	7.6703	-3.7826	49.6001	53.3828	3.8389
sub-20310	ses-1	aparc.DKTatlas	lh	inferiorparietal	5036	3585	11283	2.898	0.432	0.121	0.024	61	4.7	7	8	30.7262	7.4012	-1.5555	44.1951	45.7507	4.1515
sub-20310	ses-1	aparc.DKTatlas	lh	inferiortemporal	3199	2254	8830	3.439	0.677	0.118	0.023	41	3.1	8	9	29.1804	9.1100	-21.3010	55.4533	76.7542	3.2031
sub-20310	ses-1	aparc.DKTatlas	lh	isthmuscingulate	1394	985	3277	2.895	0.944	0.124	0.025	22	1.5	9	10	29.0180	9.8795	-15.4753	60.5712	76.0466	2.9372
sub-20310	ses-1	aparc.DKTatlas	lh	lateraloccipital	6244	4284	11154	2.396	0.429	0.125	0.025	88	6.2	10	11	26.5111	7.6071	-8.8224	41.6315	50.4539	3.4851
sub-20310	ses-1	aparc.DKTatlas	lh	lateralorbitofrontal	3325	2369	8194	3.195	0.723	0.123	0.029	42	3.8	11	12	26.5805	10.2551	-7.5012	45.2321	52.7333	2.5919
sub-20310	ses-1	aparc.DKTatlas	lh	lingual	3650	2626	6746	2.469	0.558	0.128	0.028	52	4.0	12	13	22.5953	9.6100	-70.4007	44.2632	114.6639	2.3512
sub-20310	ses-1	aparc.DKTatlas	lh	medialorbitofrontal	1602	1225	4114	3.024	0.820	0.138	0.033	35	2.1	13	14	22.8675	10.7470	-10.1992	43.0017	53.2009	2.1278
sub-20310	ses-1	aparc.DKTatlas	lh	middletemporal	4463	3088	11099	3.085	0.573	0.111	0.020	53	3.5	14	15	30.0257	7.5334	-9.1753	46.2233	55.3986	3.9857
sub-20310	ses-1	aparc.DKTatlas	lh	parahippocampal	914	568	2179	3.227	0.775	0.076	0.014	5	0.4	15	16	25.2708	5.8252	2.8068	40.7302	37.9235	4.3382
sub-20310	ses-1	aparc.DKTatlas	lh	paracentral	1940	1227	4203	3.027	0.540	0.091	0.014	13	1.0	16	17	26.7764	5.7523	8.2732	39.7194	31.4462	4.6549
sub-20310	ses-1	aparc.DKTatlas	lh	parsopercularis	1697	1149	3947	3.083	0.423	0.098	0.016	17	1.0	17	18	31.6913	7.5002	-6.6526	43.1841	49.8366	4.2254
sub-20310	ses-1	aparc.DKTatlas	lh	parsorbitalis	889	591	2037	3.056	0.406	0.100	0.019	9	0.6	18	19	29.1293	8.5131	2.4912	42.8037	40.3124	3.4217
sub-20310	ses-1	aparc.DKTatlas	lh	parstriangularis	1893	1365	4528	2.954	0.443	0.118	0.023	32	1.9	19	20	30.6810	8.6448	-6.5801	45.7777	52.3578	3.5491
sub-20310	ses-1	aparc.DKTatlas	lh	pericalcarine	1384	987	1780	2.064	0.499	0.126	0.023	15	1.3	20	21	22.7005	6.8469	1.8021	38.0391	36.2370	3.3155
sub-20310	ses-1	aparc.DKTatlas	lh	postcentral	5415	3708	9635	2.432	0.580	0.112	0.020	57	4.6	21	22	25.7314	6.9379	-7.1662	44.4775	51.6437	3.7088
sub-20310	ses-1	aparc.DKTatlas	lh	posteriorcingulate	1683	1148	3481	2.710	0.858	0.116	0.020	22	1.4	22	23	30.2926	7.3774	0.3224	45.1818	44.8593	4.1061
sub-20310	ses-1	aparc.DKTatlas	lh	precentral	4864	3147	9946	2.899	0.459	0.104	0.017	40	3.5	23	24	28.3396	6.6674	-5.5224	49.2268	54.7492	4.2505
sub-20310	ses-1	aparc.DKTatlas	lh	precuneus	4564	3225	10087	2.906	0.521	0.124	0.025	61	4.5	24	25	28.6954	7.8432	-55.8954	47.7426	103.6379	3.6586
sub-20310	ses-1	aparc.DKTatlas	lh	rostralanteriorcingulate	1028	717	2528	3.213	0.870	0.124	0.027	16	1.2	25	26	27.3261	13.6258	-54.8241	44.8893	99.7134	2.0055
sub-20310	ses-1	aparc.DKTatlas	lh	rostralmiddlefrontal	4101	2912	9640	2.932	0.502	0.121	0.025	68	3.7	26	27	30.3585	8.3865	-8.6962	47.3738	56.0699	3.6199
sub-20310	ses-1	aparc.DKTatlas	lh	superiorfrontal	9497	6681	24782	3.198	0.530	0.114	0.021	102	8.3	27	28	31.4646	7.0145	-1.1480	49.6465	50.7945	4.4857
sub-20310	ses-1	aparc.DKTatlas	lh	superiorparietal	5411	3816	10761	2.634	0.407	0.118	0.020	68	4.7	28	29	29.1625	6.8884	-8.7142	43.0264	51.7406	4.2336
sub-20310	ses-1	aparc.DKTatlas	lh	superiortemporal	6651	4354	16266	3.257	0.594	0.099	0.018	62	4.9	29	30	28.3375	7.3435	-22.8076	43.2324	66.0400	3.8589
sub-20310	ses-1	aparc.DKTatlas	lh	supramarginal	4332	3036	9961	3.042	0.556	0.118	0.022	54	4.0	30	31	30.2797	7.3908	-10.7008	44.4385	55.1393	4.0970
sub-20310	ses-1	aparc.DKTatlas	lh	transversetemporal	633	446	1397	2.952	0.472	0.147	0.023	10	0.5	31	34	24.0598	5.7549	-0.9062	36.0382	36.9444	4.1807
sub-20310	ses-1	aparc.DKTatlas	lh	insula	2305	1498	5849	3.770	0.859	0.093	0.021	14	1.8	32	35	25.3795	8.4618	-10.1346	43.5534	53.6880	2.9993
sub-20310	ses-1	aparc.DKTatlas	rh	caudalanteriorcingulate	1098	661	2292	3.031	0.584	0.092	0.014	10	0.6	2	2	33.3263	7.9745	12.5907	49.0978	36.5071	4.1791
sub-20310	ses-1	aparc.DKTatlas	rh	caudalmiddlefrontal	2440	1643	5204	2.939	0.449	0.114	0.019	23	2.1	3	3	32.9747	5.8296	-2.5608	43.9926	46.5534	5.6564
sub-20310	ses-1	aparc.DKTatlas	rh	cuneus	2543	1818	4577	2.373	0.500	0.131	0.026	32	3.1	4	5	23.3332	7.0702	-5.9662	37.5636	43.5298	3.3002
sub-20310	ses-1	aparc.DKTatlas	rh	entorhinal	358	232	1132	3.535	0.767	0.105	0.018	3	0.3	5	6	19.7071	5.3456	2.2715	32.7421	30.4707	3.6866
sub-20310	ses-1	aparc.DKTatlas	rh	fusiform	2959	2040	6336	2.949	0.570	0.124	0.024	44	2.9	6	7	25.4677	7.9150	-6.2989	43.5053	49.8041	3.2176
sub-20310	ses-1	aparc.DKTatlas	rh	inferiorparietal	6126	4393	14074	2.972	0.511	0.120	0.023	92	5.6	7	8	29.0563	7.8076	-4.2070	45.7171	49.9241	3.7215
