participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20310	ses-1	glasser	lh	???	7245	4381	2566	0.594	1.098	0.084	0.019	48	5.1	1	0	6.6227	13.4393	-54.8241	60.5712	115.3954	0.4928
sub-20310	ses-1	glasser	lh	L_V1_ROI	3280	2378	5073	2.075	0.512	0.135	0.030	49	4.0	2	1	20.3559	7.8117	-5.1727	44.2632	49.4359	2.6058
sub-20310	ses-1	glasser	lh	L_MST_ROI	233	152	258	2.410	0.271	0.114	0.021	1	0.3	3	2	31.9681	2.9331	23.7012	38.9456	15.2443	10.8992
sub-20310	ses-1	glasser	lh	L_V6_ROI	400	269	588	2.475	0.325	0.124	0.022	4	0.4	4	3	28.1644	5.3999	0.3316	38.0986	37.7670	5.2157
sub-20310	ses-1	glasser	lh	L_V2_ROI	2602	1954	4947	2.358	0.482	0.155	0.036	46	3.6	5	4	22.4318	7.5613	-3.4346	40.4881	43.9227	2.9666
sub-20310	ses-1	glasser	lh	L_V3_ROI	2048	1418	3812	2.520	0.416	0.134	0.027	29	2.2	6	5	26.5762	6.5698	-4.8144	39.7705	44.5849	4.0452
sub-20310	ses-1	glasser	lh	L_V4_ROI	1647	1066	2725	2.515	0.345	0.101	0.016	15	1.2	7	6	30.7403	5.9268	6.2784	41.4948	35.2163	5.1867
sub-20310	ses-1	glasser	lh	L_V8_ROI	321	209	820	3.132	0.308	0.120	0.021	5	0.3	8	7	28.9543	5.6596	12.2216	38.5280	26.3064	5.1160
sub-20310	ses-1	glasser	lh	L_4_ROI	1712	1115	3627	2.978	0.388	0.094	0.016	9	1.1	9	8	23.9344	4.6970	7.2684	37.8134	30.5450	5.0956
sub-20310	ses-1	glasser	lh	L_3b_ROI	1420	959	1966	1.911	0.407	0.091	0.014	10	0.9	10	9	22.3487	4.9065	6.8210	33.2469	26.4259	4.5549
sub-20310	ses-1	glasser	lh	L_FEF_ROI	382	249	736	2.826	0.319	0.099	0.013	3	0.2	11	10	29.2336	5.9119	13.4276	41.4915	28.0639	4.9449
sub-20310	ses-1	glasser	lh	L_PEF_ROI	198	127	372	2.968	0.310	0.072	0.006	1	0.1	12	11	36.2075	3.6520	23.7549	43.4893	19.7344	9.9144
sub-20310	ses-1	glasser	lh	L_55b_ROI	317	215	921	3.207	0.378	0.121	0.021	5	0.2	13	12	26.0899	8.1668	7.4997	44.9109	37.4111	3.1946
sub-20310	ses-1	glasser	lh	L_V3A_ROI	685	496	1389	2.392	0.348	0.136	0.028	11	0.8	14	13	25.7619	6.7449	-8.8224	39.5840	48.4065	3.8195
sub-20310	ses-1	glasser	lh	L_RSC_ROI	479	346	1187	2.923	0.930	0.135	0.026	7	0.5	15	14	25.7460	6.0767	0.0000	40.4495	40.4495	4.2368
sub-20310	ses-1	glasser	lh	L_POS2_ROI	817	580	1826	2.915	0.470	0.114	0.021	10	0.7	16	15	29.4148	6.9661	4.7353	39.1992	34.4639	4.2226
sub-20310	ses-1	glasser	lh	L_V7_ROI	241	172	356	2.246	0.265	0.131	0.025	2	0.3	17	16	29.2459	5.8859	12.3401	37.4017	25.0616	4.9688
sub-20310	ses-1	glasser	lh	L_IPS1_ROI	496	327	918	2.840	0.334	0.080	0.010	2	0.2	18	17	33.9370	3.2016	20.5502	40.2386	19.6884	10.6000
sub-20310	ses-1	glasser	lh	L_FFC_ROI	619	420	1612	3.139	0.484	0.147	0.028	12	0.7	19	18	27.9275	6.2083	-1.3998	40.5144	41.9143	4.4984
sub-20310	ses-1	glasser	lh	L_V3B_ROI	265	188	404	2.580	0.384	0.151	0.027	5	0.3	20	19	29.2225	9.0903	-0.9148	43.1456	44.0605	3.2147
sub-20310	ses-1	glasser	lh	L_LO1_ROI	266	179	384	2.407	0.369	0.086	0.010	1	0.1	21	20	33.7170	3.3626	17.6898	41.0755	23.3857	10.0270
sub-20310	ses-1	glasser	lh	L_LO2_ROI	245	171	686	3.074	0.426	0.129	0.023	6	0.2	22	21	29.5316	6.5022	-3.4886	41.6315	45.1201	4.5418
sub-20310	ses-1	glasser	lh	L_PIT_ROI	290	199	416	2.531	0.226	0.125	0.026	2	0.3	23	22	32.4331	4.6523	12.3606	41.3975	29.0369	6.9714
sub-20310	ses-1	glasser	lh	L_MT_ROI	191	138	376	2.689	0.289	0.093	0.015	1	0.1	24	23	29.3127	4.2581	15.7212	38.3316	22.6104	6.8840
sub-20310	ses-1	glasser	lh	L_A1_ROI	217	146	519	2.665	0.224	0.134	0.026	4	0.2	25	24	22.2984	5.1008	2.9888	32.6926	29.7038	4.3716
sub-20310	ses-1	glasser	lh	L_PSL_ROI	527	382	1376	3.104	0.652	0.127	0.029	8	0.7	26	25	28.8457	8.9528	-10.7008	44.3986	55.0994	3.2220
sub-20310	ses-1	glasser	lh	L_SFL_ROI	713	489	1911	3.232	0.429	0.115	0.018	6	0.7	27	26	30.8483	6.8398	13.2911	45.3989	32.1078	4.5101
sub-20310	ses-1	glasser	lh	L_PCV_ROI	470	323	1077	2.915	0.492	0.130	0.026	6	0.6	28	27	28.9417	6.4633	12.6268	41.3997	28.7729	4.4779
sub-20310	ses-1	glasser	lh	L_STV_ROI	421	273	1201	3.338	0.416	0.110	0.023	6	0.3	29	28	27.7689	7.4570	7.3409	40.6359	33.2950	3.7239
sub-20310	ses-1	glasser	lh	L_7Pm_ROI	308	227	626	2.551	0.486	0.130	0.022	4	0.3	30	29	27.1980	7.7448	6.9492	39.9337	32.9845	3.5118
