participant_id	session_id	atlas	hemisphere	structname	numvert	surfarea	grayvol	thickavg	thickstd	meancurv	gauscurv	foldind	curvind	index	segid	mean_wgpct	stddev_wgpct	min_wgpct	max_wgpct	range_wgpct	snr_wgpct
sub-20310	ses-2	BA_exvivo	lh	BA1_exvivo	966	600	1671	2.238	0.483	0.126	0.028	13	1.2	2	1	19.8507	6.5526	-12.0977	37.8114	49.9090	3.0294
sub-20310	ses-2	BA_exvivo	lh	BA2_exvivo	3140	2111	5486	2.483	0.472	0.110	0.019	30	2.4	3	2	28.6931	6.2185	-5.3043	43.2563	48.5606	4.6141
sub-20310	ses-2	BA_exvivo	lh	BA3a_exvivo	753	494	793	2.086	0.421	0.114	0.017	5	0.6	4	3	27.2500	4.8019	13.4090	40.9600	27.5510	5.6748
sub-20310	ses-2	BA_exvivo	lh	BA3b_exvivo	1863	1216	2698	2.112	0.581	0.092	0.015	13	1.1	5	4	24.8642	6.9256	-1.4327	43.3019	44.7346	3.5902
sub-20310	ses-2	BA_exvivo	lh	BA4a_exvivo	1138	691	2641	3.092	0.353	0.091	0.016	7	0.8	6	5	21.7237	4.4635	12.7655	35.5832	22.8177	4.8670
sub-20310	ses-2	BA_exvivo	lh	BA4p_exvivo	770	517	1300	2.770	0.305	0.088	0.014	3	0.4	7	6	24.6427	4.4304	11.8816	39.2657	27.3841	5.5621
sub-20310	ses-2	BA_exvivo	lh	BA6_exvivo	7500	4867	18337	3.187	0.494	0.109	0.018	72	5.6	8	7	30.0134	6.7429	3.5285	52.1122	48.5837	4.4511
sub-20310	ses-2	BA_exvivo	lh	BA44_exvivo	1726	1174	4046	3.101	0.381	0.096	0.016	20	1.2	9	8	30.9210	8.7671	-2.4377	47.4684	49.9062	3.5270
sub-20310	ses-2	BA_exvivo	lh	BA45_exvivo	2472	1730	5811	2.853	0.463	0.109	0.018	33	2.0	10	9	31.0043	8.6353	-9.8139	47.3012	57.1150	3.5904
sub-20310	ses-2	BA_exvivo	lh	V1_exvivo	2903	2005	3238	1.697	0.423	0.130	0.028	32	3.4	11	10	19.6489	6.9065	-5.5183	38.4579	43.9763	2.8450
sub-20310	ses-2	BA_exvivo	lh	V2_exvivo	6623	4664	10767	2.241	0.509	0.137	0.031	93	8.3	12	11	23.0476	7.6659	-61.0741	44.0800	105.1541	3.0065
sub-20310	ses-2	BA_exvivo	lh	MT_exvivo	1417	978	2642	2.551	0.372	0.110	0.020	14	1.1	13	12	29.2282	6.1306	6.1009	40.7338	34.6329	4.7676
sub-20310	ses-2	BA_exvivo	lh	perirhinal_exvivo	541	406	1341	3.387	0.943	0.122	0.027	4	0.6	14	13	19.8506	9.9501	0.0000	42.5358	42.5358	1.9950
sub-20310	ses-2	BA_exvivo	lh	entorhinal_exvivo	525	341	1227	2.888	1.358	0.112	0.029	7	0.7	15	14	18.1126	9.5916	0.0000	38.9960	38.9960	1.8884
sub-20310	ses-2	BA_exvivo	rh	BA1_exvivo	784	451	1387	2.363	0.572	0.134	0.026	14	1.0	2	1	20.5156	6.8512	-4.9811	42.1269	47.1080	2.9944
sub-20310	ses-2	BA_exvivo	rh	BA2_exvivo	2696	1796	4269	2.417	0.438	0.109	0.018	23	2.2	3	2	27.2278	5.8288	0.8426	40.2789	39.4363	4.6713
sub-20310	ses-2	BA_exvivo	rh	BA3a_exvivo	836	564	782	1.936	0.460	0.136	0.025	8	0.9	4	3	26.3773	4.4079	6.9483	41.7052	34.7569	5.9841
sub-20310	ses-2	BA_exvivo	rh	BA3b_exvivo	1575	1028	2060	1.789	0.538	0.088	0.014	10	1.0	5	4	23.3444	5.2172	3.5772	35.9563	32.3790	4.4745
sub-20310	ses-2	BA_exvivo	rh	BA4a_exvivo	1189	754	2341	2.791	0.410	0.082	0.012	6	0.7	6	5	22.1519	5.4606	3.8052	35.4393	31.6341	4.0566
sub-20310	ses-2	BA_exvivo	rh	BA4p_exvivo	967	633	1462	2.544	0.406	0.084	0.015	5	0.7	7	6	23.8884	5.4844	3.7762	38.3997	34.6234	4.3557
sub-20310	ses-2	BA_exvivo	rh	BA6_exvivo	6298	4066	15487	3.272	0.531	0.108	0.020	58	5.2	8	7	29.3135	6.5542	3.2502	45.9072	42.6570	4.4725
sub-20310	ses-2	BA_exvivo	rh	BA44_exvivo	3172	2152	6760	2.896	0.434	0.102	0.018	31	2.2	9	8	32.0012	7.5704	-0.2018	47.9452	48.1469	4.2272
sub-20310	ses-2	BA_exvivo	rh	BA45_exvivo	3712	2571	8559	2.874	0.491	0.113	0.021	44	2.9	10	9	31.7522	7.6559	-5.1217	52.3734	57.4951	4.1474
sub-20310	ses-2	BA_exvivo	rh	V1_exvivo	3279	2202	4332	1.917	0.489	0.129	0.028	41	3.9	11	10	17.4946	6.2336	-7.7895	35.3021	43.0916	2.8065
sub-20310	ses-2	BA_exvivo	rh	V2_exvivo	7102	4914	11604	2.253	0.551	0.132	0.026	93	7.8	12	11	22.4196	7.3422	-40.6744	41.2202	81.8946	3.0535
sub-20310	ses-2	BA_exvivo	rh	MT_exvivo	1574	1106	2860	2.582	0.370	0.112	0.020	13	1.3	13	12	28.0502	5.6676	1.2368	39.7561	38.5193	4.9492
sub-20310	ses-2	BA_exvivo	rh	perirhinal_exvivo	289	209	749	3.161	0.833	0.087	0.016	1	0.2	14	13	22.2381	6.1232	5.6920	34.3378	28.6458	3.6318
sub-20310	ses-2	BA_exvivo	rh	entorhinal_exvivo	470	291	1476	3.456	0.939	0.103	0.023	5	0.5	15	14	20.0638	6.5545	0.0000	35.8794	35.8794	3.0611
